TSNE_1,TSNE_2,labels,filename
-102.39935,-3.9998110000000002,1,1_3600
25.61084,-6.588994500000001,6,6_933
31.018023,-63.57816700000001,2,2_9283
6.980275999999999,-15.071110999999998,4,4_3256
-9.093906,57.99359499999999,5,5_7380
-30.850067,-53.511677,6,6_1799
73.90001,15.525129000000002,0,0_2114
35.030518,-30.851463,2,2_1624
-94.8523,-30.736479,1,1_9408
36.89347,44.549706,1,1_6508
40.66965,-49.717929999999996,4,4_2272
13.124668,-94.6274,2,2_22
-102.04191,-6.5024489999999995,1,1_8850
36.681007,-24.262522,6,6_2757
20.969685000000002,-18.349932,4,4_796
-3.8051209999999998,62.151244999999996,5,5_3452
39.45212,85.515526,5,5_5496
64.57199,-56.906925,2,2_5348
-22.95666,87.278336,5,5_7175
50.43847,65.246735,5,5_5243
30.85534,-65.285484,4,4_2917
26.126768,-56.573809999999995,6,6_5058
-70.29554,7.049067999999999,1,1_1197
3.6166012000000003,11.217674,6,6_9168
-79.932884,-28.054223999999998,1,1_4484
79.66686,7.6462392999999995,0,0_4847
-80.43981,-45.884857000000004,1,1_7308
17.835175,91.62231,5,5_1273
27.314792999999998,-87.77386,4,4_4345
23.224325,2.1391717999999997,2,2_1338
34.012775,33.508755,6,6_9775
-28.772465000000004,-25.121471,3,3_6723
61.189766000000006,14.735219,0,0_1458
2.7039720000000003,21.85282,0,0_1071
-49.661526,33.386696,3,3_4016
-93.83703,5.8076534,1,1_6089
-39.76343,8.969783,3,3_6351
-7.405228,-87.50806999999999,2,2_3135
-91.02193,11.330906,1,1_9810
15.997271,-6.7960677,2,2_643
-26.48603,-56.538536,6,6_1419
94.36129,4.493915599999999,0,0_6526
55.38486999999999,-5.509687400000001,6,6_1340
-28.956134999999996,25.162512,6,6_4058
-79.04904,-56.647484,1,1_8044
-16.746498000000003,35.957058,3,3_7850
19.338072,-70.59940999999999,4,4_7282
68.19046999999999,-48.258144,2,2_6129
-64.378426,-34.543106,1,1_3423
-48.153003999999996,-22.76817,3,3_918
-95.67702,-1.6763022,1,1_4825
-85.55094,-8.803631,1,1_1513
-28.960981,-40.545525,4,4_2262
44.385326,86.62215400000001,5,5_5444
-62.7612,-25.453669,1,1_4565
-55.190914,-43.795066999999996,1,1_8888
1.4965671,-88.83268000000001,4,4_2226
65.58785999999999,-64.2662,4,4_9213
6.0796437,-15.837253,4,4_6948
-55.76494,13.711433,3,3_2366
-35.260433,-17.569364999999998,3,3_2080
0.84986776,-5.2555275,6,6_8559
27.138132000000002,46.21987,0,0_970
39.845036,-53.302128,4,4_1306
43.95395,14.502772,0,0_9715
-54.177493999999996,-31.823074,4,4_1159
-96.49894,-30.564085,1,1_4243
-85.78721999999999,32.528294,1,1_9774
-74.18467,-43.151325,1,1_8033
-21.34648,-69.46654000000001,4,4_5600
52.63459399999999,-49.61861,6,6_9446
34.995117,65.44566999999999,5,5_1619
-16.654158,0.07334073,6,6_9880
26.434406,88.201546,5,5_2358
8.703507,-87.92075,2,2_387
-80.72539499999999,20.282671,1,1_5655
-8.002367999999999,65.84858,5,5_8939
-72.51651,37.893044,1,1_8330
8.3352995,-2.8981671,6,6_7794
36.965633000000004,26.948385,0,0_6279
-21.585949,-16.785746,4,4_5500
29.238039,14.583063000000001,6,6_8605
-1.7701776999999999,-3.5800593000000003,3,3_5636
-22.893933999999998,-53.829628,4,4_2328
-56.062813,-55.35955,1,1_8116
-37.212790000000005,57.58008,3,3_2199
-2.1680279,-103.38362,2,2_8195
-5.34564,61.5946,5,5_4462
17.634054000000003,-88.51614000000001,2,2_6730
-44.34365,42.254486,3,3_3787
-40.011524,70.12787,1,1_6099
72.96854,21.369968,0,0_6627
47.805040000000005,63.305378000000005,5,5_9255
40.219078,8.128065,4,4_91
16.693838,9.7379675,6,6_6833
6.0112476,68.8373,5,5_8493
3.7374562999999994,-103.35781,2,2_2880
68.14748399999999,10.061873,0,0_1979
62.616512,36.401234,0,0_9484
10.887675999999999,-89.64376,2,2_4902
59.675278000000006,24.749758,0,0_6629
-102.35552,-3.9221877999999997,1,1_551
-94.10499,5.86137,1,1_4315
28.803633,-52.493632999999996,2,2_9674
-54.767704,-54.617573,1,1_1342
-70.101166,6.6991167,1,1_5146
42.472958,22.305553,0,0_2444
-34.457836,23.099411,3,3_1819
-34.353874,11.514502,3,3_5331
53.438663,35.18523,0,0_9030
65.87026,-41.547962,2,2_4417
-11.424702,73.78870400000001,5,5_8471
42.46009,-6.432511,4,4_8182
45.92289,85.25666,5,5_9523
-94.36223000000001,-32.16171,1,1_2483
-79.15348,-4.691829,1,1_7447
52.757298,-53.028769999999994,6,6_1446
37.01599,44.431858,1,1_2715
46.32502,-57.496669999999995,4,4_8623
22.696009,-77.5882,2,2_7659
-24.476736,-62.817733999999994,4,4_811
-15.484901,35.906357,0,0_8552
73.85903,-38.060608,2,2_8786
-7.3615727,-61.589565,6,6_337
-40.1004,0.6833362,3,3_3757
-64.98201,2.4209116,1,1_1701
79.10651999999999,-45.364925,2,2_8693
60.595264,-68.94889,4,4_3980
-70.49844,-44.148205,1,1_723
-60.400303,40.77708,3,3_5924
27.7873,-89.61462,4,4_3888
52.047623,65.07024399999999,5,5_4768
-23.761328,23.227943,3,3_8933
69.32791999999999,12.734439,0,0_8058
62.496140000000004,69.3331,5,5_8951
-60.654213,-49.836678000000006,1,1_442
-49.44198,-0.97472745,3,3_962
52.571224,78.33426,5,5_7226
-45.88044,-18.347307,3,3_286
-24.346394,57.151633999999994,3,3_3664
49.747242,-5.0370655,0,0_6257
32.775143,42.26314,0,0_453
-38.1745,3.9896480000000003,4,4_4832
14.3766575,-49.39952,4,4_2912
6.569756,-15.170303,4,4_6492
10.679739999999999,-11.211321,2,2_50
-82.93049,-32.63551,1,1_8314
25.972713,-31.885326,6,6_5776
23.091263,-53.74101999999999,4,4_4384
8.46078,-64.79482,4,4_4415
-9.462484,-41.054417,4,4_8075
-1.7513898999999997,38.54813,5,5_2035
58.354282,-27.269564000000003,4,4_8129
81.28203,-22.294335999999998,6,6_6947
65.279976,-44.90428,2,2_3715
24.227826999999998,101.564674,5,5_9643
-56.647983999999994,34.534275,3,3_8280
-21.610973,13.069753,0,0_3062
37.70965,40.925884,0,0_7297
65.19476,23.09839,6,6_1857
79.85475,-7.508740400000001,6,6_8095
-29.489953999999997,-16.909546,3,3_6440
7.222586,33.594359999999995,0,0_4625
23.095905,-2.6612777999999997,2,2_5268
-82.61463,4.6310353,1,1_6131
30.443493,-40.680153000000004,2,2_868
6.407525,69.00352,5,5_3237
-58.594519999999996,-47.85922,1,1_3641
2.7381086,-76.47959,2,2_6645
61.254814,16.52828,6,6_5250
34.947765000000004,17.871054,0,0_2859
-24.336506,35.240105,3,3_9648
26.822721,31.919721999999997,0,0_592
-16.505485999999998,-85.6292,4,4_1260
-25.348854,-29.648678000000004,3,3_6007
-30.689097999999998,-57.41861,4,4_2984
-31.83219,54.600559999999994,1,1_1543
59.91368000000001,-42.070946,4,4_3220
-95.1283,4.3099932999999995,1,1_8796
24.529507000000002,71.48191,5,5_904
50.927525,-39.75905,2,2_5225
46.558544,-68.93308,6,6_4221
-42.415420000000005,-13.744882,3,3_2641
-15.416070000000001,-57.114162,2,2_7952
28.842625,85.18823,5,5_6422
-2.9006062000000004,-66.53192,4,4_7489
-57.484919999999995,54.12036,6,6_3392
40.482742,89.00301999999999,5,5_9824
34.306263,14.828142999999999,6,6_7174
-36.851383,-14.646982000000001,3,3_6704
-93.94022,-1.0491618,1,1_4821
-71.53944,-18.566689999999998,1,1_7013
80.246895,-30.548046000000003,2,2_4518
4.764401400000001,-83.61010999999999,4,4_5260
31.372307,-22.05236,2,2_4811
-1.5372837,2.8457406,6,6_8528
-8.310249,-62.316055000000006,6,6_2173
18.719910000000002,-73.01588000000001,4,4_8490
-98.36914,6.847711599999999,1,1_3396
-2.933723,-8.200571,2,2_3297
12.808794,-79.619896,2,2_4799
-80.257164,-4.346545,1,1_2891
9.85862,-9.78841,6,6_8180
-46.51174,-30.80232,4,4_5920
58.872322,-70.25806999999999,4,4_1051
-75.2653,-58.175807999999996,1,1_9347
-37.86092,-21.929882,3,3_6717
10.155628,-73.83710500000001,2,2_8375
17.40792,-29.318378000000003,1,1_2232
-47.43898,17.785355,3,3_8093
-2.8384752,-17.463951,6,6_3137
15.286245000000001,-7.6390967000000005,2,2_4756
36.920770000000005,81.31111,5,5_4063
-12.518614,48.19247,3,3_2047
47.796265000000005,-51.591834999999996,6,6_4884
-38.957817,-15.464096,3,3_2618
46.756863,-15.989771,4,4_4268
44.418182,13.787147000000001,0,0_8344
-24.79245,58.76903000000001,3,3_6444
-49.772156,23.540815,3,3_4011
42.611168,22.472573999999998,6,6_4669
-33.440674,-6.413933999999999,3,3_2100
-59.873909999999995,45.323170000000005,3,3_4476
1.6604759999999998,93.75954,5,5_61
-5.400426,76.62764,5,5_3077
26.985560999999997,-89.12331400000001,4,4_9678
74.25179,-19.698215,2,2_1132
79.64843,27.682024,0,0_5746
8.038780000000001,0.07754732,6,6_8633
-100.682816,12.655471,1,1_3720
-69.80154399999999,29.261428999999996,1,1_791
-63.139076,-55.095257,1,1_9323
9.588106,-92.89716999999999,2,2_9351
-36.342605999999996,-79.85771,4,4_2811
-27.741425,52.10051,3,3_5934
33.718371999999995,27.601698,0,0_9669
3.4634752,-58.79326999999999,2,2_6302
45.594193,5.170107,0,0_817
68.02975,-28.07978,6,6_9073
-19.118967,19.896484,6,6_4989
-108.54668000000001,-0.8164697,1,1_3958
-33.5034,116.333244,6,6_1450
-37.08067,48.45077,1,1_8276
30.90843,-48.08108,4,4_4827
63.353416,-54.489677,2,2_8893
-29.381508,-21.220007,3,3_3826
67.1047,8.008231,0,0_7050
-15.328235999999999,-43.04705,6,6_1667
-76.16591,37.11403,1,1_5797
-10.086274000000001,34.131844,3,3_2401
61.636253,-74.84616,2,2_3523
69.72955,-14.550142999999998,6,6_801
-22.03182,-83.721855,4,4_6533
-42.265384999999995,-54.942852,4,4_2837
8.881535000000001,91.02059,5,5_6542
47.651379999999996,-41.68594,6,6_4388
36.86674,16.759264,0,0_781
-53.356552,-2.62563,3,3_3266
84.28233,5.867373000000001,0,0_7905
-52.19883,14.4272785,3,3_2014
47.07181,-40.944359999999996,6,6_3692
-18.193554000000002,-48.939903,6,6_7382
31.399782000000002,-4.580964,6,6_6260
-62.553776,-48.998383000000004,1,1_5457
-22.051476,-69.71249,2,2_9963
11.89402,-84.66844,2,2_7094
68.02761,29.263083,0,0_3011
-3.3163154,55.363705,5,5_3667
17.605297,80.65556,5,5_2599
55.84868,43.37724,6,6_3336
-26.000963,60.145798,3,3_1608
-18.675035,-60.96396,4,4_5162
-37.457209999999996,11.427324,3,3_5422
40.070675,70.00963,5,5_7957
-51.373283,-50.121338,1,1_3567
29.181379999999997,68.820015,5,5_4712
-59.055690000000006,-60.422436,1,1_8954
51.830771999999996,64.85152,5,5_3506
54.91081,-63.604293999999996,4,4_4392
87.0817,25.948332,0,0_1281
36.308240000000005,59.98816,5,5_815
-27.644140000000004,33.424735999999996,3,3_1769
37.45098,-72.79406,2,2_9106
-10.146075999999999,60.65411999999999,5,5_727
8.160428,38.194748,0,0_9098
32.5632,-55.580994,2,2_1015
43.269157,27.590315000000004,6,6_2348
36.9344,57.313198,5,5_1243
19.839071,-46.989227,4,4_3473
40.740992999999996,0.12669033,6,6_1562
28.768013,-70.29563,2,2_6500
16.011135,-15.3561125,2,2_2413
-17.689009,-38.82318,4,4_1231
42.617138,-87.7937,2,2_503
-35.705196,-44.274063,4,4_5257
26.266987,33.15972,0,0_8252
22.133919,-66.570045,4,4_9378
-4.127858600000001,37.578907,6,6_4027
-35.651455,-9.197509,3,3_2568
-65.90195,29.100240000000003,1,1_683
-100.93478,19.22407,1,1_1076
-26.002462,-56.917019999999994,4,4_537
-42.511955,23.13211,3,3_4282
-55.61189,-4.9770080000000005,3,3_2295
48.505383,74.89112,5,5_8599
53.164364,30.495926,0,0_7771
91.78151,2.5554411,0,0_7164
-76.76615,35.871456,1,1_8573
52.56736,-28.730478,0,0_7754
42.586094,-55.14368399999999,4,4_3021
33.672443,-92.16348,6,6_9250
-74.98249,3.5255365,1,1_4916
-3.9652337999999996,90.51066999999999,5,5_8724
-19.913298,30.744081,6,6_4452
-21.633298999999997,-52.97310600000001,4,4_9791
64.79518,65.3686,5,5_6681
-87.47051,2.7534304,1,1_1470
-55.65579,-5.1837254,3,3_1876
3.5240824,11.831209,2,2_1163
66.4244,38.471157,0,0_5007
-11.938815,73.80614,5,5_3825
-42.718525,-1.5408188,3,3_8587
-80.43728,27.895715999999997,1,1_8500
-6.2756934,70.12317,5,5_2486
-32.194297999999996,-80.37779,2,2_558
56.599540000000005,66.28564,5,5_325
31.798632,-25.921995000000003,2,2_345
9.096673,5.5782905,6,6_6027
34.05938,-13.981836,2,2_6986
40.746574,-68.10109,2,2_2955
26.890545,83.06306500000001,5,5_1372
71.405426,-9.314616000000001,6,6_4858
-10.006174,-79.645195,2,2_6024
-54.303830000000005,41.29596,3,3_3560
10.109136999999999,-73.85043,2,2_2217
44.779617,-41.592594,4,4_1412
48.04477,-2.6365328,6,6_5224
68.78825,2.652776,0,0_5044
-16.133272,49.123283,3,3_3866
67.65286,67.42548000000001,5,5_9481
-15.392226999999998,46.01872,3,3_9623
-18.20072,85.05686999999999,5,5_5631
-102.35717,-5.0887975999999995,1,1_3405
72.570465,38.24118,0,0_7252
35.166676,82.31996,5,5_1954
41.287956,-20.308767,2,2_6002
-19.621994,79.790764,5,5_5595
-15.288306,-12.000237,4,4_4631
-69.81339,-45.374268,1,1_4309
-12.741703999999999,-15.959542,3,3_2362
12.362421000000001,-18.88978,6,6_2846
78.52176,34.04639,0,0_45
-71.07300000000001,3.2547045,1,1_1802
-49.090187,-0.88582814,3,3_2562
41.89533,35.040420000000005,0,0_6373
8.838371,-89.71712,2,2_3117
82.87405,14.929119,0,0_1792
7.8086142999999995,11.701099000000001,6,6_640
7.269325,-64.90082,4,4_9238
50.760445000000004,40.350258000000004,0,0_2134
1.9478039,-5.825294,6,6_334
-28.471190000000004,-32.461304,3,3_3538
10.051112,-7.155403,6,6_3847
-22.987665,-50.4444,2,2_164
-65.41233000000001,3.9181516000000003,1,1_6297
65.66624499999999,39.123478000000006,0,0_6626
-35.461983000000004,51.736652,3,3_6020
27.865640000000003,-35.337006,6,6_8801
45.80607,-19.407320000000002,4,4_6179
-19.204594,-66.92527,4,4_7222
2.1843412,-55.34091,2,2_5976
-37.677593,-10.986229,3,3_588
-16.74009,-0.012557843999999999,6,6_7381
68.37346,-27.961223999999998,6,6_6514
70.22114,-24.062756,6,6_4432
-46.16039,11.378739,3,3_5494
-72.996086,6.722361599999999,1,1_4200
-66.45085999999999,-41.944645,1,1_1814
-65.2652,-16.944004,1,1_8825
-27.056246,6.763934599999999,1,1_6496
2.5699959999999997,5.817044999999999,6,6_2191
4.21165,10.430086,4,4_2913
-38.833244,-11.931853,3,3_759
80.454,-46.41599,2,2_6423
-10.927928,76.440865,5,5_6882
-27.044914000000002,-56.00591,2,2_1564
-25.475285999999997,54.656036,3,3_6798
-16.434074,-62.963917,2,2_1995
95.79476,9.06115,0,0_5701
39.139441999999995,67.30713,5,5_4199
-32.927,-54.613766000000005,4,4_9660
39.921677,-64.6988,6,6_7817
-33.082370000000004,-9.562967,3,3_5544
82.19484,22.137388,0,0_4238
5.6493115,-2.9915254,6,6_3742
-35.471096,68.184715,3,3_3928
93.59599,5.6114893,0,0_402
17.588739999999998,75.02033,5,5_6715
-15.049907000000001,8.778885,0,0_5247
-6.374334999999999,64.10585999999999,5,5_6432
-10.811619,-63.098503,6,6_4534
-4.8825374,-101.03385,2,2_8176
48.445675,-26.3939,2,2_1488
-63.135105,-36.836285,1,1_6166
-55.742752,56.75348,3,3_7241
14.313562,33.541786,0,0_489
5.5412292,5.9943137,6,6_5820
21.046595,64.61802,5,5_8630
-42.461384,-13.127439,3,3_3248
45.8839,-11.65737,2,2_2170
71.34779,-58.016827,2,2_3296
-76.8887,25.726112,1,1_7898
25.94839,-45.319897,6,6_145
28.27758,-15.009,6,6_7648
24.93959,-30.956701000000002,6,6_13
64.40394599999999,64.83964,5,5_2566
-72.15446,0.3621855,1,1_6895
-36.29535,-80.4889,4,4_3632
27.15542,-19.501835,2,2_245
65.61195,18.543004999999997,0,0_7338
70.25568,2.5719757000000003,6,6_8209
20.6438,-73.223145,4,4_6294
34.045803,85.273834,5,5_405
71.80141400000001,-35.257816,6,6_6822
-51.818084999999996,9.267619,3,3_6994
60.629177,70.15528,5,5_839
8.735411000000001,14.144438000000001,2,2_7982
8.321753999999999,8.156627,6,6_3451
26.557236,76.35925999999999,5,5_1742
-64.78329000000001,-6.897515299999999,1,1_9839
7.167331699999999,80.164406,5,5_1003
-65.14905,-39.144493,1,1_4310
28.574562,76.08314,5,5_4428
51.012245,26.21779,0,0_7745
13.874885,3.008207,2,2_3496
20.996195,30.544773,0,0_1879
-29.680632,30.608662,3,3_1989
26.839083000000002,-19.441034,2,2_9391
-37.86036,11.056646,3,3_1716
69.03296999999999,13.022198,0,0_6665
-53.377295999999994,-48.672897,1,1_7703
68.13133,46.55346,6,6_3865
-17.823892999999998,-48.215042,6,6_3850
-38.360386,76.35580999999999,3,3_8416
72.10708000000001,-63.73424,6,6_491
34.841564,16.497318,0,0_1182
25.503109,-75.964836,4,4_1937
-7.725599000000001,-58.92664,6,6_9304
-6.1144094,90.95812,5,5_8700
-45.770863,-17.161163000000002,3,3_4408
-22.304842,31.354788,3,3_9190
44.635937,-49.772490000000005,4,4_2026
17.591434,101.36835500000001,5,5_5279
-39.196247,-77.93844,2,2_9161
-54.837467000000004,41.263756,3,3_3618
-77.04772,47.169773,3,3_1646
-39.30444,36.254333,3,3_4197
-11.514437,-70.32596,6,6_5676
36.812683,60.24609399999999,5,5_6555
-39.981804,9.668934,3,3_522
43.681828,-89.00918,2,2_9577
34.393615999999994,42.7771,3,3_7594
-24.545504,-13.787942000000001,3,3_528
-1.5953568,78.92806999999999,5,5_6025
80.40265,7.871625,0,0_195
-1.351947,8.65311,2,2_8422
9.53087,-97.02136,2,2_4115
64.80887,65.180305,5,5_5198
-71.00497,22.799648,1,1_1288
-36.280235,29.562595,3,3_4226
9.544637,-25.927584,6,6_7249
-19.860315,4.8732467,0,0_4391
31.005329999999997,-51.354877,6,6_9794
-32.45261,-80.75186,2,2_4510
-41.46012,-49.01645,4,4_5852
-31.769564000000003,-44.63673,4,4_2359
-31.33408,19.033451,0,0_7391
-12.370183,81.363434,5,5_8990
-58.868015,-60.341784999999994,1,1_4683
-51.293682000000004,56.501422999999996,3,3_4230
3.5072482000000003,-75.54132,2,2_3507
-62.038097,20.908571,1,1_6749
-22.995684,-45.908566,0,0_906
53.49330500000001,67.07377,5,5_5125
76.33417,-3.6156639999999998,0,0_2570
-20.197235,43.41359,3,3_2515
-8.316880000000001,-79.31908,4,4_5632
-36.148922,-43.262875,4,4_9724
-29.612715,-16.700117000000002,3,3_1077
-11.973935,-56.723423,4,4_9291
27.184385,-76.81063,4,4_3080
3.6320856,53.627968,5,5_2353
31.340459999999997,-4.5681496,2,2_5286
-19.808475,-85.99592,4,4_9857
53.333859999999994,20.258125,0,0_5338
-53.942783,46.392853,3,3_484
-69.82369,-45.39273,1,1_2307
-22.564646,87.95837,5,5_713
-37.065624,-14.900617,4,4_9253
-9.234764,70.202896,5,5_1690
6.664731,29.263334000000004,6,6_5577
-17.529694,46.072906,3,3_142
5.6377373,92.74902,5,5_8294
-2.0234697,-97.01491,2,2_2010
29.193487,19.182364,0,0_886
92.79512,12.873522,0,0_9789
31.836132,65.59274,5,5_7920
-85.35853,-33.38207,1,1_4074
-81.13643,11.105297,1,1_3970
-11.207205,71.16246,5,5_5988
-9.126297000000001,-54.010715000000005,6,6_481
-100.52816999999999,27.260101000000002,1,1_2835
27.533419,-42.01042,6,6_7105
-8.263253,31.418608000000003,6,6_2843
66.26522,-6.808927000000001,4,4_9603
29.578905,-12.808483,1,1_6197
14.585689000000002,16.630135,6,6_5265
-22.739172,88.27323,5,5_4068
23.11017,-35.49654,6,6_6638
64.92444,14.201020000000002,0,0_7255
43.910748,-89.60818499999999,2,2_233
-17.00904,-55.29597,4,4_8354
-17.588915,-38.81706,4,4_3218
56.344154,-58.142146999999994,4,4_5266
-2.0743017,84.64018,5,5_9193
-15.425142000000001,85.42886,5,5_7118
-14.747291,2.8303967,0,0_1387
-63.866690000000006,-38.746746,1,1_3079
-7.059411999999999,53.920719999999996,5,5_3151
-9.376876,-85.56212,4,4_5680
25.356787,87.025894,5,5_6786
28.83802,-76.96856,2,2_3613
-21.993595000000003,-75.060425,2,2_6752
47.088097,66.536934,5,5_6803
-5.4465675000000005,83.65473,5,5_3436
-35.875957,46.86019,3,3_3525
2.7183947999999996,-80.3582,4,4_3100
15.043705,24.407887,0,0_710
-41.854991999999996,22.932243,3,3_6737
-71.17532,10.695785,1,1_5866
64.9653,39.380325,6,6_7124
54.595516,0.77252144,0,0_120
68.53135,12.582713,0,0_1597
28.2968,28.988142,0,0_6892
-63.644268000000004,-47.17018,1,1_5434
-50.878116999999996,23.387894,3,3_659
62.190135999999995,11.406569000000001,0,0_3672
17.355278,9.899784,2,2_4987
-97.73406999999999,-26.976566,1,1_9142
76.92498,31.820065000000003,0,0_1146
58.41321,-27.193537,4,4_8650
95.12504,15.947313000000001,0,0_4783
-44.82922,31.614431,3,3_9273
1.2669771,51.12378,5,5_4410
-46.749325,43.593655,3,3_3461
-15.223019,-81.74863,2,2_2575
-8.362447,-65.24516,4,4_5751
-23.147070000000003,-53.94274,4,4_2126
57.24429,20.772234,6,6_4974
51.062484999999995,69.1164,5,5_1476
23.027485000000002,29.462629999999997,0,0_9508
4.141033999999999,35.644657,3,3_7121
48.307476,23.513702,0,0_7320
42.218309999999995,-88.06136,2,2_7827
-34.80786,-57.77216,4,4_1600
-95.54598,-5.2063746,1,1_617
-6.7474704,12.412889,0,0_9359
29.256414000000003,13.334831,6,6_5072
24.776234,34.18422,0,0_7266
30.150219,89.204735,5,5_9604
-57.057280000000006,-65.97936,1,1_1251
-8.214362,31.51819,2,2_4236
-43.738690000000005,53.645817,3,3_6642
-49.117382,11.997519500000001,3,3_6574
44.4071,-45.200516,4,4_583
-50.050827000000005,-33.712070000000004,4,4_4065
28.596011999999998,15.25586,0,0_4680
-76.024734,-45.125046000000005,1,1_1411
59.67846,-21.375841,2,2_8887
78.87442,27.996468,0,0_7796
-21.869970000000002,20.60545,0,0_2588
-15.151313,38.91623,3,3_702
26.752207000000002,84.0728,5,5_855
-75.942215,-51.440186,1,1_9632
6.4495106,-22.89873,6,6_2494
51.27387,-37.761875,2,2_1817
-19.256721,-72.65381,4,4_4165
51.041534000000006,-13.144463,4,4_3476
-27.563470000000002,-65.03719,4,4_1642
-14.59261,64.100716,5,5_6772
65.604965,8.167191,0,0_8781
-31.302803000000004,-77.83892,4,4_7145
-72.24882,33.74584,1,1_330
61.35933299999999,69.833046,5,5_5305
2.0415664000000002,-68.725075,4,4_4260
72.66664,-35.916862,4,4_5814
-62.47219499999999,-48.43504,1,1_3277
24.897009,-53.560756999999995,6,6_9335
-73.186035,-34.13002,1,1_6711
13.447494500000001,33.86251,0,0_2853
23.559168,33.716770000000004,6,6_9463
58.0041,-27.828014000000003,4,4_536
-62.89292,-55.00743000000001,1,1_6913
-55.75559200000001,-44.662987,1,1_2897
-8.482991,-4.817235,2,2_5769
52.859832999999995,-26.352337,2,2_4100
-7.393219500000001,-25.005833,4,4_8556
35.939575,-8.555785,2,2_4395
51.88325,-71.60904000000001,6,6_1886
-1.2790103000000002,-100.59159,2,2_9911
12.202477,26.911866999999997,0,0_4980
39.498802000000005,-66.544945,2,2_4753
63.91404300000001,-3.4372415999999997,3,3_8854
-37.432663,-38.711346,4,4_2703
-11.529562,-71.67796,2,2_6918
81.006966,-35.232838,2,2_4022
25.436203,-25.401712,2,2_93
-20.771148999999998,5.31597,6,6_5841
9.213232000000001,-17.695574,6,6_4372
59.745228000000004,31.668463,0,0_4941
83.81142,25.17351,0,0_1212
62.80076,65.53039,5,5_4274
-48.164795,41.505386,3,3_6976
34.31711,39.50588,0,0_4838
