UMAP_1,UMAP_2,labels,filename
-2.1250792,-6.5438957,2,2_1624
2.849182,13.585322,1,1_9408
0.61387724,1.3260355,1,1_6508
0.50645953,-9.622282,4,4_2272
-3.673568,-7.0119143,2,2_22
3.6187413,13.577720999999999,1,1_8850
-1.1289946000000002,-5.4959197,6,6_2757
-2.285542,-4.224895500000001,4,4_796
-5.413672,2.5888633999999997,5,5_3452
-10.65075,4.6470394,5,5_5496
-1.4433261,-8.663556,2,2_5348
-7.329109,1.3824853000000001,5,5_7175
-10.410439,6.572142599999999,5,5_5243
-3.141882,-9.39724,4,4_2917
2.1929884,-9.852271,6,6_5058
4.074878,9.641346,1,1_1197
-3.8147476000000005,-0.91049176,6,6_9168
2.2739654,11.554001,1,1_4484
1.9793681,-0.9808341999999999,0,0_4847
0.3922085,12.392735,1,1_7308
-8.745313000000001,2.8104963,5,5_1273
-3.9145385999999998,-9.83173,4,4_4345
-3.4671042,-1.4706983999999999,2,2_1338
-0.019263943999999998,0.27635384,6,6_9775
6.335216,-2.8373537,3,3_6723
3.979488,-0.5838211,0,0_1458
-0.1027042,0.75504744,0,0_1071
2.5796002999999996,4.208945,3,3_4016
4.363435,12.150219,1,1_6089
0.17456113,3.1054265,3,3_6351
-2.7437997000000003,-7.8571925,2,2_3135
4.880097,12.264422999999999,1,1_9810
-3.5400980000000004,-3.2198900000000004,2,2_643
3.8321412000000006,-6.0140305,6,6_1419
2.4556265,-2.0465598000000003,0,0_6526
0.9640864,-3.2200450000000003,6,6_1340
1.9350235,2.0583782,6,6_4058
-0.88988423,11.675365,1,1_8044
0.17924562,3.0573099999999998,3,3_7850
-1.9695802,-10.609616,4,4_7282
-0.4254918,-8.257875,2,2_6129
1.729575,9.924623500000001,1,1_3423
6.930434,-2.6510532,3,3_918
3.9007,12.918538999999999,1,1_4825
3.6115067,12.546306,1,1_1513
4.295219,-4.632018,4,4_2262
-11.466494,4.751439599999999,5,5_5444
2.0968823,11.500187,1,1_4565
0.6680745,10.429838,1,1_8888
-4.172716599999999,-8.512366,4,4_2226
-0.20519796,-10.026513000000001,4,4_9213
-2.2546383999999997,-2.1376817000000004,4,4_6948
2.9873319,2.8487932999999996,3,3_2366
5.766245400000001,-1.4989166999999999,3,3_2080
-2.8550377,-2.402062,6,6_8559
-0.2950501,0.18719064,0,0_970
0.91545415,-9.298452000000001,4,4_1306
0.89583004,-1.4703392,0,0_9715
6.2163377,-3.7748187000000004,4,4_1159
2.6331031000000005,13.378072,1,1_4243
5.677345,10.429325,1,1_9774
0.27240240000000004,11.810236999999999,1,1_8033
3.099364,-8.115419000000001,4,4_5600
1.8924508000000002,-9.087189,6,6_9446
-9.045931,5.7956867,5,5_1619
4.7289476,2.3461595,6,6_9880
-10.238447,3.8995655,5,5_2358
-4.105117,-7.568357000000001,2,2_387
4.6790175000000005,9.429919,1,1_5655
-6.2409415,2.430452,5,5_8939
4.6835002999999995,8.219363000000001,1,1_8330
-2.8986957,-1.5050746000000002,6,6_7794
0.21246319,-0.11805816,0,0_6279
5.310925,-2.6705716,4,4_5500
-0.71832025,-0.8705105,6,6_8605
-1.2879447,0.8009556999999999,3,3_5636
3.0229447,-6.482928,4,4_2328
0.73413855,8.890682,1,1_8116
-0.2083808,4.9258614000000005,3,3_2199
-1.0395926,-9.311782000000001,2,2_8195
-5.9785633,2.81,5,5_4462
-4.993281400000001,-7.463679300000001,2,2_6730
1.9482213,5.040991,3,3_3787
-1.528757,5.837801,1,1_6099
3.4768739,-0.9943136,0,0_6627
-10.133708,6.231838,5,5_9255
1.6077911,-1.8811977,4,4_91
-3.0848134,-0.7565371,6,6_6833
-9.572678999999999,2.5066686000000002,5,5_8493
-3.544835,-8.803866000000001,2,2_2880
4.4123015,-1.6299866000000003,0,0_1979
3.0625544,0.38092276,0,0_9484
-4.8253627,-7.776921700000001,2,2_4902
3.7818476999999997,-0.08867058,0,0_6629
4.0519385,13.830439000000002,1,1_551
4.346904,12.374725,1,1_4315
2.4556682,-9.076042,2,2_9674
1.1284367,9.41855,1,1_1342
3.6889336000000004,9.750825,1,1_5146
0.8864271999999999,-0.23971832,0,0_2444
3.8370943,4.8338637,3,3_1819
2.6450603,3.4639301,3,3_5331
2.2046392000000004,0.74849176,0,0_9030
-0.08122593,-8.905292,2,2_4417
-6.562611,2.2325244,5,5_8471
-0.26273435,-5.081245,4,4_8182
-11.78764,4.9716053,5,5_9523
2.8559797000000002,13.788325,1,1_2483
3.4318976,11.058321000000001,1,1_7447
1.0546255,-9.786508,6,6_1446
0.5378375,1.0547421000000001,1,1_2715
1.4797186000000002,-9.270289,4,4_8623
-2.7779658,-9.407478999999999,2,2_7659
2.9325123,-7.0939440000000005,4,4_811
0.026849711000000002,2.2868093999999997,0,0_8552
-0.69988424,-9.943010000000001,2,2_8786
2.5392978,-8.014472999999999,6,6_337
1.0678514,2.1049957000000004,3,3_3757
3.3719075,10.405627,1,1_1701
-1.1088883,-8.331424,2,2_8693
-0.9898415999999999,-10.122408,4,4_3980
0.44440076,10.748161999999999,1,1_723
0.12534475,5.3839555,3,3_5924
-3.9923565,-9.860485,4,4_3888
-10.829842,6.657722,5,5_4768
3.3874674,4.7507152999999995,3,3_8933
4.2244209999999995,-1.1560088,0,0_8058
-11.733047000000001,6.317891,5,5_8951
0.19767526,9.494525,1,1_442
5.715771,0.37063026,3,3_962
-11.292506,5.1272306,5,5_7226
6.8471913,-1.6828098000000002,3,3_286
-1.854975,3.7308679,3,3_3664
0.11032937,-3.2926555,0,0_6257
0.41191766,1.1524643,0,0_453
3.5677207,10.036207000000001,4,4_4832
-3.6943595,-6.5842410000000005,4,4_2912
-2.9029171000000003,-2.6632073,4,4_6492
-3.8034324999999995,-4.160309,2,2_50
1.7305944,12.751538,1,1_8314
-0.11890552,-5.894628,6,6_5776
1.8442439999999998,-9.161521,4,4_4384
-1.7731069,-7.453943300000001,4,4_4415
1.9813113000000002,-5.223629,4,4_8075
-2.3226798,1.3662105,5,5_2035
-0.8429462,-7.3668320000000005,4,4_8129
0.9578073,-6.1168127,6,6_6947
-0.8105352,-9.027185000000001,2,2_3715
-10.870629,2.8062348,5,5_9643
1.0566255,4.8072114,3,3_8280
4.459395,3.5110278,0,0_3062
1.7306457,0.9829674999999999,0,0_7297
4.2067404,-0.23478088,6,6_1857
2.5834472,-3.6929476,6,6_8095
5.7425365,-1.7350951000000001,3,3_6440
-2.8706473999999997,0.83058196,0,0_4625
-3.1477969,-2.4265472999999997,2,2_5268
4.0888567,9.961628999999999,1,1_6131
1.0563396999999999,-6.8257303,2,2_868
-8.921199,2.0465822,5,5_3237
0.0877176,10.116567,1,1_3641
-4.0546690000000005,-6.8359704,2,2_6645
4.027201,-0.61197776,6,6_5250
-0.47912458,-0.35732737,0,0_2859
0.8870597,3.5728796000000003,3,3_9648
-0.9059412,0.19468568,0,0_592
-2.748548,-7.9976554,4,4_1260
4.8061647,-4.516343,3,3_6007
3.5999242999999996,-5.6736894,4,4_2984
0.2761869,4.461746700000001,1,1_1543
0.25468302,-9.151864999999999,4,4_3220
4.4147916,12.740116,1,1_8796
-9.465964999999999,4.9383073,5,5_904
-1.3320134,-8.104314,2,2_5225
-0.5188723,-9.669953999999999,6,6_4221
5.5890830000000005,-0.11297043400000001,3,3_2641
2.1166508,-6.4916363,2,2_7952
-9.683946,3.7335192999999998,5,5_6422
2.6999066000000003,-9.048701,4,4_7489
0.22284156,6.3702426,6,6_3392
-11.032212,4.3272996,5,5_9824
-0.21289791,-1.2110275,6,6_7174
5.254931,-0.8775731999999999,3,3_6704
3.8000655,12.655284,1,1_4821
2.7964144,10.832055,1,1_7013
0.42989936,-7.425802,2,2_4518
-3.9379215,-7.8948016,4,4_5260
-2.0692208,-5.108621,2,2_4811
-3.8330586,-2.0331733,6,6_8528
2.1908642999999994,-7.710960000000001,6,6_2173
-1.9630526000000001,-9.35619,4,4_8490
4.290564,12.248705000000001,1,1_3396
-1.8590215,-2.2131432999999996,2,2_3297
-3.3311050000000004,-8.531713499999999,2,2_4799
3.6154754000000002,11.341581,1,1_2891
-4.097704,-3.0030131,6,6_8180
6.816982,-3.7134871,4,4_5920
-0.7217231,-10.510499000000001,4,4_1051
-0.89268625,11.436649000000001,1,1_9347
6.121997400000001,-2.3520534,3,3_6717
-2.8522367,-7.8191533,2,2_8375
-4.0255103,-4.635836599999999,1,1_2232
2.7329957,2.5432552999999998,3,3_8093
-2.6364900000000002,-3.1657502999999996,6,6_3137
-3.7128875,-2.7847072999999996,2,2_4756
-10.141869,4.837202,5,5_4063
-1.6982477999999999,2.8103015,3,3_2047
0.9137133,-9.617448,6,6_4884
5.820394,-1.286722,3,3_2618
-1.3357369,-5.4777093,4,4_4268
1.0141015,-1.4567868999999998,0,0_8344
-1.9579335,2.699766,3,3_6444
2.8112175,3.3980439,3,3_4011
0.6007640999999999,-0.49558509999999995,6,6_4669
5.6443124000000005,-1.2907389999999999,3,3_2100
0.40184580000000003,5.032244,3,3_4476
-8.300658,2.262044,5,5_61
-7.581822,2.7202303,5,5_3077
-4.2042823,-9.811631,4,4_9678
1.1207352,-5.855617,2,2_1132
3.0892124,-0.6456496,0,0_5746
-3.2791126000000004,-1.159009,6,6_8633
5.3157434,12.571775,1,1_3720
3.6757858,8.313303999999999,1,1_791
0.6518496,9.493769,1,1_9323
-5.1369157,-8.125192,2,2_9351
3.8517487,-6.62029,4,4_2811
-1.0020796,4.114783,3,3_5934
-0.333363,-0.0025393092,0,0_9669
-3.976838,-7.171838,2,2_6302
0.37756744,-1.3505206,0,0_817
0.38103667,-6.9793186,6,6_9073
4.6537385,4.5456553,6,6_4989
4.851173999999999,13.757283,1,1_3958
5.7880874,-2.2896695,6,6_1450
0.95929015,4.9932027,1,1_8276
1.655982,-8.725952000000001,4,4_4827
-1.2891421,-8.313585,2,2_8893
5.5818233,-2.8585627000000002,3,3_3826
4.397283,-2.0872142,0,0_7050
1.3269948999999999,-5.2415156,6,6_1667
4.7564,8.303503,1,1_5797
-0.6986979999999999,1.8144413000000001,3,3_2401
-0.48465640000000004,-9.7437525,2,2_3523
1.3964806,-5.360111,6,6_801
-2.5920080000000003,-7.03649,4,4_6533
4.532261,-7.026409599999999,4,4_2837
-8.970251,3.081513,5,5_6542
0.9510056,-8.636007000000001,6,6_4388
0.09903899599999999,-0.76812536,0,0_781
6.036626999999999,0.74202174,3,3_3266
1.9073505000000002,-1.2774669,0,0_7905
1.842241,3.2014418,3,3_2014
0.37573957,-8.572486999999999,6,6_3692
2.8900200000000003,-6.510515,6,6_7382
-1.9164331000000001,-3.6533947,6,6_6260
0.7116743000000001,9.845405,1,1_5457
2.8133673999999997,-7.914514,2,2_9963
-4.8070474,-7.1993895000000006,2,2_7094
3.0910861,-0.39889696,0,0_3011
-5.475596400000001,2.3350967999999996,5,5_3667
-8.21345,4.603549500000001,5,5_2599
3.266947,1.6608738,6,6_3336
-1.8879958,3.8278123999999996,3,3_1608
2.4144807,-6.970376,4,4_5162
0.4593514,4.2810717,3,3_5422
-10.14385,5.8085403,5,5_7957
1.1148677,9.396703,1,1_3567
-8.948663,5.268539,5,5_4712
-0.09787535,9.12048,1,1_8954
-10.813944000000001,6.5690669999999995,5,5_3506
-0.6299879,-9.689126,4,4_4392
2.3596147999999997,-1.4492708,0,0_1281
-9.189186,6.640161999999999,5,5_815
1.1881983999999999,3.832586,3,3_1769
-1.5325843000000001,-11.06826,2,2_9106
-5.974792,3.0801034,5,5_727
-3.2034876,1.5108042,0,0_9098
1.4995899,-9.967114,2,2_1015
0.6235390000000001,-0.46799386,6,6_2348
-9.569388,6.659438000000001,5,5_1243
2.5683756,-8.028174,4,4_3473
0.45777524,-1.2061423999999998,6,6_1562
-2.428498,-9.405852000000001,2,2_6500
-3.4473288,-4.164892,2,2_2413
1.9306788000000001,-4.681125,4,4_1231
-3.3710296000000004,-10.653784,2,2_503
5.0522313,-5.214779,4,4_5257
-0.8852749,0.25916353,0,0_8252
-0.5907210999999999,-10.785791,4,4_9378
-1.9525793000000002,1.5732005,6,6_4027
5.9613953,-0.71136594,3,3_2568
3.568136,8.590447,1,1_683
5.228535,13.08512,1,1_1076
2.8252102999999997,-6.011207,4,4_537
3.0157830000000003,3.9947480000000004,3,3_4282
6.475127,1.0555708000000001,3,3_2295
-10.311491,5.8788266,5,5_8599
1.5242608999999998,0.34061155,0,0_7771
1.9390968000000002,-2.5095456,0,0_7164
4.974508,8.572212,1,1_8573
-0.3644004,-6.657634700000001,0,0_7754
0.91164035,-9.7547035,4,4_3021
-2.739747,-8.008956,6,6_9250
4.469021,10.299195,1,1_4916
-8.441107,2.221616,5,5_8724
1.0525253,2.9224586,6,6_4452
2.925192,-7.132122,4,4_9791
-12.255158,7.092348599999999,5,5_6681
3.8606646000000002,11.9791765,1,1_1470
6.442386,1.0156332000000001,3,3_1876
-4.236944,-0.7579893,2,2_1163
2.904268,-0.23583554,0,0_5007
-6.711963000000001,2.3143952000000003,5,5_3825
2.1066394,1.6412055,3,3_8587
4.6268277,9.317803999999999,1,1_8500
-6.835135,2.4816291,5,5_2486
2.372306,-5.4126663,2,2_558
-10.979445,6.651642999999999,5,5_325
-2.753578,-5.531331,2,2_345
-3.9302616,-2.0324543,6,6_6027
-2.8774195,-4.222839,2,2_6986
-0.3197716,-10.715665,2,2_2955
-9.729067,4.1565466,5,5_1372
1.5779178999999999,-4.7213106,6,6_4858
-1.7482403999999998,-8.418438,2,2_6024
1.633633,5.562825,3,3_3560
-2.6030127999999997,-7.775258,2,2_2217
-0.56801504,-6.8338757,4,4_1412
-0.5429411,-2.9110382,6,6_5224
1.2118605,-1.2365003,0,0_5044
-1.4193419,3.0623589,3,3_3866
-12.280899,6.970823299999999,5,5_9481
-1.5140168999999999,2.7180332999999997,3,3_9623
-8.106322,2.0417552,5,5_5631
3.6404989999999997,13.863417000000002,1,1_3405
2.3555262000000003,-0.8932148999999999,0,0_7252
-10.543219,4.1976132,5,5_1954
-2.1028175,-6.4911075,2,2_6002
-6.944108,1.5787095,5,5_5595
-0.99107826,-1.2712938,4,4_4631
0.39327908,10.196715,1,1_4309
-0.6995446,-1.5385041000000002,3,3_2362
-1.4525436999999999,-3.7971842000000002,6,6_2846
3.527364,0.09147256,0,0_45
4.4119105,9.96959,1,1_1802
5.8531512999999995,0.39879885,3,3_2562
0.798571,0.13575006,0,0_6373
-4.556716000000001,-7.844067599999999,2,2_3117
3.5729332,-2.3362307999999996,0,0_1792
-4.2645144,-1.8160955,6,6_640
-2.3269433999999998,-6.9033294000000005,4,4_9238
1.7769548,0.76391035,0,0_2134
-2.9393678,-2.0636740000000002,6,6_334
3.3477377999999995,-4.032762,3,3_3538
-1.8663938000000002,-3.2999727999999995,6,6_3847
2.5302877,-6.4887934000000005,2,2_164
3.5979872000000004,9.926257000000001,1,1_6297
2.6090720000000003,0.70360047,0,0_6626
0.81517136,4.5035434,3,3_6020
-0.18253611,-5.613213,6,6_8801
-1.1342888999999998,-5.515998000000001,4,4_6179
2.9834034,-7.7558050000000005,4,4_7222
-3.9309154000000004,-6.27674,2,2_5976
5.9289760000000005,-0.7642846,3,3_588
5.0210752,2.1533062000000003,6,6_7381
0.22569227,-7.5869279999999995,6,6_6514
0.98236084,-5.7397127,6,6_4432
1.4677044,3.2293806000000003,3,3_5494
3.7804425000000004,9.786033999999999,1,1_4200
0.9753803,10.541088,1,1_1814
2.6806392999999997,9.932994,1,1_8825
4.607891,4.2254305,1,1_6496
-4.1574636,-1.1267214,6,6_2191
-4.065961,-0.5090690999999999,4,4_2913
5.9909925,-1.7397861000000001,3,3_759
-1.3101473,-8.268566,2,2_6423
-7.020933599999999,2.0927255000000002,5,5_6882
4.319765,-5.769387,2,2_1564
-1.4029593,3.5619959999999997,3,3_6798
2.2881365000000002,-6.943904400000001,2,2_1995
2.5673208,-2.4576216,0,0_5701
-9.395832,6.0846305,5,5_4199
4.4998574,-5.847376000000001,4,4_9660
0.10992816,-9.646517999999999,6,6_7817
5.71215,-0.9444705,3,3_5544
2.3434691,-1.432626,0,0_4238
-2.7472377,-1.4800138,6,6_3742
-1.6525623,5.1146474,3,3_3928
2.1550979999999997,-1.9684873999999999,0,0_402
-9.573855,3.3942354,5,5_6715
4.0000815,2.6514134,0,0_5247
-4.998213,2.1220675,5,5_6432
1.9925064,-7.3434196,6,6_4534
-2.9491245999999998,-9.206358999999999,2,2_8176
-0.9765179,-6.416118599999999,2,2_1488
1.5098989999999999,10.187552,1,1_6166
-0.092389755,6.333522299999999,3,3_7241
-3.058131,0.6106921999999999,0,0_489
-4.455172,-1.3988983999999998,6,6_5820
-8.474153999999999,4.713949700000001,5,5_8630
5.424919999999999,-0.009938848,3,3_3248
-0.9278881999999999,-5.6907263,2,2_2170
-1.2650687,-9.456,2,2_3296
4.5982,9.153522,1,1_7898
1.1864793,-8.260672999999999,6,6_145
-2.8628075,-4.7333922,6,6_7648
-0.3057517,-5.6839010000000005,6,6_13
-12.310331,7.034927400000001,5,5_2566
3.6989495999999997,10.191184,1,1_6895
3.6136265,-6.838294500000001,4,4_3632
-2.4528706000000002,-5.265558,2,2_245
4.336059,-0.5756629,0,0_7338
1.4122081,-1.7634203000000002,6,6_8209
-1.9216672,-10.750896000000001,4,4_6294
-10.519696000000001,3.7849271,5,5_405
0.08755499,-8.214001,6,6_6822
3.7968216,2.3437330000000003,3,3_6994
-11.537881,5.6021113,5,5_839
-4.0950265,-1.1167868,2,2_7982
-4.431778400000001,-1.5780326,6,6_3451
-9.285411,4.49137,5,5_1742
2.0127192,9.75602,1,1_9839
-8.363594,4.0397315,5,5_1003
1.1473525,10.734608,1,1_4310
-9.917966,4.6021085,5,5_4428
1.5406274,-0.5865924,0,0_7745
-3.7831687999999994,-2.0597932,2,2_3496
-0.97455674,0.42391393,0,0_1879
2.1720412000000002,4.06618,3,3_1989
-2.5207662999999996,-4.663276000000001,2,2_9391
0.37742109999999995,3.8064457999999997,3,3_1716
3.946538,-1.3173434,0,0_6665
0.97599256,9.693128999999999,1,1_7703
3.3205129999999996,1.3604074,6,6_3865
2.5857674999999998,-6.0268120000000005,6,6_3850
-2.2270043,5.832861,3,3_8416
-1.2033764999999998,-9.163361,6,6_491
-0.29675233,-0.8118531999999999,0,0_1182
-2.3799918,-10.517882,4,4_1937
2.5243385,-8.659786,6,6_9304
-9.091435,1.8816645,5,5_8700
6.578236,-0.64917785,3,3_4408
1.5099678,4.0593314,3,3_9190
0.94671,-9.386918,4,4_2026
-9.909907,2.591339,5,5_5279
3.4496907999999995,-5.517003,2,2_9161
1.1307757999999999,5.5325503,3,3_3618
5.3459973,7.871805999999999,3,3_1646
2.8877785,5.703336,3,3_4197
2.2959384999999997,-7.868854499999999,6,6_5676
-9.467079,6.7199539999999995,5,5_6555
-0.002314904,3.2711554,3,3_522
-3.3552744,-10.318633,2,2_9577
0.98523796,2.6198043999999996,3,3_7594
0.8655905999999999,1.9731596000000002,3,3_528
-8.250017,2.821218,5,5_6025
2.063312,-0.6219911,0,0_195
-3.6326058,-2.4676151,2,2_8422
-4.833958999999999,-7.927148299999999,2,2_4115
-12.295262,7.138122,5,5_5198
3.6938686,8.669419,1,1_1288
3.484582,5.343758599999999,3,3_4226
-1.1342813,-3.2991784,6,6_7249
4.298237,2.5386623999999998,0,0_4391
1.8768276000000002,-8.85405,6,6_9794
3.2257407000000002,-7.2347813,2,2_4510
5.273606,-5.760289,4,4_5852
4.4681635,-5.4604044,4,4_2359
3.9294376000000004,4.521381400000001,0,0_7391
-7.684088,2.3480532000000003,5,5_8990
-0.0066032605,9.142403999999999,1,1_4683
0.65499747,5.8496227,3,3_4230
-5.1499505,-7.3286880000000005,2,2_3507
2.8920817000000003,9.407514,1,1_6749
3.4128809999999996,-4.835344,0,0_906
-11.05777,5.7587743,5,5_5125
2.5937748,-3.2765419999999996,0,0_2570
-0.45340824,3.6993324999999997,3,3_2515
-1.8464672999999998,-8.872330999999999,4,4_5632
4.980271,-5.070654,4,4_9724
5.8126690000000005,-1.6128118999999999,3,3_1077
1.7067723999999997,-7.5492134,4,4_9291
-1.6983718999999997,-10.323872,4,4_3080
-4.661417500000001,2.3331747000000003,5,5_2353
-1.5397562,-3.6275735,2,2_5286
-2.2223659,-7.330396,4,4_9857
2.7585034,-1.0687026000000002,0,0_5338
1.5426805000000001,5.687628299999999,3,3_484
0.37170535,10.583748,1,1_2307
-7.578138,1.3228678999999999,5,5_713
4.943916000000001,-1.0231133,4,4_9253
-6.6053543,2.2072587,5,5_1690
-3.0233064,0.27080837,6,6_5577
-1.1832988000000002,3.2460272,3,3_142
-8.280022,3.1126435000000003,5,5_8294
-2.1895577999999998,-9.136847999999999,2,2_2010
-1.1995525,-0.40906698,0,0_886
3.1670399,-2.3573372000000004,0,0_9789
-9.225104,5.878206,5,5_7920
1.9753441999999999,13.17586,1,1_4074
1.4224176000000002,10.39943,1,1_3970
-7.083698700000001,2.1083038,5,5_5988
0.019897616,-5.2532287,6,6_481
6.2313247,12.428073,1,1_2835
0.5659333000000001,-7.2967452999999995,6,6_7105
-0.7560051999999999,1.4767478,6,6_2843
2.9900775,-5.4474599999999995,4,4_9603
-1.8059311000000002,-4.1876254,1,1_6197
-2.6949172000000003,-0.800668,6,6_5265
-7.919416,1.3614821000000001,5,5_4068
0.31317690000000004,-6.4614825,6,6_6638
4.479601000000001,-1.3104334999999998,0,0_7255
-3.4728732000000004,-10.5649,2,2_233
2.073219,-6.023721,4,4_8354
2.403936,-4.855019,4,4_3218
-1.1011440000000001,-8.891236,4,4_5266
-7.8326235,2.8065717,5,5_9193
-6.3153242999999994,2.2191527,5,5_7118
4.0731133999999996,2.317143,0,0_1387
1.3483962999999999,10.321209,1,1_3079
-5.3826585,2.9811301,5,5_3151
-2.7886598,-8.306221,4,4_5680
-9.903891999999999,3.7270527,5,5_6786
-2.3636346,-10.835498,2,2_3613
3.5006741999999997,-8.016802,2,2_6752
-10.530697,5.934376,5,5_6803
-7.7604809999999995,2.3309972,5,5_3436
0.55190015,4.471058,3,3_3525
-4.075316399999999,-7.073342299999999,4,4_3100
-2.518722,0.14964525,0,0_710
3.4103873,3.8060690999999998,3,3_6737
4.0325456,9.933456,1,1_5866
2.7138996,1.0004447,6,6_7124
0.35834444,-2.669469,0,0_120
3.8096597,-1.2410794,0,0_1597
-1.1049784,0.4364764,0,0_6892
1.9888872,10.181966000000001,1,1_5434
2.6495737999999998,3.4834680000000002,3,3_659
4.7706056,-1.229644,0,0_3672
-3.0162259999999996,-0.22373255,2,2_4987
2.9567456,12.450253,1,1_9142
4.1953683,0.20522721,0,0_1146
-0.8553181999999999,-7.5652637,4,4_8650
2.9078987,-2.3077266,0,0_4783
2.1630101,5.2711735,3,3_9273
-5.2721653,2.0453040000000002,5,5_4410
1.350545,5.235089,3,3_3461
-2.2845423,-8.224319,2,2_2575
2.5735650000000003,-7.957547999999999,4,4_5751
3.1370537,-6.979538000000001,4,4_2126
3.8160300000000005,-0.6933186,6,6_4974
-10.9292,6.0577674,5,5_1476
-1.3773327,0.702477,0,0_9508
-2.5009740000000003,1.5340307,3,3_7121
1.6974771,-0.55269796,0,0_7320
-3.397851,-10.387475,2,2_7827
4.3506117,-6.3685403,4,4_1600
3.4784455000000003,12.702812,1,1_617
5.7415566,3.7189242999999994,0,0_9359
4.8627553,-1.4424243,6,6_5072
-1.251627,0.064100705,0,0_7266
-10.47345,3.742695,5,5_9604
3.3407072999999996,-7.1591015,1,1_1251
-0.9733873,1.4603587,2,2_4236
1.8457080000000001,5.6762543,3,3_6642
2.536274,2.5143428,3,3_6574
0.9373098,-8.477414999999999,4,4_583
6.535517,-3.4538523999999997,4,4_4065
-0.9060459999999999,-0.71628475,0,0_4680
0.27554613,11.764989,1,1_1411
