TSNE_1,TSNE_2,labels,filename
-29.63881,-0.96991783,bass,bass_0012
-55.115246,16.675158,bass,bass_0006
35.146815999999994,-33.58747,grand_piano,grand_piano_0076
29.617983000000002,-6.009862,euphonium,euphonium_0048
22.204603,-20.15029,grand_piano,grand_piano_0062
-23.941505,4.151624,euphonium,euphonium_0060
18.56801,-10.405796,grand_piano,grand_piano_0089
22.79222,7.2940273,electric_guitar,electric_guitar_0043
2.7750778,21.577084,accordion,accordion_0045
-13.557317999999999,8.800851,electric_guitar,electric_guitar_0057
-31.707447,8.373371,accordion,accordion_0051
-15.104929,24.189169,accordion,accordion_0050
-15.456809,2.6967854,electric_guitar,electric_guitar_0056
-4.699529599999999,-19.440635999999998,grand_piano,grand_piano_0088
1.7632487000000001,21.735191,accordion,accordion_0044
-44.58766,20.234863,electric_guitar,electric_guitar_0042
-17.412085,4.0816555,euphonium,euphonium_0061
24.69112,-5.8865905,euphonium,euphonium_0049
12.906514,-21.763784,grand_piano,grand_piano_0063
21.901442000000003,-36.664707,grand_piano,grand_piano_0077
-13.711835,-1.6789433,bass,bass_0007
-20.553228,1.8935838,bass,bass_0013
39.3443,-2.18418,bass,bass_0005
-51.570007000000004,15.915085999999999,bass,bass_0011
-16.921385,-0.070557535,bass,bass_0039
-21.103561,-3.7592254,grand_piano,grand_piano_0061
2.584806,-15.021723999999999,grand_piano,grand_piano_0075
35.11916,-3.423478,euphonium,euphonium_0063
-41.497665000000005,18.0485,grand_piano,grand_piano_0049
-16.042607999999998,-7.540378,electric_guitar,electric_guitar_0068
-16.173466,8.250386,electric_guitar,electric_guitar_0054
-31.550116999999997,17.336046,accordion,accordion_0052
-2.889608,0.8188784,electric_guitar,electric_guitar_0040
-5.0867615,0.33558777,accordion,accordion_0046
-37.87207,17.741291,accordion,accordion_0047
1.8415302,8.488536,electric_guitar,electric_guitar_0041
-31.395102,23.946371,accordion,accordion_0053
-53.286037,26.693651000000003,electric_guitar,electric_guitar_0055
-12.441453,0.9383289,electric_guitar,electric_guitar_0069
29.070425,-0.6649609999999999,euphonium,euphonium_0062
19.03064,-28.642605,grand_piano,grand_piano_0048
-2.3384805,-13.453311,grand_piano,grand_piano_0074
13.077465,-27.658108000000002,grand_piano,grand_piano_0060
-29.147438,11.022193,bass,bass_0038
-18.053093,-11.042076,bass,bass_0010
9.390559,-8.278729,bass,bass_0004
34.861206,-20.463882,gramophone,gramophone_0016
36.49917,-19.739492000000002,gramophone,gramophone_0002
-27.559859999999997,-10.742461,euphonium,euphonium_0011
40.646614,-7.8982577,euphonium,euphonium_0005
-47.450775,8.881765,grand_piano,grand_piano_0007
-18.81385,4.171219000000001,euphonium,euphonium_0039
24.062872,-34.336535999999995,grand_piano,grand_piano_0013
-13.819310999999999,-5.5308113,electric_guitar,electric_guitar_0032
-40.292114,12.414462,accordion,accordion_0034
-45.768817999999996,30.081978000000003,electric_guitar,electric_guitar_0026
-29.371472999999998,20.279857999999997,accordion,accordion_0020
-2.7512244999999997,20.386034,accordion,accordion_0008
-16.8072,19.543429999999997,accordion,accordion_0009
-41.338229999999996,10.337519,accordion,accordion_0021
-9.642692,8.067127000000001,electric_guitar,electric_guitar_0027
-48.008224,20.98039,accordion,accordion_0035
10.453452,11.214478999999999,electric_guitar,electric_guitar_0033
-16.201723,5.713268299999999,euphonium,euphonium_0038
5.1816792000000005,-7.693372999999999,grand_piano,grand_piano_0012
-57.11063000000001,25.053410999999997,grand_piano,grand_piano_0006
-48.847164,14.146004000000001,euphonium,euphonium_0004
-36.848929999999996,20.922477999999998,euphonium,euphonium_0010
41.660313,-1.9747857,gramophone,gramophone_0003
24.082644000000002,-24.18304,gramophone,gramophone_0017
1.9178253,6.3672757,gramophone,gramophone_0001
7.231964,-4.1915283,bass,bass_0048
-23.58539,1.4441756000000001,gramophone,gramophone_0015
38.147346,-7.878161,gramophone,gramophone_0029
31.15369,-6.283919,euphonium,euphonium_0006
31.638088,-6.496553,euphonium,euphonium_0012
2.1593382,-17.471256,grand_piano,grand_piano_0038
21.01549,-38.150192,grand_piano,grand_piano_0010
-53.176376,20.628511,grand_piano,grand_piano_0004
-0.34004846,9.243133,electric_guitar,electric_guitar_0025
-15.269822,24.797352,accordion,accordion_0023
-25.445079999999997,-4.182069,electric_guitar,electric_guitar_0031
-32.145428,20.121226999999998,accordion,accordion_0037
-6.290970300000001,5.8078080000000005,electric_guitar,electric_guitar_0019
11.317302999999999,12.343064,electric_guitar,electric_guitar_0018
-44.315690000000004,5.0556655,accordion,accordion_0036
32.72159,11.249903,electric_guitar,electric_guitar_0030
-36.68168,8.971388000000001,accordion,accordion_0022
4.281317,0.735647,electric_guitar,electric_guitar_0024
33.038383,-29.596141999999997,grand_piano,grand_piano_0005
-57.69536,14.896552999999999,grand_piano,grand_piano_0011
39.395695,-4.5614085,euphonium,euphonium_0013
32.390392,-32.661685999999996,grand_piano,grand_piano_0039
-2.5469046000000004,-2.2389004,euphonium,euphonium_0007
30.335379,-20.190096,gramophone,gramophone_0028
30.132620000000003,-19.296732000000002,gramophone,gramophone_0014
-17.207245,-2.795987,bass,bass_0049
-20.600355,7.34508,gramophone,gramophone_0038
-19.343079,6.507905,gramophone,gramophone_0004
13.875502,-1.1237727,gramophone,gramophone_0010
36.728725,-36.1748,grand_piano,grand_piano_0015
-52.24102,13.939607,grand_piano,grand_piano_0001
29.355620000000002,-4.7106752,euphonium,euphonium_0003
-24.01981,-7.074953999999999,grand_piano,grand_piano_0029
-47.58076,26.239265000000003,euphonium,euphonium_0017
-22.333336,-1.7125401000000002,electric_guitar,electric_guitar_0008
35.153038,12.003233,electric_guitar,electric_guitar_0020
-2.937527,22.491654999999998,accordion,accordion_0026
21.538322,0.9081829,electric_guitar,electric_guitar_0034
-26.842090000000002,22.670664000000002,accordion,accordion_0032
-5.5092454,23.7282,accordion,accordion_0033
-23.486542,6.9100399999999995,electric_guitar,electric_guitar_0035
-14.586020999999999,21.287666,accordion,accordion_0027
-16.218458,3.8732884,electric_guitar,electric_guitar_0021
19.557173000000002,7.8030990000000005,electric_guitar,electric_guitar_0009
-7.781151299999999,-7.366123,euphonium,euphonium_0016
-36.106809999999996,18.414036,euphonium,euphonium_0002
-44.312412,12.96458,grand_piano,grand_piano_0028
-56.776966,25.262615,grand_piano,grand_piano_0014
6.5318830000000005,-8.427578,gramophone,gramophone_0011
30.905651000000002,-22.090311,gramophone,gramophone_0005
25.80848,-3.7589169,gramophone,gramophone_0039
-13.371882000000001,-10.832342,gramophone,gramophone_0013
13.078713,2.2874331000000003,gramophone,gramophone_0007
4.923013,2.7348552,euphonium,euphonium_0028
22.192055,-36.359066,grand_piano,grand_piano_0002
-28.806303000000003,-0.21082892,grand_piano,grand_piano_0016
43.447006,-10.731256,euphonium,euphonium_0014
-5.9090595,20.047249,accordion,accordion_0019
-47.584340000000005,13.486947,electric_guitar,electric_guitar_0037
-39.110325,11.804617,accordion,accordion_0031
-23.042089999999998,-10.959617,electric_guitar,electric_guitar_0023
-18.051413,2.1821487,accordion,accordion_0025
-47.52078,18.525173000000002,accordion,accordion_0024
15.768454,-12.134967,electric_guitar,electric_guitar_0022
-3.6316237,23.726334,accordion,accordion_0030
1.3496473999999998,9.709448,electric_guitar,electric_guitar_0036
-37.22249,9.3373375,accordion,accordion_0018
48.258755,-14.228654,euphonium,euphonium_0001
39.725864,-7.227287,euphonium,euphonium_0015
-54.583263,21.388132000000002,grand_piano,grand_piano_0017
-58.403259999999996,18.63547,euphonium,euphonium_0029
30.29278,-24.103397,grand_piano,grand_piano_0003
36.883359999999996,-6.0426470000000005,gramophone,gramophone_0006
23.693886,-23.663764999999998,gramophone,gramophone_0012
32.727990000000005,-19.436947,gramophone,gramophone_0037
35.867447,-22.118647,gramophone,gramophone_0023
-0.90169233,-2.741193,bass,bass_0042
-24.485998000000002,-8.197301,euphonium,euphonium_0030
34.341156,2.0051103,euphonium,euphonium_0024
-4.9320765,-20.068434,grand_piano,grand_piano_0026
10.200431,-13.142478,euphonium,euphonium_0018
-22.290160999999998,5.029538,grand_piano,grand_piano_0032
-22.26653,-5.2176730000000004,electric_guitar,electric_guitar_0013
-39.886466999999996,18.657246,accordion,accordion_0015
-53.940661999999996,23.605467,electric_guitar,electric_guitar_0007
-40.98317,8.434510000000001,accordion,accordion_0001
-46.540009999999995,19.465569,accordion,accordion_0029
-38.584334999999996,13.95672,accordion,accordion_0028
9.436402000000001,12.500784,electric_guitar,electric_guitar_0006
-33.081284000000004,22.533386,accordion,accordion_0014
36.584137,0.72677547,electric_guitar,electric_guitar_0012
-19.862995,-6.2330445999999995,euphonium,euphonium_0019
3.3099701,-12.32475,grand_piano,grand_piano_0033
31.835064000000003,-36.491913000000004,grand_piano,grand_piano_0027
-35.700005,16.43487,euphonium,euphonium_0025
18.617813,-12.356181,euphonium,euphonium_0031
7.556261999999999,-14.642517999999999,bass,bass_0043
33.541477,-20.438078,gramophone,gramophone_0022
6.794049,5.0618419999999995,gramophone,gramophone_0036
21.143724,-28.056103000000004,gramophone,gramophone_0020
-19.684431,-1.644969,gramophone,gramophone_0034
-44.989002,18.428688,bass,bass_0041
13.781563,-3.6785161,gramophone,gramophone_0008
-22.028063,9.807197,euphonium,euphonium_0027
-54.529456999999994,14.897839000000001,euphonium,euphonium_0033
38.16466,-0.5765756999999999,grand_piano,grand_piano_0019
-23.125874,5.452811,grand_piano,grand_piano_0031
20.8246,2.7212045,grand_piano,grand_piano_0025
-5.258826999999999,6.4120574,electric_guitar,electric_guitar_0004
-52.250877,17.833633,accordion,accordion_0002
-41.215340000000005,13.028901,electric_guitar,electric_guitar_0010
-47.77726,7.289075,accordion,accordion_0016
35.33412,3.6347199999999997,electric_guitar,electric_guitar_0038
-7.595202400000001,4.6146803,electric_guitar,electric_guitar_0039
-33.917706,17.845323999999998,accordion,accordion_0017
20.651562,7.055059399999999,electric_guitar,electric_guitar_0011
-16.162525,10.360942999999999,accordion,accordion_0003
3.128673,9.008579,electric_guitar,electric_guitar_0005
-4.150390600000001,-20.429845999999998,grand_piano,grand_piano_0024
-43.882656,17.932844,grand_piano,grand_piano_0030
-37.94424,5.136899,euphonium,euphonium_0032
-55.046482,18.875452,grand_piano,grand_piano_0018
-19.05005,9.662436999999999,euphonium,euphonium_0026
14.920676,4.935673,gramophone,gramophone_0009
-25.455357,-0.89559007,bass,bass_0040
9.756267999999999,-11.818130499999999,bass,bass_0054
-24.870507999999997,9.011878,gramophone,gramophone_0035
14.008857,1.4154155000000002,gramophone,gramophone_0021
20.056793,-28.855125,gramophone,gramophone_0019
4.7091093,8.667405,bass,bass_0050
29.116771999999997,-2.1195486,bass,bass_0044
-18.151625,5.469836,gramophone,gramophone_0025
-5.639252,10.492897,gramophone,gramophone_0031
30.24251,-12.776114999999999,grand_piano,grand_piano_0034
21.209639000000003,-11.12984,grand_piano,grand_piano_0020
23.009766,-4.0166574,euphonium,euphonium_0022
35.989315000000005,-10.338281,grand_piano,grand_piano_0008
0.7661739000000001,-6.971188000000001,euphonium,euphonium_0036
33.116863,11.665163,electric_guitar,electric_guitar_0029
-52.434059999999995,23.384377,electric_guitar,electric_guitar_0001
-32.49465,6.4977,accordion,accordion_0007
12.70072,12.401622,electric_guitar,electric_guitar_0015
0.45225194,21.749071,accordion,accordion_0013
-16.714405,18.376518,accordion,accordion_0012
-53.116558,22.379467,electric_guitar,electric_guitar_0014
-25.220951,24.149672,accordion,accordion_0006
-48.21536,28.498790000000003,electric_guitar,electric_guitar_0028
-13.400914000000002,4.27675,euphonium,euphonium_0037
-0.24539810000000004,-5.801393,euphonium,euphonium_0023
12.595139999999999,-28.597271000000003,grand_piano,grand_piano_0009
20.130932,-34.351658,grand_piano,grand_piano_0021
36.71593,-31.965256,grand_piano,grand_piano_0035
33.457347999999996,-22.553331,gramophone,gramophone_0030
-31.380629,11.399939999999999,gramophone,gramophone_0024
-30.742186,-6.120424,bass,bass_0045
-29.401245,10.047595,bass,bass_0051
13.601034,-23.753454,gramophone,gramophone_0018
0.18562959,2.1450963,bass,bass_0047
-3.1217053,-3.5644445,bass,bass_0053
29.065647,-18.83138,gramophone,gramophone_0032
16.356754000000002,-0.7391209,gramophone,gramophone_0026
48.067657000000004,-14.431191,euphonium,euphonium_0009
38.330177,-26.213257000000002,grand_piano,grand_piano_0023
24.27315,-35.67618,grand_piano,grand_piano_0037
-52.406113,28.430840000000003,euphonium,euphonium_0035
43.972336,-6.865503299999999,euphonium,euphonium_0021
-56.457145999999995,18.578384,accordion,accordion_0038
35.240433,5.419666,electric_guitar,electric_guitar_0016
-33.842422,20.383142000000003,accordion,accordion_0010
-51.599987,22.32075,electric_guitar,electric_guitar_0002
-27.042526000000002,17.358244,accordion,accordion_0004
-49.520218,24.050703,accordion,accordion_0005
37.995113,2.33352,electric_guitar,electric_guitar_0003
-50.49194,9.853121,accordion,accordion_0011
-16.07289,20.281874,electric_guitar,electric_guitar_0017
-3.431404,22.13823,accordion,accordion_0039
43.74085,-6.0920057,euphonium,euphonium_0020
7.4297949999999995,-6.3781776,euphonium,euphonium_0034
-3.0082169999999997,-5.9121356,grand_piano,grand_piano_0036
26.15759,-7.7229,euphonium,euphonium_0008
-3.3160407999999997,-9.585142,grand_piano,grand_piano_0022
15.860847,-0.6534101,gramophone,gramophone_0027
-22.663364,-6.3886404,gramophone,gramophone_0033
-2.747642,-13.03165,bass,bass_0052
27.814684000000003,-17.864082,bass,bass_0046
-20.260145,-4.189736,gramophone,gramophone_0040
-57.297417,21.87878,bass,bass_0009
-19.55165,-10.320243,bass,bass_0021
29.109265999999998,2.3578331,bass,bass_0035
31.118972999999997,-2.645324,euphonium,euphonium_0053
-25.535629999999998,2.9266531000000002,grand_piano,grand_piano_0079
8.278151,-7.1959057,euphonium,euphonium_0047
20.896717000000002,-33.859932,grand_piano,grand_piano_0045
0.053528722,-19.145864000000003,grand_piano,grand_piano_0051
-47.872516999999995,25.7598,electric_guitar,electric_guitar_0070
35.921170000000004,9.103941,electric_guitar,electric_guitar_0064
-25.258928,5.6506934,grand_piano,grand_piano_0086
11.270372,-28.430595,grand_piano,grand_piano_0092
-14.540899,7.8477570000000005,electric_guitar,electric_guitar_0058
35.702746999999995,-29.600624,grand_piano,grand_piano_0093
32.77681,13.1155405,electric_guitar,electric_guitar_0059
15.414407,-26.93562,grand_piano,grand_piano_0087
16.520851,-14.553969,electric_guitar,electric_guitar_0065
-10.409691,5.991877,electric_guitar,electric_guitar_0071
42.237152,3.4951602999999993,grand_piano,grand_piano_0050
23.681010999999998,-7.220497999999999,grand_piano,grand_piano_0044
-2.2824857000000005,11.664035,euphonium,euphonium_0046
-7.845494,-0.41670245,euphonium,euphonium_0052
-5.5479407,-2.4193580000000003,grand_piano,grand_piano_0078
-6.107332700000001,-4.1937695,bass,bass_0034
-34.85729,19.325739000000002,bass,bass_0020
9.824760000000001,8.418854,bass,bass_0008
-26.656303,6.8559017,gramophone,gramophone_0041
35.637609999999995,-0.965025,gramophone,gramophone_0043
2.0847783,-12.872402000000001,bass,bass_0036
-15.605383999999999,-6.0417575999999995,bass,bass_0022
28.886265,-12.73097,euphonium,euphonium_0044
-27.048525,4.5095849999999995,euphonium,euphonium_0050
11.372380999999999,-22.203884,grand_piano,grand_piano_0052
30.980171000000002,-25.362226,grand_piano,grand_piano_0046
0.97296184,11.820613,electric_guitar,electric_guitar_0067
-51.439859999999996,24.617075,electric_guitar,electric_guitar_0073
36.231895,-34.03647,grand_piano,grand_piano_0091
12.732171000000001,-31.766861,grand_piano,grand_piano_0085
0.040107988,14.086509,accordion,accordion_0049
21.410343,-20.477107999999998,grand_piano,grand_piano_0084
-34.70964,21.40865,accordion,accordion_0048
12.462112,-8.980253,grand_piano,grand_piano_0090
34.052966999999995,10.846505,electric_guitar,electric_guitar_0072
-11.078984,12.563165,electric_guitar,electric_guitar_0066
-52.709087,21.727627,grand_piano,grand_piano_0047
-0.9930901,-20.34425,grand_piano,grand_piano_0053
42.079609999999995,-7.4201283,euphonium,euphonium_0051
21.397469,5.7363005,euphonium,euphonium_0045
19.891542,-20.256557,bass,bass_0023
-1.1193388000000002,6.719702000000001,bass,bass_0037
-7.2338853,24.954813,gramophone,gramophone_0042
18.488123,-11.754923,bass,bass_0033
17.840967000000003,-0.18499249,bass,bass_0027
-3.6957955,-0.8604679000000001,gramophone,gramophone_0046
28.761910999999998,-35.576214,grand_piano,grand_piano_0057
-10.579873,11.586974,grand_piano,grand_piano_0043
-25.101523999999998,12.726246000000002,euphonium,euphonium_0041
38.13405,-0.4939615,euphonium,euphonium_0055
14.61643,-26.264696,grand_piano,grand_piano_0094
-19.527458,13.161648999999999,grand_piano,grand_piano_0080
-10.732837,-6.6470084,electric_guitar,electric_guitar_0062
9.999852,-5.5529779999999995,electric_guitar,electric_guitar_0063
30.601301,-36.166542,grand_piano,grand_piano_0081
14.1975355,-24.86965,grand_piano,grand_piano_0095
41.864326,-9.778955999999999,euphonium,euphonium_0054
25.528782,-1.018678,euphonium,euphonium_0040
19.44166,3.2630644,grand_piano,grand_piano_0042
29.018095000000002,-23.465239,grand_piano,grand_piano_0056
33.48596,4.710591,gramophone,gramophone_0047
16.772924,1.1281086,bass,bass_0026
15.983122,-8.612346,bass,bass_0032
-20.603888,-8.687147,bass,bass_0024
-25.898895,21.814833,bass,bass_0030
-33.155772999999996,12.948094000000001,bass,bass_0018
28.225465999999997,-2.576204,gramophone,gramophone_0051
24.73806,-15.339027,gramophone,gramophone_0045
38.236313,-6.679419500000001,grand_piano,grand_piano_0040
34.550896,-10.80043,grand_piano,grand_piano_0054
15.610029999999998,-6.2431339999999995,euphonium,euphonium_0056
41.809554999999996,0.98926866,euphonium,euphonium_0042
33.772118,-29.127056,grand_piano,grand_piano_0068
35.86643,-34.68412,grand_piano,grand_piano_0083
10.704709,-1.8958738999999998,electric_guitar,electric_guitar_0049
31.443602000000002,-33.80086,grand_piano,grand_piano_0097
-1.3340348,-0.5547041,electric_guitar,electric_guitar_0075
-40.2343,25.35322,electric_guitar,electric_guitar_0061
10.858382,13.329494,electric_guitar,electric_guitar_0060
-49.909153,16.998396,electric_guitar,electric_guitar_0074
36.910496,-25.339481,grand_piano,grand_piano_0096
-21.790447,3.711739,grand_piano,grand_piano_0082
2.4432056,10.453522999999999,electric_guitar,electric_guitar_0048
40.344307,3.581803,euphonium,euphonium_0043
-2.0097558,-12.022902,grand_piano,grand_piano_0069
40.879932000000004,-5.04704,euphonium,euphonium_0057
12.5459175,-30.534209999999998,grand_piano,grand_piano_0055
0.3369115,-18.95806,grand_piano,grand_piano_0041
2.4834828,-4.0866556,gramophone,gramophone_0044
1.9476752,-0.25030345,gramophone,gramophone_0050
-45.072136,25.183577,bass,bass_0019
31.975494,0.7685192,bass,bass_0031
-18.677816,-4.58999,bass,bass_0025
