ISM_1,ISM_2,labels,filename
-18184.950824391333,-559.6599915802984,euphonium,euphonium_0064
4089.098370116655,12566.233797773772,bass,bass_0002
-45507.6136112583,4779.801337350312,bass,bass_0016
-21257.08414287176,12207.316034282674,bass,bass_0012
-44305.4618727674,406.30929041645624,bass,bass_0006
48373.85283468151,25765.33412014488,grand_piano,grand_piano_0076
25879.833535275342,-18824.45089021036,euphonium,euphonium_0048
17183.267436260427,9129.482556350957,grand_piano,grand_piano_0062
-17166.505044326823,803.5396002745273,euphonium,euphonium_0060
16063.042983520456,-5234.924940194039,grand_piano,grand_piano_0089
5126.436573822185,-20941.318748384423,electric_guitar,electric_guitar_0043
-7399.733616082893,-17983.536736353213,accordion,accordion_0045
-19725.608264605347,-300.8456991482638,electric_guitar,electric_guitar_0057
-30166.365887178574,735.2168410916463,accordion,accordion_0051
-18247.66621348791,-13997.756280786323,accordion,accordion_0050
-12676.495804014305,6742.780418936758,electric_guitar,electric_guitar_0056
452.927198247283,17481.68028736231,grand_piano,grand_piano_0088
-5820.2997393452115,-18846.99001285493,accordion,accordion_0044
-29242.51619286007,405.3796370338601,electric_guitar,electric_guitar_0042
-10452.761785170169,833.8685946765651,euphonium,euphonium_0061
24551.237306869712,-11482.13379034824,euphonium,euphonium_0049
16070.245321617815,19864.81994007235,grand_piano,grand_piano_0063
36804.44991033199,29484.522732939462,grand_piano,grand_piano_0077
-8211.52455527084,1529.3319251779294,bass,bass_0007
-16998.619026080953,538.9582096827313,bass,bass_0013
43635.21105545549,-13166.410179481,bass,bass_0005
-34807.282952219786,296.4549489399208,bass,bass_0011
-18026.558551609443,1972.8149091212485,bass,bass_0039
-15862.51191221904,4334.725892087638,grand_piano,grand_piano_0061
5290.834298905842,14872.074326723447,grand_piano,grand_piano_0075
36604.199645187495,-13197.377552912541,euphonium,euphonium_0063
-28705.074564753475,-643.2909292126864,grand_piano,grand_piano_0049
-10114.75760449854,-564.1511063741577,electric_guitar,electric_guitar_0068
-15429.37414414578,208.01089678331118,electric_guitar,electric_guitar_0054
-38575.58368062243,601.0288570090006,accordion,accordion_0052
-983.3018641971868,877.4194976160013,electric_guitar,electric_guitar_0040
1348.9087017654185,4376.495975550691,accordion,accordion_0046
-29086.721182496338,-1461.7850393589608,accordion,accordion_0047
-4232.4243913860555,-6029.2926736623085,electric_guitar,electric_guitar_0041
-29021.09026823016,-1021.536835715811,accordion,accordion_0053
-41573.037273428454,5375.173297562528,electric_guitar,electric_guitar_0055
-8163.396607070205,1873.8586607823345,electric_guitar,electric_guitar_0069
29673.959898913305,-15438.423095820592,euphonium,euphonium_0062
25443.7550056245,19043.95011382161,grand_piano,grand_piano_0048
-1482.0987185402955,15582.71135210708,grand_piano,grand_piano_0074
13501.16083277445,13571.345654648103,grand_piano,grand_piano_0060
-26492.64713664368,2716.9866389702906,bass,bass_0038
-9387.741836674511,8226.113981187995,bass,bass_0010
15338.432665528506,-4052.6271438976064,bass,bass_0004
35445.610488114835,-2922.879922914203,gramophone,gramophone_0016
44072.552546500505,-7535.51152460382,gramophone,gramophone_0002
-17217.985664502863,1412.2855259690234,euphonium,euphonium_0011
46419.0401786274,-7283.922002431008,euphonium,euphonium_0005
-44630.05821570521,-865.9239692118435,grand_piano,grand_piano_0007
-9931.473892162328,5690.009918407502,euphonium,euphonium_0039
28072.92193733354,41929.52020799121,grand_piano,grand_piano_0013
-8752.817868007416,-1455.9944884677022,electric_guitar,electric_guitar_0032
-27705.558832770428,-620.0679369733582,accordion,accordion_0034
-29119.333163026135,5727.758558217403,electric_guitar,electric_guitar_0026
-26627.50147112149,1410.2604383275611,accordion,accordion_0020
-10408.676613992557,-17015.100897262277,accordion,accordion_0008
-21604.44958075428,-1208.5380933646018,accordion,accordion_0009
-29362.62022272808,5023.042435737984,accordion,accordion_0021
-7237.205872275523,3268.0087137960522,electric_guitar,electric_guitar_0027
-44473.398791492655,-418.54062653068496,accordion,accordion_0035
6373.814695141451,-20255.093361034506,electric_guitar,electric_guitar_0033
-16510.224100153715,286.2156125923825,euphonium,euphonium_0038
2929.1557464032758,2463.5488396945325,grand_piano,grand_piano_0012
-47485.44339010498,1810.5706905233344,grand_piano,grand_piano_0006
-32254.65164782181,140.63769490520542,euphonium,euphonium_0004
-30488.25876342906,-1392.4477692075518,euphonium,euphonium_0010
37367.35096055175,-14107.451156579058,gramophone,gramophone_0003
39812.714542819216,3561.235840668609,gramophone,gramophone_0017
4048.221188535106,-994.175128203616,gramophone,gramophone_0001
5642.619160089768,609.8543901832726,bass,bass_0048
-16293.806834277437,2332.6390350189554,gramophone,gramophone_0015
41759.160259104065,-3990.421597959301,gramophone,gramophone_0029
31369.526859511046,-17093.419612105325,euphonium,euphonium_0006
31523.060968916347,-19266.888800182867,euphonium,euphonium_0012
3238.8994194046136,22499.27633712895,grand_piano,grand_piano_0038
24911.005245418048,21420.130985079573,grand_piano,grand_piano_0010
-45305.57923645557,477.47315367133035,grand_piano,grand_piano_0004
-8014.742704484476,-6978.525650616622,electric_guitar,electric_guitar_0025
-27957.457719082715,-5249.843852524533,accordion,accordion_0023
-15674.39601266535,1927.4629062853824,electric_guitar,electric_guitar_0031
-28364.97518625885,-1374.9901913574274,accordion,accordion_0037
-9366.173412998862,4527.761919144036,electric_guitar,electric_guitar_0019
3497.632454188628,-25338.3935055742,electric_guitar,electric_guitar_0018
-30755.89417414132,131.49502860095566,accordion,accordion_0036
8912.109120030143,-26589.34378400811,electric_guitar,electric_guitar_0030
-22452.885743055536,-69.67099254187663,accordion,accordion_0022
-2514.1186289203188,15356.797654372458,electric_guitar,electric_guitar_0024
45268.21880257834,9683.714128090256,grand_piano,grand_piano_0005
-45853.65505448187,-121.02771841029427,grand_piano,grand_piano_0011
37488.19051498246,-12953.380397509167,euphonium,euphonium_0013
40868.31894995669,23677.446878721392,grand_piano,grand_piano_0039
-1877.390549285996,6988.312533118902,euphonium,euphonium_0007
20662.73632655608,-2010.3996571184387,gramophone,gramophone_0028
23538.83741337704,-3150.7086539345,gramophone,gramophone_0014
-10663.619439261642,7252.102746570453,bass,bass_0049
-24080.224305896183,77.0875348543701,gramophone,gramophone_0038
-15825.590748142544,367.5518294801154,gramophone,gramophone_0004
9144.086699593625,-6733.707256147605,gramophone,gramophone_0010
24750.979186431312,28867.729404765585,grand_piano,grand_piano_0015
-40317.71566007163,-1042.3058457609054,grand_piano,grand_piano_0001
25982.904212399386,-19041.746932131373,euphonium,euphonium_0003
-17834.175005316487,10119.253709897954,grand_piano,grand_piano_0029
-30594.849313269955,1747.8903962056188,euphonium,euphonium_0017
-17050.458643712464,3653.7143457883917,electric_guitar,electric_guitar_0008
20080.2015631784,-31816.207357776075,electric_guitar,electric_guitar_0020
-10055.014995966216,-17068.269333029028,accordion,accordion_0026
15824.225900739555,-17540.102697603463,electric_guitar,electric_guitar_0034
-29534.12562276486,-11.441181105549752,accordion,accordion_0032
-6415.686083895427,-6683.3929886676015,accordion,accordion_0033
-21939.621733685966,8321.362043698358,electric_guitar,electric_guitar_0035
2810.0368075952556,-17520.21052790008,accordion,accordion_0027
-8881.878841592641,-339.2001652457166,electric_guitar,electric_guitar_0021
10949.328161122998,-23482.867283948013,electric_guitar,electric_guitar_0009
3001.772350807857,-12597.79722635134,euphonium,euphonium_0016
-36444.51620307937,-1230.3635349952308,euphonium,euphonium_0002
-32842.73755944402,-805.6270403581922,grand_piano,grand_piano_0028
-47420.63089889893,1811.2772378189675,grand_piano,grand_piano_0014
6013.2704779702735,8748.163600117126,gramophone,gramophone_0011
28337.127061061445,1110.8957681633563,gramophone,gramophone_0005
17745.192104107482,-11723.803546826543,gramophone,gramophone_0039
-9370.631635904829,9678.534601433681,gramophone,gramophone_0013
13820.316556353418,-4235.2773325081425,gramophone,gramophone_0007
-1378.4406513700576,-3630.7517354742263,euphonium,euphonium_0028
36534.044187438616,31190.65267498932,grand_piano,grand_piano_0002
-16475.850120375075,2332.1182764889027,grand_piano,grand_piano_0016
37636.51281586843,-9413.319498717756,euphonium,euphonium_0014
-15296.358076985996,-12246.462105784816,accordion,accordion_0019
-20544.96565653986,237.52098459594268,electric_guitar,electric_guitar_0037
-24248.5145685462,-2189.208326545737,accordion,accordion_0031
-20373.19265189091,2138.850774343674,electric_guitar,electric_guitar_0023
-18690.93267511701,1888.3897175444067,accordion,accordion_0025
-41629.184359096296,-179.53245695830617,accordion,accordion_0024
8666.215988673333,8278.77874356313,electric_guitar,electric_guitar_0022
-11637.171045349165,-3409.45386911858,accordion,accordion_0030
-3702.6603622497587,-9455.820243019367,electric_guitar,electric_guitar_0036
-31349.692659506898,-705.6308462415227,accordion,accordion_0018
17489.200769132854,-5299.363210534918,euphonium,euphonium_0001
41964.370775300304,-8763.898514711003,euphonium,euphonium_0015
-47378.09519724291,1753.8523561082222,grand_piano,grand_piano_0017
-28061.56584428553,1899.8335469185379,euphonium,euphonium_0029
26601.422756603846,2349.471103935337,grand_piano,grand_piano_0003
41690.20724298133,-11355.927256968584,gramophone,gramophone_0006
32713.751708035372,5901.209909903045,gramophone,gramophone_0012
31433.894129419332,-4595.3925000566,gramophone,gramophone_0037
42011.38313757935,-3568.2756877414254,gramophone,gramophone_0023
-2929.894455037275,5396.845945380259,bass,bass_0042
-9060.214088268951,6852.024881439693,euphonium,euphonium_0030
31249.544687474787,-18540.00042787645,euphonium,euphonium_0024
-3966.3175717668896,10701.714994215328,grand_piano,grand_piano_0026
6850.456390282084,10003.964223168321,euphonium,euphonium_0018
-15016.130686909162,1943.2387515095688,grand_piano,grand_piano_0032
-15516.065391079246,3072.960979412519,electric_guitar,electric_guitar_0013
-28847.275441481688,-1227.9019554475728,accordion,accordion_0015
-47100.47228444962,182.60209466102341,electric_guitar,electric_guitar_0007
-23760.06913804293,811.1845837476687,accordion,accordion_0001
-39869.43260064763,-139.6344145387822,accordion,accordion_0029
-20970.926440675696,-727.4456642574088,accordion,accordion_0028
-1455.7565624927925,-22186.758555986333,electric_guitar,electric_guitar_0006
-28741.84121398252,139.95294976273274,accordion,accordion_0014
37357.05187329439,-16734.586887718513,electric_guitar,electric_guitar_0012
-9733.718099677126,7452.736601269909,euphonium,euphonium_0019
3634.790497044245,12612.86627378865,grand_piano,grand_piano_0033
44939.93596491366,39399.690621175,grand_piano,grand_piano_0027
-20441.27845586224,163.3946577233468,euphonium,euphonium_0025
18802.30116615941,-10289.547720977851,euphonium,euphonium_0031
5167.239698111271,7311.795039498331,bass,bass_0043
32921.536092623195,1343.0582650141193,gramophone,gramophone_0022
-9428.636238352974,4063.869646918943,gramophone,gramophone_0036
39162.998105059225,7928.755214459034,gramophone,gramophone_0020
-15234.437860702512,2416.004145379812,gramophone,gramophone_0034
-39376.172965171005,-761.9401930613208,bass,bass_0041
6652.6382631103625,-1565.2149151503988,gramophone,gramophone_0008
-16047.140651998416,319.77171586685614,euphonium,euphonium_0027
-43321.977717773596,-1063.5999593412434,euphonium,euphonium_0033
35985.07678027815,-14339.981248818776,grand_piano,grand_piano_0019
-16900.80899451146,1858.2296149218805,grand_piano,grand_piano_0031
15463.66839434525,-15750.427494169893,grand_piano,grand_piano_0025
-1146.8074225609034,-4027.955224611416,electric_guitar,electric_guitar_0004
-43467.32179991245,-117.84390652267695,accordion,accordion_0002
-37457.773710966714,-365.9880439709125,electric_guitar,electric_guitar_0010
-40351.607405172464,-1392.605491941256,accordion,accordion_0016
26707.841754860376,-17493.25223475014,electric_guitar,electric_guitar_0038
-8189.311056032594,-2153.0574234457854,electric_guitar,electric_guitar_0039
-20486.872260723685,-241.33751827253516,accordion,accordion_0017
14853.497958239876,-21972.924653096503,electric_guitar,electric_guitar_0011
-13060.557731074443,-9123.105654048411,accordion,accordion_0003
2058.474807513811,-13468.897900419463,electric_guitar,electric_guitar_0005
-3505.550527497807,15351.251296599412,grand_piano,grand_piano_0024
-37377.591451516535,-891.7467741413612,grand_piano,grand_piano_0030
-19195.225439490885,-351.2427093741556,euphonium,euphonium_0032
-39348.43431541808,-642.5299977504418,grand_piano,grand_piano_0018
-9470.344658528848,-1065.7636868306208,euphonium,euphonium_0026
4193.4768414882665,-13918.017817837756,gramophone,gramophone_0009
-21400.428205662225,9280.472828410091,bass,bass_0040
5807.600379706101,-1048.3004336024976,bass,bass_0054
-17721.216750235788,790.3733803764368,gramophone,gramophone_0035
6621.701656581892,-2350.3587080454167,gramophone,gramophone_0021
25106.44298237974,18756.99252722421,gramophone,gramophone_0019
4379.631299361294,-2893.633928583566,bass,bass_0050
27223.518704894697,-12712.534076073163,bass,bass_0044
-15402.199875358145,298.2802628842494,gramophone,gramophone_0025
-12437.352289634331,-8259.20183766858,gramophone,gramophone_0031
31575.353952594414,6306.774922050999,grand_piano,grand_piano_0034
24776.670190441193,-4724.299127115203,grand_piano,grand_piano_0020
14589.110991873771,-8233.767639625707,euphonium,euphonium_0022
38855.00786386209,-6828.854839461886,grand_piano,grand_piano_0008
-2495.4790450115383,4164.119700153937,euphonium,euphonium_0036
9335.41897554863,-26702.779689656803,electric_guitar,electric_guitar_0029
-46087.45327158927,1042.1767838740268,electric_guitar,electric_guitar_0001
-22380.376154682006,-254.08545867349156,accordion,accordion_0007
6909.028382850007,-25849.896098788842,electric_guitar,electric_guitar_0015
-5808.447173830078,-17522.342800721628,accordion,accordion_0013
-16189.235442011972,-12149.034495873057,accordion,accordion_0012
-43185.36138203799,660.8241349809947,electric_guitar,electric_guitar_0014
-29254.916654540244,-2113.874620657024,accordion,accordion_0006
-27881.3530544932,5268.399530768091,electric_guitar,electric_guitar_0028
-8497.023907182484,2067.5627958823834,euphonium,euphonium_0037
-1679.2161839258658,5945.019473389079,euphonium,euphonium_0023
17065.724626288014,12928.055761781705,grand_piano,grand_piano_0009
30071.624851569708,30295.866337642445,grand_piano,grand_piano_0021
52985.25894152902,8088.2319388525475,grand_piano,grand_piano_0035
34389.458667949046,3572.940813524717,gramophone,gramophone_0030
-27648.280311869432,1830.7934785886653,gramophone,gramophone_0024
-21881.827484536003,10001.90259910881,bass,bass_0045
-19706.92356042201,589.2824157150873,bass,bass_0051
12610.541388881966,16746.10708260126,gramophone,gramophone_0018
5135.074974769099,-5058.4077195731215,bass,bass_0047
-3072.6248923050957,5696.210561897112,bass,bass_0053
21934.709355859868,-5695.304966885816,gramophone,gramophone_0032
12888.308764815656,-8129.976728251816,gramophone,gramophone_0026
17146.885175984033,-5017.5564881193895,euphonium,euphonium_0009
28494.882316945885,14925.275294020676,grand_piano,grand_piano_0023
33504.634734697756,38335.00964327007,grand_piano,grand_piano_0037
-40683.592843067796,2540.0318135103385,euphonium,euphonium_0035
36964.773607149786,-15764.158170952449,euphonium,euphonium_0021
-41247.14233957332,1601.8609611532604,accordion,accordion_0038
30406.724542156782,-23178.288220317543,electric_guitar,electric_guitar_0016
-28626.800014768018,39.23381581346366,accordion,accordion_0010
-46331.3804556259,1228.8138973557648,electric_guitar,electric_guitar_0002
-25910.19399892753,1620.8906825500992,accordion,accordion_0004
-45347.524066135666,66.92766622337028,accordion,accordion_0005
34876.2444498533,-20139.021459142252,electric_guitar,electric_guitar_0003
-30162.12048654855,-1284.3674467436372,accordion,accordion_0011
-15976.522628652228,-10998.574309875883,electric_guitar,electric_guitar_0017
-9152.810745354434,-4352.905184640096,accordion,accordion_0039
36770.873775478285,-13883.828387670219,euphonium,euphonium_0020
11942.481367372837,-3333.5016218806554,euphonium,euphonium_0034
-2998.599959875004,13193.657301125537,grand_piano,grand_piano_0036
37919.99384805668,-17031.152424508364,euphonium,euphonium_0008
-7585.319248338207,11085.287864070659,grand_piano,grand_piano_0022
7376.886706610393,-7944.815355561334,gramophone,gramophone_0027
-15888.730224453771,5120.721435183498,gramophone,gramophone_0033
-2787.2855387233344,9747.318919547293,bass,bass_0052
16631.591443110763,-2623.698697061922,bass,bass_0046
-10775.867536320016,8498.754812570312,gramophone,gramophone_0040
-47253.124023139884,45.40546281280796,bass,bass_0009
-19930.89449338934,11508.987295705409,bass,bass_0021
28962.800575233287,-21980.086403147914,bass,bass_0035
33136.15767321285,-12344.834030653903,euphonium,euphonium_0053
-16972.079315594838,969.8002729195116,grand_piano,grand_piano_0079
7421.686455288326,6075.844031730914,euphonium,euphonium_0047
32544.37595619765,29726.81889297689,grand_piano,grand_piano_0045
662.3964527287222,10979.375257670457,grand_piano,grand_piano_0051
-41634.06890520721,4443.2186429639005,electric_guitar,electric_guitar_0070
25913.374461298397,-28814.885031642945,electric_guitar,electric_guitar_0064
-18078.05608570697,614.7851204140961,grand_piano,grand_piano_0086
8866.856371889142,12100.383882065813,grand_piano,grand_piano_0092
-15079.799197416996,396.44259633463804,electric_guitar,electric_guitar_0058
38449.75067780535,11313.718275061885,grand_piano,grand_piano_0093
18922.18475179525,-33035.029817670824,electric_guitar,electric_guitar_0059
22188.534224570445,24188.242634855604,grand_piano,grand_piano_0087
17090.954205136582,11793.320531406112,electric_guitar,electric_guitar_0065
-7780.060485734465,2821.255754844668,electric_guitar,electric_guitar_0071
40789.21672086359,-14346.343975259746,grand_piano,grand_piano_0050
24658.488628687133,-9822.40705862853,grand_piano,grand_piano_0044
-6186.348140041965,-9310.482818831266,euphonium,euphonium_0046
-8127.2789502861915,1486.2412947062835,euphonium,euphonium_0052
-9230.058292464571,1204.5061327974006,grand_piano,grand_piano_0078
1878.669390073416,5166.778374580647,bass,bass_0034
-30306.02215811076,-771.7390632807477,bass,bass_0020
3304.697702626044,2925.096469638272,bass,bass_0008
-27678.39872027457,1867.8342784643908,gramophone,gramophone_0041
32071.225706029338,-14551.520060758838,gramophone,gramophone_0043
1557.802857775675,13481.42373558584,bass,bass_0036
-9155.51709843533,-263.0338459943728,bass,bass_0022
30941.404730661317,-8376.986859693829,euphonium,euphonium_0044
-20052.906796089832,433.3049111604874,euphonium,euphonium_0050
7905.180494804375,27565.947955370368,grand_piano,grand_piano_0052
37639.036039762184,7171.672899196722,grand_piano,grand_piano_0046
-8625.756629777567,-12504.98868652556,electric_guitar,electric_guitar_0067
-48637.655480888265,597.2494563767423,electric_guitar,electric_guitar_0073
46406.62603340132,24671.318910685543,grand_piano,grand_piano_0091
26671.48982596989,2904.3327620942323,grand_piano,grand_piano_0085
-14915.858106753201,-12050.681591715158,accordion,accordion_0049
26403.928942358358,10412.942096121757,grand_piano,grand_piano_0084
-28900.26259710149,-492.63216530899416,accordion,accordion_0048
15339.496695341079,-2036.9902418092813,grand_piano,grand_piano_0090
22129.626017448198,-29197.689546317622,electric_guitar,electric_guitar_0072
-18003.795190293516,143.49705504324555,electric_guitar,electric_guitar_0066
-40767.046581941904,751.5646027901802,grand_piano,grand_piano_0047
-12550.280588325462,11907.588000572288,grand_piano,grand_piano_0053
44723.29753143793,-8938.82319312957,euphonium,euphonium_0051
21539.57476043612,-18862.331108308117,euphonium,euphonium_0045
15514.848284168776,4717.295196510031,bass,bass_0023
-2099.7534572882637,-10709.072453886014,bass,bass_0037
3591.4420000001624,-21696.3470418256,gramophone,gramophone_0042
15584.064440423306,2161.563777520148,bass,bass_0033
14620.731561031216,-14250.27757241812,bass,bass_0027
-1543.1280992024938,-323.4406743004428,gramophone,gramophone_0046
42597.94317412667,42623.640227121934,grand_piano,grand_piano_0057
-9837.26374643772,7237.4754815562965,grand_piano,grand_piano_0043
-19725.20225472018,343.2763216491287,euphonium,euphonium_0041
36412.04630378098,-15598.702491790393,euphonium,euphonium_0055
17505.21303470645,21727.248218510733,grand_piano,grand_piano_0094
-13567.823476926147,6901.621604861372,grand_piano,grand_piano_0080
-8245.353756712371,2039.839640775416,electric_guitar,electric_guitar_0062
7014.198098039631,-764.5156865728067,electric_guitar,electric_guitar_0063
50486.66482519932,36273.75708121731,grand_piano,grand_piano_0081
12616.442603252483,18315.272137951208,grand_piano,grand_piano_0095
37768.4979942975,-10982.738889179063,euphonium,euphonium_0054
20508.499121994842,-16058.905213922595,euphonium,euphonium_0040
14317.504123243298,-15628.958653780659,grand_piano,grand_piano_0042
16228.029085037375,10191.215771716446,grand_piano,grand_piano_0056
27448.08044381333,-25699.47241423649,gramophone,gramophone_0047
13476.38409298205,-5264.769236565993,bass,bass_0026
14072.50378252636,-121.07336424049136,bass,bass_0032
-17725.17744910566,3113.7143895341133,bass,bass_0024
-28751.78918920745,3332.819519766975,bass,bass_0030
-32950.95414798346,312.53597872347063,bass,bass_0018
23142.595013736704,-12294.969026617251,gramophone,gramophone_0051
7640.301420341946,-8047.709126940835,gramophone,gramophone_0045
34538.94059319539,-7703.374759307098,grand_piano,grand_piano_0040
27748.300969792414,-1013.8543975880631,grand_piano,grand_piano_0054
15973.734449713918,-6061.279768248319,euphonium,euphonium_0056
37492.133947615956,-16463.832437881378,euphonium,euphonium_0042
38503.22349342067,11206.996558564155,grand_piano,grand_piano_0068
39909.108974299466,25480.114119632963,grand_piano,grand_piano_0083
13751.386113803985,-4766.562273363626,electric_guitar,electric_guitar_0049
39543.39606929228,29814.16388810246,grand_piano,grand_piano_0097
-549.8522217908077,1068.8612697927786,electric_guitar,electric_guitar_0075
-29126.84940961584,1419.6286565100352,electric_guitar,electric_guitar_0061
3763.6266072513054,-26899.51696676398,electric_guitar,electric_guitar_0060
-45513.74527597983,-485.7957307058265,electric_guitar,electric_guitar_0074
39610.969853597526,123.94151634040041,grand_piano,grand_piano_0096
-16976.628239915968,469.1561688164209,grand_piano,grand_piano_0082
-5652.848479237701,-7540.0517824725575,electric_guitar,electric_guitar_0048
34910.86258326805,-21390.18553901233,euphonium,euphonium_0043
4441.84465478176,12751.242364089505,grand_piano,grand_piano_0069
38396.95695215815,-12446.708670168471,euphonium,euphonium_0057
14377.69371573346,11359.208742278784,grand_piano,grand_piano_0055
2046.4556395483576,10347.17904903548,grand_piano,grand_piano_0041
2543.109794549049,5292.749218740586,gramophone,gramophone_0044
2823.4145343921473,4611.474787533647,gramophone,gramophone_0050
-31221.760161410028,-215.29250797514854,bass,bass_0019
30398.640584922614,-16120.215728062773,bass,bass_0031
-2666.536410335449,6537.693495371374,bass,bass_0025
