ISM_1,ISM_2,labels,filename
91174.10132941736,7530.490520706593,Bluebell,Bluebell_247
-50272.370363156835,-15428.385895581665,Tulip,Tulip_565
-9228.544430344333,-19425.81809927848,Tulip,Tulip_607
81861.59264084222,8976.072237909199,Tulip,Tulip_613
-25856.31909184874,-36928.47592731815,Tulip,Tulip_612
81348.2653691391,9036.060883877979,Tulip,Tulip_606
85135.54247184348,4545.9256498071445,Sunflower,Sunflower_766
-33628.53979870828,19931.413081305487,Tulip,Tulip_564
69971.23932646638,17190.803212078532,Bluebell,Bluebell_252
37272.013291655036,6218.527255355098,Bluebell,Bluebell_285
-28752.20200819424,-40794.3181096941,Bluebell,Bluebell_291
93425.41947032396,7922.632774910307,Tigerlilly,Tigerlilly_510
10962.788685148675,-51.53347500429573,Tigerlilly,Tigerlilly_538
48188.27111765261,22641.630504155986,Lilly_Valley,Lilly_Valley_170
-19139.1524823578,-1426.4737228993383,Snowdrop,Snowdrop_149
-28360.27577389333,96712.4175735633,Windflower,Windflower_1170
-59598.15049298271,-20141.26066018403,Windflower,Windflower_1164
-59471.760881139286,60746.79128966315,Windflower,Windflower_1158
-22732.798497301734,-7202.747585670301,Lilly_Valley,Lilly_Valley_212
-25807.90207445075,-36082.57865660983,Lilly_Valley,Lilly_Valley_207
-4353.1057966450535,80709.09606160353,Windflower,Windflower_1159
72237.65212116207,20444.73137697787,Windflower,Windflower_1165
34757.18306193322,7713.012097327522,Windflower,Windflower_1171
94860.23019457943,7820.471438768115,Lilly_Valley,Lilly_Valley_165
112145.54515210807,5456.206912982128,Snowdrop,Snowdrop_148
-38352.486664130935,-48783.56891813831,Lilly_Valley,Lilly_Valley_171
28642.688058350283,21821.24743949535,Tigerlilly,Tigerlilly_539
-15249.086013506509,-10058.565535677531,Snowdrop,Snowdrop_95
-49797.91066339172,-34066.445799549154,Snowdrop,Snowdrop_81
62997.746895806005,4469.3741674013345,Snowdrop,Snowdrop_83
-51299.13936877997,-18294.71607094079,Tigerlilly,Tigerlilly_513
-47603.28228304532,-31947.80762328728,Windflower,Windflower_1198
-16819.962929669455,-22514.342274291568,Lilly_Valley,Lilly_Valley_198
-33093.80990177815,-29980.84685084444,Windflower,Windflower_1167
-50757.829867381835,60810.322391320675,Windflower,Windflower_1173
-10883.092685255782,-20476.054169166,Lilly_Valley,Lilly_Valley_239
16192.829303545337,27510.235530998707,Tigerlilly,Tigerlilly_498
10479.106165938412,-19095.70924732824,Lilly_Valley,Lilly_Valley_211
36607.80419507338,-11953.898988666899,Lilly_Valley,Lilly_Valley_205
-12522.95583422303,-24869.664280127323,Lilly_Valley,Lilly_Valley_210
22342.4571217265,-16909.790704608065,Lilly_Valley,Lilly_Valley_238
-15130.865488609354,-24132.268098712997,Lilly_Valley,Lilly_Valley_199
-61107.525880367306,-21085.91813905468,Windflower,Windflower_1166
-27372.412323600092,-38173.503428185766,Windflower,Windflower_1199
33818.66834870847,-1823.1505665302584,Tigerlilly,Tigerlilly_506
-5989.4325857084705,-12982.748458772225,Tigerlilly,Tigerlilly_512
-2688.674457914734,-27241.916676108398,Snowdrop,Snowdrop_82
-16586.07381530651,-6254.910298161593,Snowdrop,Snowdrop_86
-44308.868923265516,36581.64131564475,Tigerlilly,Tigerlilly_502
-15551.235432341648,-20858.458005773136,Lilly_Valley,Lilly_Valley_176
-22248.51505208473,9087.763092140302,Windflower,Windflower_1189
52924.55156968648,11632.418509014951,Windflower,Windflower_1162
-58893.40134226554,-44751.466540957634,Lilly_Valley,Lilly_Valley_214
-15071.938654279336,-15703.169720855769,Windflower,Windflower_1200
-13176.695837887026,-20048.8989779807,Lilly_Valley,Lilly_Valley_229
-28780.139652638387,17853.839879695333,Tigerlilly,Tigerlilly_488
-17495.998310473748,-20843.23779665472,Lilly_Valley,Lilly_Valley_201
-14631.434168259786,-19520.140413795238,Lilly_Valley,Lilly_Valley_188
-42645.01381408846,32768.03818203272,Windflower,Windflower_1177
-2100.3401656624046,-4052.030841422672,Lilly_Valley,Lilly_Valley_177
67120.84177071466,9512.376707424692,Windflower,Windflower_1188
59699.50534704878,12108.624977921572,Lilly_Valley,Lilly_Valley_163
-50498.515811163445,-44008.54151525106,Tigerlilly,Tigerlilly_503
-21841.459230139448,-4087.827957565832,Tigerlilly,Tigerlilly_517
92583.61437487912,7986.358115136491,Snowdrop,Snowdrop_85
-81.78686467914586,8080.019781021154,Tigerlilly,Tigerlilly_501
-11604.097715836697,-8281.515331709183,Lilly_Valley,Lilly_Valley_175
41505.44082708904,-9562.219585439163,Snowdrop,Snowdrop_158
-11960.524979335583,-22375.016108295247,Lilly_Valley,Lilly_Valley_203
682.5666696815316,-21604.80394302474,Sunflower,Sunflower_738
40122.54667705586,-10319.15576142874,Lilly_Valley,Lilly_Valley_202
-3243.721927838228,80793.48422668934,Windflower,Windflower_1160
-45285.85687453403,-3969.2596132541707,Windflower,Windflower_1174
-10366.605612734123,67284.35675106209,Windflower,Windflower_1148
61201.06254104969,10385.362872207908,Snowdrop,Snowdrop_159
-25836.612726316813,-36089.285014353314,Lilly_Valley,Lilly_Valley_174
13418.745708552928,696.6127320287384,Tigerlilly,Tigerlilly_514
-79632.2776490367,59668.53073530156,Tigerlilly,Tigerlilly_500
-14974.769850273315,-7382.881536008144,Tigerlilly,Tigerlilly_528
14673.645924143982,-21210.83713580572,Snowdrop,Snowdrop_90
-39379.551275714264,-50324.060675704655,Snowdrop,Snowdrop_84
-43388.27001587946,-43598.17003711718,Snowdrop,Snowdrop_89
-13442.198162817533,-11770.476906592092,Tigerlilly,Tigerlilly_525
103142.27267041619,6772.0323257706395,Tigerlilly,Tigerlilly_519
-15348.682990605359,-10645.614640564676,Lilly_Valley,Lilly_Valley_179
65756.77025409197,10555.941045657244,Windflower,Windflower_1179
-8947.088516769287,-10340.446029807596,Lilly_Valley,Lilly_Valley_186
-13871.20893073044,-12664.883233620638,Tigerlilly,Tigerlilly_486
49371.13620291444,87593.43669897938,Sunflower,Sunflower_734
-6282.09900536053,-7672.126249000759,Lilly_Valley,Lilly_Valley_227
-27158.41166844244,-30977.94214487439,Lilly_Valley,Lilly_Valley_233
3247.6406200025604,-58463.4851291117,Tulip,Tulip_640
30140.336641195834,91397.57881032788,Sunflower,Sunflower_721
-9118.285967995536,-811.8007359923773,Lilly_Valley,Lilly_Valley_226
-18129.574190458898,-1177.8397445631329,Windflower,Windflower_1178
-16457.44118466406,-30257.413461700726,Lilly_Valley,Lilly_Valley_193
30691.104337757115,-3556.172503499979,Lilly_Valley,Lilly_Valley_178
4330.754302286867,-72377.91647244117,Snowdrop,Snowdrop_155
-1907.3155257933136,-16270.799306900493,Windflower,Windflower_1193
-16140.105736323774,-25867.86003875902,Tigerlilly,Tigerlilly_530
-16427.77214275569,449.7744326984903,Tigerlilly,Tigerlilly_524
-23335.91299526237,-7257.784069396936,Snowdrop,Snowdrop_88
-26216.7253925935,-37816.277086543945,Tigerlilly,Tigerlilly_526
-20080.970090563427,-20234.671653411242,Windflower,Windflower_1191
72243.87179416782,20444.490799181414,Windflower,Windflower_1146
34757.188686809444,7713.009455148437,Windflower,Windflower_1152
8493.76155584164,-73323.7792852981,Tigerlilly,Tigerlilly_485
18157.093735529445,-24803.097227258946,Lilly_Valley,Lilly_Valley_224
122684.29298440588,-26186.380590805973,Sunflower,Sunflower_736
-37589.49497507947,27873.888867360685,Sunflower,Sunflower_722
16185.21161213858,27498.5891378746,Tigerlilly,Tigerlilly_484
-12220.384277647781,-8796.581848452326,Lilly_Valley,Lilly_Valley_190
-28287.669777603413,-554.0936375284559,Windflower,Windflower_1190
42177.38655808471,-13771.104909656153,Snowdrop,Snowdrop_156
-26009.89740393918,-37484.65645284088,Snowdrop,Snowdrop_142
-30474.16766718984,-4701.333854245022,Tigerlilly,Tigerlilly_527
1968.0799070989347,-18950.521830123776,Tigerlilly,Tigerlilly_537
23404.677694264654,-10203.128005360617,Tigerlilly,Tigerlilly_523
18548.368687200604,2960.056103070337,Snowdrop,Snowdrop_152
-57590.757787204355,38461.976057290754,Windflower,Windflower_1143
-27042.553848947533,-34305.74400936125,Lilly_Valley,Lilly_Valley_235
-34043.23190057644,7081.22737900732,Sunflower,Sunflower_732
-31971.803533115104,-26031.561507762846,Lilly_Valley,Lilly_Valley_221
-15559.738538023767,-10427.532951154491,Lilly_Valley,Lilly_Valley_209
80799.80838918974,8861.299049493611,Tigerlilly,Tigerlilly_495
31435.855318713486,-14580.171022272449,Tigerlilly,Tigerlilly_481
-20217.2140690148,-3351.463402211771,Lilly_Valley,Lilly_Valley_220
-72056.60687396857,54762.007087702696,Sunflower,Sunflower_727
-55038.74509844191,89894.77716579787,Windflower,Windflower_1142
5412.756595745212,-29645.663707870885,Lilly_Valley,Lilly_Valley_195
21346.084132966967,-5128.054432726624,Snowdrop,Snowdrop_153
-17122.35741098132,-15409.444368430452,Windflower,Windflower_1195
11176.268771559417,-25363.561759894154,Snowdrop,Snowdrop_147
-20945.263131790824,3435.2939065957485,Tigerlilly,Tigerlilly_508
-24111.546578062236,-8043.853567440164,Tigerlilly,Tigerlilly_520
-19128.853147681017,-23231.477464001302,Windflower,Windflower_1197
9553.9405945626,-15857.902777417741,Snowdrop,Snowdrop_151
-649.5829428238206,-27461.81562540477,Snowdrop,Snowdrop_145
-16093.065395369938,-21685.273663712946,Lilly_Valley,Lilly_Valley_197
-4240.590897213199,80886.48932797338,Windflower,Windflower_1140
-1103.7581796601166,-28006.753134842525,Lilly_Valley,Lilly_Valley_222
6425.207521281654,-21022.374396914383,Lilly_Valley,Lilly_Valley_236
-70432.2265115045,39652.22082319641,Tigerlilly,Tigerlilly_497
-6253.638566587178,4026.749657100761,Tigerlilly,Tigerlilly_483
-15034.356327402149,-19780.650026046278,Lilly_Valley,Lilly_Valley_237
-16746.741239741164,-20326.586944195118,Lilly_Valley,Lilly_Valley_223
-80560.39517424017,69068.04926303626,Windflower,Windflower_1141
17801.733308573042,11385.008718783723,Snowdrop,Snowdrop_150
-27436.808197685543,-36408.54937892813,Lilly_Valley,Lilly_Valley_169
-25818.427141263037,-36045.908361490736,Tigerlilly,Tigerlilly_535
43888.62470930299,9810.175193229345,Tigerlilly,Tigerlilly_509
-15645.939164688829,-25037.631302325517,Tigerlilly,Tigerlilly_552
12463.413088046447,-7220.346210940281,Snowdrop,Snowdrop_137
4609.579347961871,-7130.409187165881,Tulip,Tulip_582
9555.746092562924,-15829.964286120145,Snowdrop,Snowdrop_123
-42659.70541758498,41723.18531690967,Windflower,Windflower_1132
-25470.818993790162,456.1664168287443,Sunflower,Sunflower_743
-3222.864293420677,-20565.607107370728,Tulip,Tulip_637
12063.15225571296,-15957.822916425966,Bluebell,Bluebell_303
-3722.516379223416,24502.63391291824,Sunflower,Sunflower_780
65449.9043642062,35625.550056309425,Sunflower,Sunflower_781
-26717.126563182657,-38309.339600401705,Bluebell,Bluebell_316
837.2878666418512,-21047.95402002776,Sunflower,Sunflower_795
3347.4712076223796,-11936.729830274047,Sunflower,Sunflower_756
-878.3436935133557,-27662.965473386983,Snowdrop,Snowdrop_122
-28384.527530532057,6876.235982736488,Tulip,Tulip_583
-60516.53340437577,-47498.20342320023,Tulip,Tulip_597
28865.94117428169,-23369.732839804718,Bluebell,Bluebell_262
-9215.191401801623,-21210.21230140435,Bluebell,Bluebell_289
65023.342463039015,10292.370476979408,Tigerlilly,Tigerlilly_551
94982.6502675267,4588.132638865058,Bluebell,Bluebell_248
30467.561590704994,-26772.70161744707,Bluebell,Bluebell_260
28597.83340693064,-23178.663857686024,Bluebell,Bluebell_274
-1705.289744545405,-17193.18637979332,Snowdrop,Snowdrop_120
55206.40237933988,-1134.99320504664,Tulip,Tulip_595
-8064.135241717579,4778.04982483122,Snowdrop,Snowdrop_108
-68371.03643764895,61471.248680521014,Windflower,Windflower_1131
-2287.517202505099,102785.60489881826,Sunflower,Sunflower_768
-64207.50915164608,44913.42986986901,Sunflower,Sunflower_754
-15805.79223783669,-11368.0499896336,Tulip,Tulip_634
10089.01632216161,-7578.13524748283,Bluebell,Bluebell_314
64747.9327489516,10619.850527570909,Tulip,Tulip_608
-66201.9070651474,10062.029373421874,Sunflower,Sunflower_783
-1713.09300193298,-21254.63591964445,Bluebell,Bluebell_300
-951.0313383003394,-73134.76265737525,Sunflower,Sunflower_796
17105.43301589278,24507.555124459752,Tulip,Tulip_609
28305.500719831758,21512.965232136667,Bluebell,Bluebell_315
66078.4911702121,12352.253418696504,Sunflower,Sunflower_782
-11044.413169921356,-7892.356827844117,Tulip,Tulip_621
-53423.15330380054,31193.587576533737,Sunflower,Sunflower_755
-40241.5356991533,26218.18855050716,Sunflower,Sunflower_741
49496.110860511864,90867.77263395062,Sunflower,Sunflower_769
14240.096360303809,-16929.54204095478,Snowdrop,Snowdrop_109
-34371.68231580936,-28624.05692055973,Snowdrop,Snowdrop_135
-61019.763144484736,19867.702393253414,Tulip,Tulip_580
270.22765616637685,-24923.970607443647,Bluebell,Bluebell_261
-15077.547316170481,-24030.235359025453,Tigerlilly,Tigerlilly_544
72342.79351319592,-16791.61326473686,Bluebell,Bluebell_249
-18853.564478995,-1191.9397993108396,Tigerlilly,Tigerlilly_550
58767.50835734173,-5550.962267725413,Bluebell,Bluebell_271
1173.0826406325027,-57679.67270011697,Tigerlilly,Tigerlilly_540
-14453.677098447331,-12379.971171752972,Snowdrop,Snowdrop_119
-26142.777517160484,2717.299234000361,Tulip,Tulip_584
-27072.67555564021,20109.169497858744,Sunflower,Sunflower_745
109274.15267002344,-20775.29832298859,Sunflower,Sunflower_751
65926.52658255733,37329.96743152628,Sunflower,Sunflower_786
12547.774049663056,-15374.040410772883,Bluebell,Bluebell_311
-15450.401526916941,-16430.019831613114,Tulip,Tulip_624
-18238.945027326004,-610.4830323916332,Tulip,Tulip_630
16036.485836345293,27264.864146455733,Sunflower,Sunflower_793
31079.139489405767,-21979.410072544324,Bluebell,Bluebell_310
-44093.525827474325,37754.26190771822,Sunflower,Sunflower_750
-61942.230398209394,57577.722411466384,Windflower,Windflower_1135
-22319.279960069398,84293.38772581838,Windflower,Windflower_1121
-15286.157752459412,-4867.63356479131,Snowdrop,Snowdrop_130
12953.242517987659,-19238.789289376266,Snowdrop,Snowdrop_124
-42858.12347539286,-6150.751896728641,Tulip,Tulip_585
3041.214729778081,-27118.94466705668,Tigerlilly,Tigerlilly_541
32007.501161630556,-20595.80044156892,Bluebell,Bluebell_258
-11268.855991057395,-20386.344981323145,Bluebell,Bluebell_299
-14414.303677390748,-9985.843106938562,Tigerlilly,Tigerlilly_543
101100.56963805502,7141.951089182744,Tigerlilly,Tigerlilly_557
21608.58070654353,-4580.921148356056,Snowdrop,Snowdrop_132
-28537.33276375916,-35885.570097545395,Tulip,Tulip_587
-13253.484274270071,-11555.024541183677,Tulip,Tulip_578
-31655.79740111076,29035.814634373437,Windflower,Windflower_1137
-68548.53679675095,44663.61921032006,Sunflower,Sunflower_752
34451.721373676686,108754.78917448992,Sunflower,Sunflower_746
29688.498883137367,556.2856377500605,Sunflower,Sunflower_791
48014.25671220598,-7489.770195549643,Bluebell,Bluebell_306
30275.38894194145,-25887.659507074062,Bluebell,Bluebell_312
-11795.580853548609,6966.0661369164145,Sunflower,Sunflower_785
30469.076670041624,-19540.914662214418,Tulip,Tulip_632
3974.4375916508448,-18764.4269503483,Tulip,Tulip_633
30134.96437942081,-25467.00153800685,Bluebell,Bluebell_313
63401.91547571202,10489.417108875658,Sunflower,Sunflower_784
7507.6709280748255,-13422.05729064622,Sunflower,Sunflower_790
41831.111878981435,-9115.551411614702,Bluebell,Bluebell_307
95019.77820947368,-15009.958949408365,Sunflower,Sunflower_753
54780.948720125234,32233.55018889225,Windflower,Windflower_1122
-68039.79275058271,60320.93958562082,Windflower,Windflower_1136
2464.6949567036945,-13968.404860860916,Tulip,Tulip_579
-16161.145399319363,-19633.719724496597,Tulip,Tulip_592
79467.1588234278,9309.227203334376,Snowdrop,Snowdrop_133
11803.2805102018,-23940.155167175955,Bluebell,Bluebell_267
81885.26774842713,8210.36379098095,Bluebell,Bluebell_273
18473.32141484791,426.2043370419226,Bluebell,Bluebell_298
