TSNE_1,TSNE_2,labels,filename
7.4818273,-4.8732963,Snowdrop,Snowdrop_114
11.990994,-9.862034,Snowdrop,Snowdrop_100
0.016867066,-10.584879,Bluebell,Bluebell_254
9.052155,3.6701357,Bluebell,Bluebell_297
7.4208603,-5.8721356,Bluebell,Bluebell_283
3.9698703,2.1671126,Bluebell,Bluebell_287
14.51074,2.8662586,Tigerlilly,Tigerlilly_549
-6.103571,-14.188323,Bluebell,Bluebell_244
-1.784684,-14.401751,Bluebell,Bluebell_250
2.15441,-5.080526,Snowdrop,Snowdrop_138
3.5025277000000004,-0.11233937,Tulip,Tulip_599
12.8849945,8.182983,Snowdrop,Snowdrop_104
2.9360864,6.002847,Sunflower,Sunflower_758
14.183682999999998,4.686171,Tulip,Tulip_638
8.165641,0.9519588,Bluebell,Bluebell_318
0.40403217,-6.3754697,Tulip,Tulip_639
-5.0524707000000015,8.538556,Sunflower,Sunflower_759
-8.638009,11.031988,Windflower,Windflower_1128
10.919563,9.180715,Tulip,Tulip_598
-6.703536,-5.851552,Tigerlilly,Tigerlilly_560
-2.185973,-9.907962,Bluebell,Bluebell_279
6.3366075,-6.05315,Bluebell,Bluebell_251
7.786023599999999,-2.7516997,Bluebell,Bluebell_245
6.0692124000000005,-0.06058529,Bluebell,Bluebell_290
0.48605487,-3.9719133,Bluebell,Bluebell_284
-4.596718,-15.348328,Bluebell,Bluebell_253
-6.1581297,-15.050563,Bluebell,Bluebell_247
-1.8444619,-2.0570989,Snowdrop,Snowdrop_113
6.9186234,9.399392,Tulip,Tulip_571
0.28409317,10.693333,Tulip,Tulip_565
-11.765869,-13.326891,Sunflower,Sunflower_773
2.149064,-3.2314463,Tulip,Tulip_607
-7.516664,-11.276743,Sunflower,Sunflower_798
13.522989,6.242939,Tulip,Tulip_612
-9.751759,-10.608476,Sunflower,Sunflower_799
-6.6364837,-12.6789875,Tulip,Tulip_606
12.980061,2.728016,Bluebell,Bluebell_246
11.221378,7.265684599999998,Bluebell,Bluebell_291
9.408063,-8.267358,Snowdrop,Snowdrop_94
1.5427369,2.3235377999999995,Tigerlilly,Tigerlilly_504
-6.955012299999999,-15.247548000000002,Tigerlilly,Tigerlilly_510
4.169785,-4.2296157,Tigerlilly,Tigerlilly_538
13.1251335,-1.9220281000000004,Snowdrop,Snowdrop_149
8.882705999999997,10.132158,Windflower,Windflower_1164
-6.6200027000000015,9.782384,Windflower,Windflower_1158
-11.010314,-4.4490620000000005,Sunflower,Sunflower_729
2.4529834,4.488468599999999,Lilly_Valley,Lilly_Valley_213
12.861127,6.879810000000001,Lilly_Valley,Lilly_Valley_207
-10.056535,4.176377,Windflower,Windflower_1159
-6.817359,0.17296462,Windflower,Windflower_1171
-7.150676,-16.114046,Lilly_Valley,Lilly_Valley_165
-5.443023,-16.841597,Snowdrop,Snowdrop_148
12.6845455,11.166874,Lilly_Valley,Lilly_Valley_171
15.247941,-2.86072,Tigerlilly,Tigerlilly_511
-4.298692,-1.229707,Tigerlilly,Tigerlilly_505
14.423207,8.668204,Snowdrop,Snowdrop_81
13.457349,9.636216,Snowdrop,Snowdrop_97
-1.6270125,-12.158624,Snowdrop,Snowdrop_83
-4.8720875,-6.5678735,Tigerlilly,Tigerlilly_507
-6.710319,13.851164,Windflower,Windflower_1173
6.2970343,-6.9422455,Lilly_Valley,Lilly_Valley_211
-0.19449212,-8.353974000000001,Lilly_Valley,Lilly_Valley_205
0.426721,13.385013,Tigerlilly,Tigerlilly_499
8.767622,2.008871,Lilly_Valley,Lilly_Valley_210
4.1052012000000015,-4.305946,Lilly_Valley,Lilly_Valley_238
-1.1614856000000002,-3.156044,Windflower,Windflower_1172
8.760122,10.508142,Windflower,Windflower_1166
11.135417,12.687589,Lilly_Valley,Lilly_Valley_172
16.698158,2.7347476000000004,Lilly_Valley,Lilly_Valley_166
4.5112524,-11.92071,Tigerlilly,Tigerlilly_506
5.7416415,-1.5400385,Snowdrop,Snowdrop_82
-4.438461,-4.4236803,Tigerlilly,Tigerlilly_516
-4.3813457,7.3442645,Tigerlilly,Tigerlilly_502
-4.0346084000000015,-12.711187,Lilly_Valley,Lilly_Valley_162
10.24904,4.304893,Lilly_Valley,Lilly_Valley_176
-3.2730856,2.0153954,Windflower,Windflower_1189
-8.558556,11.765597,Windflower,Windflower_1176
10.623535,8.090806,Lilly_Valley,Lilly_Valley_214
10.515446,2.995226,Lilly_Valley,Lilly_Valley_228
2.889783,3.1994665,Lilly_Valley,Lilly_Valley_188
4.3112580000000005,8.543032,Windflower,Windflower_1163
3.1010902,-15.639339,Lilly_Valley,Lilly_Valley_163
3.9647543,8.846816,Tigerlilly,Tigerlilly_503
-6.392032,-14.70258,Snowdrop,Snowdrop_85
-4.8679533,-4.755395,Tigerlilly,Tigerlilly_515
8.292867,3.0155287,Lilly_Valley,Lilly_Valley_175
-9.670326,10.167128,Windflower,Windflower_1149
-9.423009,11.131536,Windflower,Windflower_1175
11.233769,-3.9813485,Lilly_Valley,Lilly_Valley_203
-0.9155985,-0.47511277,Lilly_Valley,Lilly_Valley_217
1.0558887,-9.409025,Lilly_Valley,Lilly_Valley_202
6.368583,7.499061599999999,Windflower,Windflower_1174
-3.3268347,-12.55505,Snowdrop,Snowdrop_159
11.765026,8.29503,Lilly_Valley,Lilly_Valley_174
-3.5758145,10.361996,Tigerlilly,Tigerlilly_500
11.9912815,-9.864329,Snowdrop,Snowdrop_90
13.313532,9.412949,Snowdrop,Snowdrop_84
15.481264,9.257779,Snowdrop,Snowdrop_89
-7.24546,-9.66081,Tigerlilly,Tigerlilly_531
-8.88392,-14.164381,Tigerlilly,Tigerlilly_519
-3.7830021,2.1002116,Windflower,Windflower_1192
9.895167,-3.3463871,Lilly_Valley,Lilly_Valley_179
-1.0957475,-4.3747807,Lilly_Valley,Lilly_Valley_192
7.0027075,1.2062754999999998,Lilly_Valley,Lilly_Valley_186
-2.6549423,-2.7111242,Tigerlilly,Tigerlilly_492
-12.034655,-3.1998677000000004,Sunflower,Sunflower_734
1.227211,-8.210197,Lilly_Valley,Lilly_Valley_227
-5.767852,-7.6580309999999985,Tulip,Tulip_640
5.167173,6.9870863,Lilly_Valley,Lilly_Valley_232
-12.168125,-1.6838996,Sunflower,Sunflower_721
7.30709,2.3983614,Lilly_Valley,Lilly_Valley_187
-7.425592,11.091426,Windflower,Windflower_1144
-7.2890773,3.7315763999999993,Windflower,Windflower_1150
-0.40812436,-4.183694999999998,Lilly_Valley,Lilly_Valley_178
13.02327,8.062744,Snowdrop,Snowdrop_141
11.711939,4.295249,Tigerlilly,Tigerlilly_530
-2.030153,3.385725,Tigerlilly,Tigerlilly_524
7.401675,5.031722,Snowdrop,Snowdrop_88
5.516092,-5.000286599999999,Tigerlilly,Tigerlilly_532
3.2669542000000003,5.677092,Windflower,Windflower_1185
-10.403695,-12.949167999999998,Windflower,Windflower_1146
-6.817154,0.17127258,Windflower,Windflower_1152
0.13721938,-0.17330758,Lilly_Valley,Lilly_Valley_191
-6.8045982999999985,-7.169053599999999,Tigerlilly,Tigerlilly_485
-0.33580434,2.6638937,Tigerlilly,Tigerlilly_491
3.6518145,-8.860735,Lilly_Valley,Lilly_Valley_230
-12.073949,1.4504788,Sunflower,Sunflower_737
1.9142289,-3.7798114,Lilly_Valley,Lilly_Valley_225
-11.183141,-4.5055830000000014,Sunflower,Sunflower_736
-6.7922077000000005,5.517311599999998,Sunflower,Sunflower_722
4.527821,-2.4891002,Lilly_Valley,Lilly_Valley_231
2.99654,4.5226727,Lilly_Valley,Lilly_Valley_219
11.405449,-0.085576795,Tigerlilly,Tigerlilly_490
7.521062400000001,2.8446014,Lilly_Valley,Lilly_Valley_184
-6.6616990000000005,6.5582210000000005,Windflower,Windflower_1147
6.263954599999999,6.517247,Windflower,Windflower_1190
11.395545,8.526133999999999,Windflower,Windflower_1184
-3.271809,-6.940671000000001,Tigerlilly,Tigerlilly_533
7.250089999999998,0.8493811,Tigerlilly,Tigerlilly_537
4.0558915,5.3328648,Windflower,Windflower_1180
-5.8839297,5.006749,Windflower,Windflower_1143
12.323446,7.2302985,Lilly_Valley,Lilly_Valley_235
-11.103575,-10.907299,Sunflower,Sunflower_726
-9.463334,-5.3677150000000005,Sunflower,Sunflower_733
3.5149167,1.4173586,Lilly_Valley,Lilly_Valley_220
-8.725221000000001,8.838085000000003,Sunflower,Sunflower_727
-10.810111,3.3844730000000003,Windflower,Windflower_1156
15.177225,7.2645415999999985,Lilly_Valley,Lilly_Valley_181
6.1806355,3.1213083,Windflower,Windflower_1195
6.0821896,4.6686745,Windflower,Windflower_1181
3.894256,-6.0935674,Snowdrop,Snowdrop_147
-4.5139084,-9.51725,Tigerlilly,Tigerlilly_522
2.7892723,-8.780374,Snowdrop,Snowdrop_98
-1.053521,4.0729094,Tigerlilly,Tigerlilly_520
4.187057,4.2362213,Lilly_Valley,Lilly_Valley_168
-7.289078699999999,3.7315829,Windflower,Windflower_1168
8.468085,-4.692975,Lilly_Valley,Lilly_Valley_183
-10.965963,4.2976165,Windflower,Windflower_1140
11.678657,3.1992017999999995,Lilly_Valley,Lilly_Valley_222
-12.600631,11.210783,Sunflower,Sunflower_731
1.5538157,5.2561193,Tigerlilly,Tigerlilly_496
-10.978395,-12.257211,Sunflower,Sunflower_724
10.0746975,4.335554,Lilly_Valley,Lilly_Valley_223
-11.7886505,-2.1519957,Sunflower,Sunflower_730
-10.085285,11.304126,Windflower,Windflower_1141
-6.236496,10.285908,Windflower,Windflower_1155
4.6294184000000005,-0.8164895999999999,Lilly_Valley,Lilly_Valley_182
2.8894877,3.1981306000000003,Lilly_Valley,Lilly_Valley_196
-1.3972255,-5.050565,Snowdrop,Snowdrop_150
-4.4335613,-9.624476,Tigerlilly,Tigerlilly_521
-6.5021879999999985,-15.93549,Snowdrop,Snowdrop_99
4.3136497,-8.819378,Tigerlilly,Tigerlilly_546
8.417843,4.776825,Tigerlilly,Tigerlilly_552
8.569042,-5.672994,Bluebell,Bluebell_277
6.022482,1.2167826000000002,Tulip,Tulip_582
-5.7736797,7.673103,Windflower,Windflower_1132
8.159593,9.894782,Windflower,Windflower_1126
7.0826020000000005,8.537647,Tulip,Tulip_569
1.9621238,-4.6605372,Tulip,Tulip_637
6.324281,-5.306866,Bluebell,Bluebell_303
14.65086,10.648679,Bluebell,Bluebell_316
-4.2722554000000015,-14.043316,Bluebell,Bluebell_302
-4.6822753,12.427847,Windflower,Windflower_1133
13.663595,1.1883028,Snowdrop,Snowdrop_122
2.3767111,7.392073,Tulip,Tulip_583
10.609511,9.167473,Tulip,Tulip_597
7.1565509999999986,-7.761959599999999,Bluebell,Bluebell_276
7.2972136,-12.116813,Tigerlilly,Tigerlilly_553
1.3335984,0.5761092,Tigerlilly,Tigerlilly_547
5.725422,-2.499517,Bluebell,Bluebell_289
-3.185012,-15.820882,Tigerlilly,Tigerlilly_551
12.132182,6.0196185,Tigerlilly,Tigerlilly_545
-6.3118176,-9.59617,Bluebell,Bluebell_274
-3.3591225,2.5969498,Tulip,Tulip_581
6.5815199999999985,-2.694285,Snowdrop,Snowdrop_120
6.2476788,-9.945515,Snowdrop,Snowdrop_134
-2.14493,-1.048315,Snowdrop,Snowdrop_108
-9.422495,11.132171,Windflower,Windflower_1131
-11.971184,1.2203096000000002,Sunflower,Sunflower_768
-10.442434,-9.6659355,Sunflower,Sunflower_740
6.7861314,-1.6507756000000002,Tulip,Tulip_634
6.7476454,0.4833126,Tulip,Tulip_620
8.039350500000001,-8.247596000000001,Bluebell,Bluebell_300
-6.980529,-5.574965,Sunflower,Sunflower_796
-0.42453158,-11.576048,Bluebell,Bluebell_301
-1.5906155,-3.0738854,Tulip,Tulip_609
-5.996006,-11.199393,Sunflower,Sunflower_782
8.860455499999997,-12.928146,Tulip,Tulip_621
14.193154000000002,5.487597,Tulip,Tulip_635
-13.446193,-1.6281934999999998,Sunflower,Sunflower_769
-6.799242,10.832375,Windflower,Windflower_1124
5.1040735,-5.647163,Snowdrop,Snowdrop_109
8.122712,6.474243,Tulip,Tulip_594
8.425848,0.20231226,Snowdrop,Snowdrop_121
11.727413,-2.6984627,Bluebell,Bluebell_261
3.418497,0.43833637,Tigerlilly,Tigerlilly_550
-0.98414177,-9.488767,Bluebell,Bluebell_271
-6.3614297,-6.4094370000000005,Tigerlilly,Tigerlilly_540
4.580733,-0.04368339,Snowdrop,Snowdrop_119
4.764553500000001,2.5154428,Snowdrop,Snowdrop_125
-10.995226,-4.4057064000000015,Sunflower,Sunflower_751
1.5451393999999998,8.949202,Sunflower,Sunflower_779
-10.909191,-10.450301,Sunflower,Sunflower_786
8.29477,-0.5675344,Tulip,Tulip_619
-9.022527,0.22721913,Sunflower,Sunflower_792
5.503285400000001,0.8089598000000001,Tulip,Tulip_625
2.4000633,1.3334084,Tulip,Tulip_630
4.030448000000002,1.121239,Tulip,Tulip_618
-10.34608,7.659942,Sunflower,Sunflower_787
-0.5372166,-8.860894,Bluebell,Bluebell_310
-10.273963,-8.944914,Sunflower,Sunflower_744
-5.2269096,11.641247,Windflower,Windflower_1135
-7.7074213,10.551685,Windflower,Windflower_1121
11.89561,9.497276,Tulip,Tulip_591
3.545924,-1.8333724,Snowdrop,Snowdrop_130
1.2751468,-3.241595,Snowdrop,Snowdrop_124
6.4194727,6.260414,Tulip,Tulip_585
5.4052677000000005,3.3974900000000003,Tigerlilly,Tigerlilly_543
-8.054669,-15.5005455,Tigerlilly,Tigerlilly_557
-1.5859256000000002,-5.6926694000000015,Snowdrop,Snowdrop_132
8.773513000000001,8.044412,Tulip,Tulip_593
9.837157,8.297856,Tulip,Tulip_587
-3.9694998,-10.62319,Snowdrop,Snowdrop_126
-5.770525,7.5891975999999985,Windflower,Windflower_1137
-6.2506557,6.2597933,Windflower,Windflower_1123
-11.555285,8.929719,Sunflower,Sunflower_752
-13.961223,0.26287642,Sunflower,Sunflower_746
6.2229470000000005,-14.265045,Bluebell,Bluebell_306
1.2015486000000002,-12.761033,Tulip,Tulip_632
6.4306884,-15.223647,Tulip,Tulip_627
-0.59041864,-10.774898,Bluebell,Bluebell_313
-8.211798,-11.027921,Sunflower,Sunflower_784
-0.7830661,-1.7486495,Sunflower,Sunflower_790
-11.032963,-10.230287,Sunflower,Sunflower_747
-1.3092364,1.3310854,Tulip,Tulip_579
8.646632,13.456466,Snowdrop,Snowdrop_127
4.9011593,5.6541057,Tulip,Tulip_592
-6.6567473,-15.067501000000002,Snowdrop,Snowdrop_133
13.416485,3.8976915,Tigerlilly,Tigerlilly_556
-6.672470599999999,8.137697,Sunflower,Sunflower_800
-5.2761803,-14.662794,Bluebell,Bluebell_273
