TSNE_1,TSNE_2,labels,filename
-28.543177000000004,51.70686,Snowdrop,Snowdrop_81
32.93622,-10.532103,Snowdrop,Snowdrop_83
-25.330048,23.315147,Tigerlilly,Tigerlilly_513
-31.341637,38.698765,Windflower,Windflower_1198
-21.82386,44.800045,Lilly_Valley,Lilly_Valley_198
-24.352493,25.540674,Windflower,Windflower_1167
-53.300922,-7.9558587,Windflower,Windflower_1173
3.9116117999999993,31.802477000000003,Lilly_Valley,Lilly_Valley_239
4.260758,-17.882883,Tigerlilly,Tigerlilly_498
23.057901,16.720417,Lilly_Valley,Lilly_Valley_211
32.878487,-4.0214050000000015,Lilly_Valley,Lilly_Valley_205
3.8065462,29.599678000000004,Lilly_Valley,Lilly_Valley_210
17.620852,-25.119417,Lilly_Valley,Lilly_Valley_238
-18.357601000000006,27.612122,Lilly_Valley,Lilly_Valley_199
-40.83059,23.92705,Windflower,Windflower_1166
-33.71033,31.622614,Windflower,Windflower_1199
17.721367,-28.864185,Tigerlilly,Tigerlilly_506
-0.29589695,43.07831,Tigerlilly,Tigerlilly_512
4.6579947,26.758707,Snowdrop,Snowdrop_82
5.124525,8.164483,Snowdrop,Snowdrop_86
-31.264193,-21.91628,Tigerlilly,Tigerlilly_502
-17.478279999999998,32.794895000000004,Lilly_Valley,Lilly_Valley_176
-7.568653599999998,-6.4328423,Windflower,Windflower_1189
28.637562,-32.571290000000005,Windflower,Windflower_1162
-29.42263,38.40204,Lilly_Valley,Lilly_Valley_214
-8.1268,22.821178,Windflower,Windflower_1200
45.82169,7.6911809999999985,Lilly_Valley,Lilly_Valley_229
-8.1657505,-4.489738,Tigerlilly,Tigerlilly_488
-20.438698,19.52313,Lilly_Valley,Lilly_Valley_201
9.740628,14.608199,Lilly_Valley,Lilly_Valley_188
-26.886625,-27.805307,Windflower,Windflower_1177
2.78306,0.5942218,Lilly_Valley,Lilly_Valley_177
38.636787,-27.811874,Windflower,Windflower_1188
11.757555,-23.21137,Lilly_Valley,Lilly_Valley_163
-32.559383000000004,31.789192,Tigerlilly,Tigerlilly_503
-10.87992,20.55208,Tigerlilly,Tigerlilly_517
42.823746,-35.047672,Snowdrop,Snowdrop_85
2.1746154,-11.539012,Tigerlilly,Tigerlilly_501
-3.1546907,11.263961,Lilly_Valley,Lilly_Valley_175
13.679085999999998,-27.167032,Snowdrop,Snowdrop_158
1.2361916000000002,30.418283,Lilly_Valley,Lilly_Valley_203
27.110518,-49.54124,Sunflower,Sunflower_738
34.543620000000004,-2.8885176,Lilly_Valley,Lilly_Valley_202
-13.788715,-33.066757,Windflower,Windflower_1160
-29.4012,19.20262,Windflower,Windflower_1174
-15.19762,-31.773893,Windflower,Windflower_1148
29.795174,-25.111216,Snowdrop,Snowdrop_159
-27.567436,40.249153,Lilly_Valley,Lilly_Valley_174
12.722166,-16.31974,Tigerlilly,Tigerlilly_514
-40.19223,-12.343437,Tigerlilly,Tigerlilly_500
-15.61248,-13.863283,Tigerlilly,Tigerlilly_528
-4.628705,-18.662941,Snowdrop,Snowdrop_90
-29.338572,53.879642,Snowdrop,Snowdrop_84
-32.191143,53.20049,Snowdrop,Snowdrop_89
12.952139,17.847815,Tigerlilly,Tigerlilly_525
40.77674,-33.769268,Tigerlilly,Tigerlilly_519
4.640278,11.333304,Lilly_Valley,Lilly_Valley_179
34.327408,-31.697546000000006,Windflower,Windflower_1179
-1.509605,26.337912,Lilly_Valley,Lilly_Valley_186
-10.598977,15.98139,Tigerlilly,Tigerlilly_486
-5.249152,-41.335213,Sunflower,Sunflower_734
31.811703,-0.2194922,Lilly_Valley,Lilly_Valley_227
-26.916237,36.845917,Lilly_Valley,Lilly_Valley_233
53.99669300000001,-7.442069999999998,Tulip,Tulip_640
-6.5603666,-40.532475,Sunflower,Sunflower_721
19.39335,1.424159,Lilly_Valley,Lilly_Valley_226
19.626743,37.38701,Windflower,Windflower_1178
4.601593,35.9162,Lilly_Valley,Lilly_Valley_193
16.611418,-4.342443,Lilly_Valley,Lilly_Valley_178
57.27165,-7.883887,Snowdrop,Snowdrop_155
-22.216558,15.885954000000002,Windflower,Windflower_1193
-17.209541,41.855568,Tigerlilly,Tigerlilly_530
-10.930282,-3.6770582,Tigerlilly,Tigerlilly_524
-7.471017,38.162643,Snowdrop,Snowdrop_88
-19.88388,38.279907,Tigerlilly,Tigerlilly_526
-30.096956,46.982193,Windflower,Windflower_1191
19.118164,-42.552116,Windflower,Windflower_1146
20.42026,-19.421570000000006,Windflower,Windflower_1152
57.009884,-9.134016,Tigerlilly,Tigerlilly_485
7.593017,0.99828565,Lilly_Valley,Lilly_Valley_224
7.6086399999999985,-51.957947,Sunflower,Sunflower_736
-28.797255,-19.627129,Sunflower,Sunflower_722
4.260035,-17.87803,Tigerlilly,Tigerlilly_484
5.4697304,18.150585,Lilly_Valley,Lilly_Valley_190
-32.5264,16.463257000000002,Windflower,Windflower_1190
29.422690000000006,-1.4512553,Snowdrop,Snowdrop_156
-21.382616,42.956707,Snowdrop,Snowdrop_142
-29.290522,17.302742000000002,Tigerlilly,Tigerlilly_527
4.4053010000000015,28.187784000000004,Tigerlilly,Tigerlilly_537
19.018133,-28.746046000000003,Tigerlilly,Tigerlilly_523
24.174677,-0.05230798,Snowdrop,Snowdrop_152
-26.045465,-22.108719,Windflower,Windflower_1143
-23.206654,42.403316,Lilly_Valley,Lilly_Valley_235
-36.62232,-10.966698,Sunflower,Sunflower_732
-22.58019,32.197376,Lilly_Valley,Lilly_Valley_221
-0.14543468,11.058318,Lilly_Valley,Lilly_Valley_209
39.291653,-33.12842,Tigerlilly,Tigerlilly_495
29.278877,-16.77605,Tigerlilly,Tigerlilly_481
0.2213964,8.634139,Lilly_Valley,Lilly_Valley_220
-43.724663,-15.182698,Sunflower,Sunflower_727
-38.039204,-32.959312,Windflower,Windflower_1142
-21.978397,-0.9903669,Lilly_Valley,Lilly_Valley_195
28.40168,-10.863763,Snowdrop,Snowdrop_153
-4.727928,18.966276,Windflower,Windflower_1195
28.201046,25.731403,Snowdrop,Snowdrop_147
-16.35689,2.2681854,Tigerlilly,Tigerlilly_508
-6.0337663,9.152356,Tigerlilly,Tigerlilly_520
-15.578666,23.590607,Windflower,Windflower_1197
25.360222,11.95264,Snowdrop,Snowdrop_151
22.958258,30.844387,Snowdrop,Snowdrop_145
-12.615722,44.68514,Lilly_Valley,Lilly_Valley_197
-13.150629,-31.619455,Windflower,Windflower_1140
-17.881165,44.555115,Lilly_Valley,Lilly_Valley_222
20.833172,26.689829,Lilly_Valley,Lilly_Valley_236
-37.627426,-14.325182,Tigerlilly,Tigerlilly_497
-7.736927499999998,14.590997,Tigerlilly,Tigerlilly_483
-2.7181153,26.048208,Lilly_Valley,Lilly_Valley_237
-17.933056,32.758545,Lilly_Valley,Lilly_Valley_223
-38.76185200000001,-27.271887,Windflower,Windflower_1141
21.15222,-1.8328242,Snowdrop,Snowdrop_150
-29.388596000000003,53.232273,Lilly_Valley,Lilly_Valley_169
-29.444416,41.61332700000001,Tigerlilly,Tigerlilly_535
20.367958,-32.66049,Tigerlilly,Tigerlilly_509
-16.390107999999998,38.032955,Tigerlilly,Tigerlilly_552
1.4237043,-0.37861776,Snowdrop,Snowdrop_137
-9.865588,29.957909,Tulip,Tulip_582
25.360538,11.953758,Snowdrop,Snowdrop_123
-29.924328000000006,-21.309935,Windflower,Windflower_1132
-33.653923,-7.0603194,Sunflower,Sunflower_743
27.13976,3.6602106,Tulip,Tulip_637
25.901182,23.055737,Bluebell,Bluebell_303
-24.725985,-11.795778,Sunflower,Sunflower_780
23.878822,-38.62615,Sunflower,Sunflower_781
-25.852612,43.109695,Bluebell,Bluebell_316
30.178858,-48.969196,Sunflower,Sunflower_795
28.522932,-48.702194,Sunflower,Sunflower_756
-17.486932999999997,53.401604000000006,Snowdrop,Snowdrop_122
-15.77692,4.7614226,Tulip,Tulip_583
-32.213013000000004,36.211006,Tulip,Tulip_597
35.6078,10.49133,Bluebell,Bluebell_262
7.6784034,23.699467,Bluebell,Bluebell_289
30.727669,-33.563625,Tigerlilly,Tigerlilly_551
42.829662,-32.861267,Bluebell,Bluebell_248
39.59434,-4.19782,Bluebell,Bluebell_260
34.85837,-41.5652,Bluebell,Bluebell_274
17.38066,32.050713,Snowdrop,Snowdrop_120
27.297913,-29.8851,Tulip,Tulip_595
2.4248986,5.0618386,Snowdrop,Snowdrop_108
-38.012394,-28.93983,Windflower,Windflower_1131
-11.698145,-38.697235,Sunflower,Sunflower_768
-38.79872,-12.389008,Sunflower,Sunflower_754
1.1995186000000002,22.180511,Tulip,Tulip_634
23.189474,21.253061,Bluebell,Bluebell_314
32.577293,-30.962612,Tulip,Tulip_608
-35.13574000000001,-12.812232,Sunflower,Sunflower_783
23.659174,24.630203,Bluebell,Bluebell_300
59.653830000000006,-6.0906935,Sunflower,Sunflower_796
7.739287400000001,-5.5417595,Tulip,Tulip_609
13.151101,-7.747656,Bluebell,Bluebell_315
36.60203,-18.24554,Sunflower,Sunflower_782
-0.12560903,2.5598671000000004,Tulip,Tulip_621
-45.640926,-16.176407,Sunflower,Sunflower_755
-44.835804,-17.450454999999998,Sunflower,Sunflower_741
-7.9947257,-41.855305,Sunflower,Sunflower_769
23.218222,19.945671,Snowdrop,Snowdrop_109
-26.98187,24.978024,Snowdrop,Snowdrop_135
-30.064316,19.07566,Tulip,Tulip_580
19.231169,20.834852,Bluebell,Bluebell_261
-6.7767990000000005,21.182343,Tigerlilly,Tigerlilly_544
47.22185,-22.162605,Bluebell,Bluebell_249
-2.7221942,35.14385,Tigerlilly,Tigerlilly_550
32.41693,-7.992966,Bluebell,Bluebell_271
57.34063,-5.789628,Tigerlilly,Tigerlilly_540
4.9555635,44.183186,Snowdrop,Snowdrop_119
-15.756751,3.1168807000000003,Tulip,Tulip_584
-26.457888,-12.473156,Sunflower,Sunflower_745
7.7590327000000014,-54.133125,Sunflower,Sunflower_751
21.306126000000006,-37.693943,Sunflower,Sunflower_786
27.834654,16.688860000000002,Bluebell,Bluebell_311
-0.45545548,25.33006,Tulip,Tulip_624
-1.4681792,9.562329,Tulip,Tulip_630
7.8865504,-9.717387,Sunflower,Sunflower_793
32.346447,-6.4139075,Bluebell,Bluebell_310
-29.676456,-23.835415,Sunflower,Sunflower_750
-35.05370300000001,-19.333078,Windflower,Windflower_1135
-39.01156,-22.755926,Windflower,Windflower_1121
2.022718,9.871032,Snowdrop,Snowdrop_130
26.94964,7.5591984,Snowdrop,Snowdrop_124
-31.41723,15.230131,Tulip,Tulip_585
28.179289,4.827535,Tigerlilly,Tigerlilly_541
31.555471,11.399621,Bluebell,Bluebell_258
3.1331098,36.69312,Bluebell,Bluebell_299
-5.7180532999999985,27.07205,Tigerlilly,Tigerlilly_543
45.41732,-38.73045,Tigerlilly,Tigerlilly_557
22.656162,-2.5881653,Snowdrop,Snowdrop_132
-34.52908,39.26753,Tulip,Tulip_587
-7.551439999999999,17.676767,Tulip,Tulip_578
-29.625296,-21.243156,Windflower,Windflower_1137
-48.158634,-23.725306,Sunflower,Sunflower_752
-0.8377758,-38.05486,Sunflower,Sunflower_746
29.159647,-31.558233,Sunflower,Sunflower_791
9.760388,-27.938486,Bluebell,Bluebell_306
37.10221,-5.0000987,Bluebell,Bluebell_312
-9.680263,28.465971000000003,Sunflower,Sunflower_785
33.346934999999995,-1.4782792,Tulip,Tulip_632
-10.64534,31.83872,Tulip,Tulip_633
36.538494,-7.256301,Bluebell,Bluebell_313
26.823551,-32.52817,Sunflower,Sunflower_784
-11.502504,29.553282,Sunflower,Sunflower_790
33.542416,15.420596,Bluebell,Bluebell_307
8.807922999999997,-53.34776,Sunflower,Sunflower_753
24.371088,-36.990242,Windflower,Windflower_1122
-35.234505,-18.135847,Windflower,Windflower_1136
0.3755108,-6.523123,Tulip,Tulip_579
-14.510773,12.437801,Tulip,Tulip_592
44.0357,-35.983974,Snowdrop,Snowdrop_133
35.205463,1.834097,Bluebell,Bluebell_267
40.32182,-29.99543,Bluebell,Bluebell_273
21.258133,5.4891185999999985,Bluebell,Bluebell_298
