ISM_1,ISM_2,labels,filename
26650.79174617316,-17483.339988204538,Snowdrop,Snowdrop_83
18569.15713387121,-16472.23900141465,Tigerlilly,Tigerlilly_507
-6116.135582606897,58777.07160336293,Windflower,Windflower_1173
-2145.006524220681,-13181.053484421194,Lilly_Valley,Lilly_Valley_211
16533.84755820998,-30476.318611188017,Lilly_Valley,Lilly_Valley_205
4524.787017317556,-3159.714319933988,Tigerlilly,Tigerlilly_499
-27021.83233224074,-7896.157093104381,Lilly_Valley,Lilly_Valley_210
1702.170004080244,-21235.994650454686,Lilly_Valley,Lilly_Valley_238
12333.400322982789,-9726.269645181144,Windflower,Windflower_1172
-47956.14565379782,20968.284953978145,Windflower,Windflower_1166
-26774.37918064527,-15854.495035974687,Lilly_Valley,Lilly_Valley_172
-22006.803022403332,-12182.15403023777,Lilly_Valley,Lilly_Valley_166
17864.265909156034,-12983.353388395164,Tigerlilly,Tigerlilly_506
-15817.687156248532,-10121.405201457676,Snowdrop,Snowdrop_82
23833.334253282344,-4556.753509529101,Tigerlilly,Tigerlilly_516
-22232.370548731367,44145.22880821121,Tigerlilly,Tigerlilly_502
42703.15868305478,-11095.539028731775,Lilly_Valley,Lilly_Valley_162
-29837.641649378573,-2081.9258299889507,Lilly_Valley,Lilly_Valley_176
927.8157112857036,7786.437926317477,Windflower,Windflower_1189
3222.201852629488,78716.07205460196,Windflower,Windflower_1176
-42104.799298143924,5957.357837087868,Lilly_Valley,Lilly_Valley_214
-28177.25460608514,-3938.2653123272084,Lilly_Valley,Lilly_Valley_228
-21765.466893368797,-7065.556837732,Lilly_Valley,Lilly_Valley_188
-31691.32249980804,9784.16429752359,Windflower,Windflower_1163
23060.257385348417,-11689.003937083196,Lilly_Valley,Lilly_Valley_163
-39543.89227622865,-2662.970015047779,Tigerlilly,Tigerlilly_503
67565.64219361593,-2626.3821296893084,Snowdrop,Snowdrop_85
24802.962949469333,-12329.656785213658,Tigerlilly,Tigerlilly_515
-17998.842287662414,-5815.034614987441,Lilly_Valley,Lilly_Valley_175
-11135.467564067063,54154.83806670201,Windflower,Windflower_1149
11733.685735123547,79482.0168702303,Windflower,Windflower_1175
-5997.942786944694,-20971.732091785125,Lilly_Valley,Lilly_Valley_203
-6499.429844537702,-9664.93489406582,Lilly_Valley,Lilly_Valley_217
8122.720199335302,-25524.340276966323,Lilly_Valley,Lilly_Valley_202
-29368.3100282654,21917.66852686872,Windflower,Windflower_1174
50523.61363578072,-29370.93530464272,Snowdrop,Snowdrop_159
-37731.420223646164,-5260.140859470313,Lilly_Valley,Lilly_Valley_174
-33983.81893497304,22807.057519092148,Tigerlilly,Tigerlilly_500
-2762.9731125267363,-28976.021212230287,Snowdrop,Snowdrop_90
-39844.67428424383,-11002.391335425953,Snowdrop,Snowdrop_84
-42953.72990640582,-6985.160292501666,Snowdrop,Snowdrop_89
27175.2909936762,-3407.3814530326367,Tigerlilly,Tigerlilly_531
78290.8848410535,-3644.075490281844,Tigerlilly,Tigerlilly_519
-5342.028314443874,17054.011272013257,Windflower,Windflower_1192
-15954.940395086767,-7617.364373409299,Lilly_Valley,Lilly_Valley_179
22003.53230010054,-9199.717540481122,Lilly_Valley,Lilly_Valley_192
-14916.510732295194,-7805.854705597772,Lilly_Valley,Lilly_Valley_186
12807.398671585315,6451.324680257274,Tigerlilly,Tigerlilly_492
20518.985929211598,24327.078014575516,Sunflower,Sunflower_734
2688.22339894707,-10973.987224913355,Lilly_Valley,Lilly_Valley_227
21073.774057892013,-29392.003985585987,Tulip,Tulip_640
-20977.596407539728,6238.83171163048,Lilly_Valley,Lilly_Valley_232
38030.952690904924,44403.15131740747,Sunflower,Sunflower_721
-21523.68904327469,-4464.3446115864035,Lilly_Valley,Lilly_Valley_187
-12815.762684212305,64859.385169134766,Windflower,Windflower_1144
-6544.750112557817,35805.9351451361,Windflower,Windflower_1150
14384.992859495833,-8398.399533635087,Lilly_Valley,Lilly_Valley_178
-43476.20951179658,-6124.92651788952,Snowdrop,Snowdrop_141
-23324.960014223256,-13973.141875056597,Tigerlilly,Tigerlilly_530
-17490.93923547989,-526.3266121704415,Tigerlilly,Tigerlilly_524
-27686.90838264158,-3146.1428373217277,Snowdrop,Snowdrop_88
4106.367404237537,-21405.877985815885,Tigerlilly,Tigerlilly_532
-14899.525871201975,8279.796808757324,Windflower,Windflower_1185
65068.222467550186,28474.560917181556,Windflower,Windflower_1146
20746.791525737837,10808.184072691472,Windflower,Windflower_1152
12206.02984398782,-16128.123189112719,Lilly_Valley,Lilly_Valley_191
43408.19811701804,-31615.103309317925,Tigerlilly,Tigerlilly_485
-2311.766921375878,-8145.522269093927,Tigerlilly,Tigerlilly_491
-7010.042745736629,-11398.422342169544,Lilly_Valley,Lilly_Valley_230
40713.53936146735,45338.555181428594,Sunflower,Sunflower_737
8795.030762193035,-17384.958950342392,Lilly_Valley,Lilly_Valley_225
45337.6855050899,16510.853455331107,Sunflower,Sunflower_736
-7271.947631009651,34407.69969360387,Sunflower,Sunflower_722
-16588.00768468965,-11422.056057744292,Lilly_Valley,Lilly_Valley_231
-26370.78551909056,2805.019716362221,Lilly_Valley,Lilly_Valley_219
-19572.2159285557,-14807.383662683138,Tigerlilly,Tigerlilly_490
-19551.191491955025,-15535.299143358025,Lilly_Valley,Lilly_Valley_184
6119.282115209056,50868.250503877,Windflower,Windflower_1147
-19366.143005827143,2594.803584459743,Windflower,Windflower_1190
-41238.15196126269,-6069.857350444628,Windflower,Windflower_1184
13854.81987883707,-18086.11558145274,Tigerlilly,Tigerlilly_533
-8094.857930121042,-11187.243452090546,Tigerlilly,Tigerlilly_537
-18511.660437742863,-1823.142886490716,Windflower,Windflower_1180
-1377.5255163993247,41101.054277709656,Windflower,Windflower_1143
-36825.587406051716,-6930.585092021042,Lilly_Valley,Lilly_Valley_235
50104.37735507749,14884.522390868107,Sunflower,Sunflower_726
21960.86183115967,-1895.7617098635073,Sunflower,Sunflower_733
-5130.9446161346,-6448.049250011648,Lilly_Valley,Lilly_Valley_220
-17677.119066838295,57378.68205556794,Sunflower,Sunflower_727
32645.138654104616,45122.217908424864,Windflower,Windflower_1156
-31725.194792956434,-16932.272351371194,Lilly_Valley,Lilly_Valley_181
-16010.729987872432,-5371.886996985441,Windflower,Windflower_1195
-8129.3848262786805,-8841.746472632438,Windflower,Windflower_1181
-1554.1567192013065,-34857.99259294143,Snowdrop,Snowdrop_147
42141.74262139543,-15443.529137768712,Tigerlilly,Tigerlilly_522
1169.2763210436995,-6949.964510524854,Snowdrop,Snowdrop_98
-5844.210722806695,346.53031268835235,Tigerlilly,Tigerlilly_520
-30589.144659225025,2557.4101578117898,Lilly_Valley,Lilly_Valley_168
-6544.632492991606,35805.77654298145,Windflower,Windflower_1168
331.77073522151363,-7105.420117628671,Lilly_Valley,Lilly_Valley_183
19255.730092077894,53903.633338942884,Windflower,Windflower_1140
-20602.835272959685,-12363.60016532113,Lilly_Valley,Lilly_Valley_222
-12120.035611849587,38458.56506539685,Sunflower,Sunflower_731
-19808.701237032245,-13705.906321945891,Tigerlilly,Tigerlilly_496
77226.59192874063,37465.783316219065,Sunflower,Sunflower_724
-29395.878207559752,-11204.354090294759,Lilly_Valley,Lilly_Valley_223
24596.410457860205,19245.92009680396,Sunflower,Sunflower_730
4761.574644913888,61822.62036276005,Windflower,Windflower_1141
-27515.321891400094,52882.00202538983,Windflower,Windflower_1155
-14337.40890593306,-12585.681249866391,Lilly_Valley,Lilly_Valley_182
-21091.32182353761,-7362.6159612697775,Lilly_Valley,Lilly_Valley_196
6401.987704319812,-5488.879052553992,Snowdrop,Snowdrop_150
23116.776437937573,-19869.42901600012,Tigerlilly,Tigerlilly_521
70084.26761754397,-21010.080040552355,Snowdrop,Snowdrop_99
14769.297109973306,-20059.918812259624,Tigerlilly,Tigerlilly_546
-22617.00842390034,-4576.031939101928,Tigerlilly,Tigerlilly_552
-11702.926910417957,-21498.843319760646,Bluebell,Bluebell_277
-7326.404876576832,-2437.7717723763903,Tulip,Tulip_582
-2899.5133084508498,49035.57881602224,Windflower,Windflower_1132
-42016.35578722444,19898.72208352225,Windflower,Windflower_1126
-33795.176062385355,15215.938051585066,Tulip,Tulip_569
-3551.775953542196,-19909.294492585195,Tulip,Tulip_637
-7088.4953747754125,-9163.996743383224,Bluebell,Bluebell_303
-40187.77190239264,-19634.92767674139,Bluebell,Bluebell_316
51993.7737396175,-4071.9037470720928,Bluebell,Bluebell_302
-34276.90914367368,43124.768307793885,Windflower,Windflower_1133
-17896.8166250188,-19256.460180898917,Snowdrop,Snowdrop_122
-13271.465225936767,17130.592178783405,Tulip,Tulip_583
-35177.56376483224,7312.8946421601395,Tulip,Tulip_597
-11711.292306395022,-21989.809463555946,Bluebell,Bluebell_276
-8132.822198784591,-7949.675171182454,Tigerlilly,Tigerlilly_553
-2714.080227484006,-9141.495354244711,Tigerlilly,Tigerlilly_547
-13758.637624428791,-13913.472220044998,Bluebell,Bluebell_289
35870.836487598084,-14156.455656991555,Tigerlilly,Tigerlilly_551
-42965.17661691336,-8426.410068150944,Tigerlilly,Tigerlilly_545
19906.032112279387,-29669.52930132743,Bluebell,Bluebell_274
-2351.440360112565,16361.20144715377,Tulip,Tulip_581
-13714.947437343753,-18332.86229908936,Snowdrop,Snowdrop_120
3674.753706909289,-23800.8551149824,Snowdrop,Snowdrop_134
-1887.7537468025967,2976.180800174968,Snowdrop,Snowdrop_108
11747.966310321784,79480.39363807839,Windflower,Windflower_1131
22987.007563964777,16896.87257838297,Sunflower,Sunflower_768
49294.468407314765,23348.497667227148,Sunflower,Sunflower_740
-18847.577404940326,-7466.763506753927,Tulip,Tulip_634
-14121.635976425205,-8904.641669942832,Tulip,Tulip_620
-17091.465944271546,-24028.20846702432,Bluebell,Bluebell_300
13345.147410732285,1721.8989502298914,Sunflower,Sunflower_796
19731.04676757273,-27364.73636291377,Bluebell,Bluebell_301
21075.73632439363,-3464.001534590495,Tulip,Tulip_609
46097.34816401705,-10707.738298584827,Sunflower,Sunflower_782
-10563.103996075577,-5259.612369674563,Tulip,Tulip_621
-21737.137218371077,-16587.12415996425,Tulip,Tulip_635
48601.57513273542,21063.502450329186,Sunflower,Sunflower_769
-9712.608301269549,67528.82497650821,Windflower,Windflower_1124
-2003.8704949143107,-26390.107210815186,Snowdrop,Snowdrop_109
-25186.57821600437,617.0398296097362,Tulip,Tulip_594
-20337.160628378126,-19236.82404515574,Snowdrop,Snowdrop_121
-17342.134476057538,-22854.519045330548,Bluebell,Bluebell_261
-13024.968450421004,-7653.7169674492725,Tigerlilly,Tigerlilly_550
15669.331002003855,-23610.952011465673,Bluebell,Bluebell_271
19165.76149251547,-28272.106705537342,Tigerlilly,Tigerlilly_540
-15250.470991658724,-5963.947124495522,Snowdrop,Snowdrop_119
-12934.158068651392,-7806.998579917001,Snowdrop,Snowdrop_125
34308.75045837953,23234.370557130365,Sunflower,Sunflower_751
-1786.17872767087,-8271.288068659595,Sunflower,Sunflower_779
53173.68512948222,25020.052365317984,Sunflower,Sunflower_786
-17037.858783313815,-14277.645312708777,Tulip,Tulip_619
15661.671573287933,20236.017055164662,Sunflower,Sunflower_792
-14429.93254935212,-4779.443967967152,Tulip,Tulip_625
-18310.18356509636,-2094.7644668978487,Tulip,Tulip_630
-12609.3584349885,4415.9538261379075,Tulip,Tulip_618
20312.591606597718,45737.97430240311,Sunflower,Sunflower_787
5012.54885456268,-26863.5116537396,Bluebell,Bluebell_310
33461.816301312945,12003.03104882353,Sunflower,Sunflower_744
-32175.162619216695,41418.58012720017,Windflower,Windflower_1135
5157.193524149616,61524.234600415635,Windflower,Windflower_1121
-39442.454985187236,-11269.212694385726,Tulip,Tulip_591
-11890.288815269587,-9689.795094235025,Snowdrop,Snowdrop_130
-3403.748562209347,-19176.710142455795,Snowdrop,Snowdrop_124
-28636.567371296816,2790.10092316737,Tulip,Tulip_585
-15423.766848054043,-4254.424243332092,Tigerlilly,Tigerlilly_543
93398.41479288077,346.53987134187173,Tigerlilly,Tigerlilly_557
8777.761386466591,-22604.733325120586,Snowdrop,Snowdrop_132
-23267.70731308109,1922.4931990671485,Tulip,Tulip_593
-39540.65977472283,-4412.7990647118395,Tulip,Tulip_587
42510.02410936964,-21922.776464161405,Snowdrop,Snowdrop_126
3283.180728460817,34659.71867395733,Windflower,Windflower_1137
-8774.340820526006,35546.087140362164,Windflower,Windflower_1123
6049.699650913974,59819.59649546802,Sunflower,Sunflower_752
40842.046188487366,34418.28422434904,Sunflower,Sunflower_746
35350.275106669964,-13162.094377573923,Bluebell,Bluebell_306
25470.145296324048,-19263.410911102488,Tulip,Tulip_632
29045.418956209858,-6668.454275549447,Tulip,Tulip_627
20425.083367113217,-33650.988689343154,Bluebell,Bluebell_313
50787.33986357876,10391.752741544316,Sunflower,Sunflower_784
-6266.811078343359,-20564.666440034496,Sunflower,Sunflower_790
59672.05101739245,34495.88126120232,Sunflower,Sunflower_747
-8395.42824449078,16752.908596476,Tulip,Tulip_579
-19781.839200378046,-13454.07712418168,Snowdrop,Snowdrop_127
-20237.587093320013,-2438.1401942582847,Tulip,Tulip_592
64491.47505324093,-7330.110000096595,Snowdrop,Snowdrop_133
-19577.370042751798,-19988.16224684296,Tigerlilly,Tigerlilly_556
5513.689118003204,53589.076460759854,Sunflower,Sunflower_800
68148.18175331777,-3580.4918965181987,Bluebell,Bluebell_273
