TSNE_1,TSNE_2,labels,filename
-1.3263569,27.036913000000002,subject15,subject15_noglasses
37.020332,9.445297,subject06,subject06_happy
-14.043548999999999,-15.781022,subject02,subject02_rightlight
-22.445517000000002,-13.683517000000002,subject02,subject02_sad
-6.5708649999999995,-12.963366,subject12,subject12_sad
-21.039104000000002,-14.680488,subject02,subject02_noglasses
-17.154076,-35.454547999999996,subject07,subject07_leftlight
-8.044613,-13.463491000000001,subject12,subject12_happy
-15.203389000000001,-34.70876,subject10,subject10_leftlight
36.632459999999995,10.339157,subject06,subject06_wink
0.33857948,17.091448,subject07,subject07_wink
-0.258396,16.006113,subject07,subject07_sad
-17.491589,-3.6461146,subject04,subject04_centerlight
-16.02182,-25.788698,subject12,subject12_normal
-20.244179000000003,-11.82425,subject02,subject02_glasses
-16.77937,-17.585197,subject12,subject12_centerlight
-15.525920999999999,-36.085236,subject11,subject11_leftlight
-17.77511,-38.00862,subject06,subject06_leftlight
5.671279,14.824195000000001,subject03,subject03_noglasses
41.58106,2.0335753,subject14,subject14_noglasses
-15.701864000000002,-31.284822,subject02,subject02_leftlight
6.040396,14.8248005,subject03,subject03_normal
-17.13252,-36.190129999999996,subject15,subject15_leftlight
-6.8916974,21.679062,subject10,subject10_noglasses
35.57662,10.710792,subject06,subject06_sleepy
5.4191933,13.813847,subject03,subject03_happy
0.45141557,14.497863,subject07,subject07_noglasses
-16.225668,-32.180659999999996,subject05,subject05_leftlight
-16.069176000000002,-30.934117999999998,subject12,subject12_leftlight
3.4662422999999993,21.963566,subject08,subject08_happy
7.0543923,-15.450082,subject11,subject11_wink
-6.4901165999999995,23.390789,subject10,subject10_wink
-15.346627,-34.17795,subject01,subject01_leftlight
6.2469864,13.538986999999999,subject03,subject03_sleepy
-18.191772,-4.2229470000000005,subject04,subject04_noglasses
36.82618,8.720899000000001,subject06,subject06_normal
-16.134472,-17.969704,subject12,subject12_glasses
1.5576845,13.116904000000002,subject15,subject15_centerlight
-18.968329999999998,12.674559,subject13,subject13_noglasses
12.021904,23.539545,subject09,subject09_surprised
2.22592,15.632379,subject07,subject07_glasses
35.86258,9.717614,subject06,subject06_sad
8.840119999999999,-17.294520000000002,subject11,subject11_happy
-6.3771167,-12.897368,subject12,subject12_sleepy
-9.395197,-18.888794,subject05,subject05_happy
-8.824844,6.155428400000001,subject03,subject03_centerlight
11.156257,24.342551999999998,subject09,subject09_sleepy
-0.9519485999999999,26.940098,subject15,subject15_sleepy
38.91794,2.4919672000000004,subject14,subject14_centerlight
-20.998573,-5.2001157,subject04,subject04_glasses
-7.507160000000001,23.351828,subject10,subject10_normal
7.688985300000001,-17.068232000000002,subject11,subject11_glasses
-7.7094088,-3.5641803999999997,subject01,subject01_normal
39.218098,1.2452508,subject14,subject14_sad
6.149036,16.459107999999997,subject03,subject03_surprised
-20.22385,-6.3799105,subject04,subject04_sad
-20.347939999999998,-4.9385667,subject04,subject04_sleepy
40.150771999999996,0.7267097,subject14,subject14_surprised
-22.159584,-15.118870000000001,subject02,subject02_happy
-7.7746944000000004,21.425028,subject10,subject10_surprised
0.67115396,16.454826,subject07,subject07_surprised
-20.568727,-16.090137,subject02,subject02_centerlight
-13.017796,-16.90737,subject05,subject05_centerlight
10.179272000000001,22.906822000000002,subject09,subject09_happy
-9.485610000000001,-3.9159741,subject01,subject01_wink
-16.35924,-37.493008,subject08,subject08_leftlight
-8.782781,-3.4364612,subject01,subject01_sleepy
-19.920273,-6.5081873,subject04,subject04_normal
-9.522458,-17.19363,subject05,subject05_sad
-5.4265776,10.929544,subject15,subject15_sad
40.10706,2.7662866000000004,subject14,subject14_glasses
4.4456506,19.752295999999998,subject08,subject08_glasses
-19.213832999999997,-4.4138980000000005,subject04,subject04_surprised
-16.862823000000002,12.6325445,subject13,subject13_surprised
10.864348,23.095670000000002,subject09,subject09_noglasses
-19.224327,-5.641431,subject04,subject04_happy
10.977892,22.760263000000002,subject09,subject09_normal
-15.817969,11.658710000000001,subject13,subject13_centerlight
-5.8468227,22.647615,subject10,subject10_happy
2.3460229999999997,12.85602,subject15,subject15_normal
-8.631936999999999,-2.3023752999999996,subject01,subject01_glasses
-6.8265023000000005,22.5443,subject10,subject10_sleepy
