TSNE_1,TSNE_2,labels,filename
-13.505427,-1.4972806,obj74_,obj74__40
3.4099422,-7.765202499999999,obj100_,obj100__165
0.8626541,-5.916216,obj100_,obj100__50
-2.6164172000000003,9.9066725,obj67_,obj67__335
-0.5556965,-0.4663705,obj75_,obj75__45
-1.2932135,9.658146,obj67_,obj67__320
0.87021667,-6.1586776,obj100_,obj100__45
-6.2712455,-0.49750417,obj73_,obj73__15
-3.1845787,0.2472966,obj73_,obj73__215
6.08119,13.739632,obj72_,obj72__10
-11.629656,-3.692787,obj74_,obj74__270
-12.821582,-0.014338894,obj74_,obj74__0
2.8044693,-1.4636333,obj75_,obj75__270
1.4260396999999998,-2.6822739,obj75_,obj75__310
1.9615383,-10.769927,obj76_,obj76__5
-5.9946065000000015,7.347212,obj67_,obj67__35
0.4466378,-9.5167675,obj76_,obj76__155
3.6020021,-10.3897705,obj76_,obj76__30
-10.80913,-6.6987863,obj74_,obj74__175
5.655799,-1.6485178,obj100_,obj100__275
-5.7388,0.6458764,obj73_,obj73__110
-0.3662302,-9.990234,obj76_,obj76__330
-1.3457421,-5.079143,obj100_,obj100__315
7.3711696,-4.860976,obj76_,obj76__250
-2.49678,9.814667,obj67_,obj67__150
-1.4996018,-4.090334,obj100_,obj100__300
-0.70318806,-9.764782,obj76_,obj76__325
0.802415,4.898095,obj67_,obj67__90
7.5258913,15.115958,obj72_,obj72__105
-6.000744999999998,0.8269894,obj73_,obj73__105
2.3663418,-4.381563,obj75_,obj75__160
4.4827995000000005,-9.893286,obj76_,obj76__40
6.380371,13.705851999999998,obj72_,obj72__5
-5.4525833,5.83974,obj67_,obj67__230
-1.8143797,-8.247141000000001,obj76_,obj76__125
-5.815386,6.3815620000000015,obj67_,obj67__45
3.3219540000000003,-4.2910805,obj75_,obj75__200
-3.784353700000001,-5.9119644000000005,obj76_,obj76__290
-13.304738,-0.7248985,obj74_,obj74__25
4.737655,0.54666126,obj100_,obj100__100
-0.024561265,-2.411603,obj75_,obj75__20
0.8088548000000001,-6.585400999999999,obj100_,obj100__35
0.44968623,-7.0540905,obj100_,obj100__20
2.6443279,-5.833705,obj100_,obj100__115
-6.981807000000001,0.60916555,obj73_,obj73__70
-13.366895,-0.9619721,obj74_,obj74__30
-3.960670200000001,-5.3734527000000005,obj76_,obj76__285
3.4010398,-3.5252166,obj75_,obj75__215
-5.211274,8.980792,obj67_,obj67__190
-10.122567,-5.468397,obj74_,obj74__215
-5.553369,5.935471,obj67_,obj67__50
-1.266859,-8.671397,obj76_,obj76__130
-5.750244,6.287559,obj67_,obj67__225
7.231720399999999,12.538151,obj72_,obj72__310
-4.7957377,-1.2908403999999998,obj73_,obj73__300
4.789464,-9.662626,obj76_,obj76__45
-2.3369539,-7.796775299999998,obj76_,obj76__120
-4.9354367,5.384672599999999,obj67_,obj67__235
-5.97986,6.883925,obj67_,obj67__40
-3.371805,-6.800017,obj76_,obj76__295
-10.211768,-5.924407,obj74_,obj74__205
-13.222703,-0.5196117,obj74_,obj74__20
-3.4241378,-1.2515986,obj73_,obj73__260
3.4057987,-0.15102401,obj100_,obj100__105
0.7223082,-6.7764554000000015,obj100_,obj100__30
-4.184218,9.818546,obj67_,obj67__355
-0.19358572,-2.0751274,obj75_,obj75__25
-0.3541999,-1.6977465,obj75_,obj75__30
-6.9873547999999985,0.7846729,obj73_,obj73__75
-3.8742883,-1.5553538,obj73_,obj73__275
-13.417995,-1.2061327,obj74_,obj74__35
3.319722,-3.806811,obj75_,obj75__210
-5.4273143,8.717663,obj67_,obj67__195
6.5585426999999985,15.459509,obj72_,obj72__70
-10.127161,-5.6825476,obj74_,obj74__210
4.697858,2.1554039,obj76_,obj76__280
-5.0530300000000015,5.448071,obj67_,obj67__55
-0.8965515,-8.920689,obj76_,obj76__135
7.0743399999999985,12.439507,obj72_,obj72__315
5.855274700000002,1.0701113000000002,obj76_,obj76__85
7.677967999999999,14.936972,obj72_,obj72__115
5.7742367,-1.8433956,obj100_,obj100__270
-0.011360338,-10.203629,obj76_,obj76__335
-0.21272154,-6.922913,obj100_,obj100__5
-1.4866625,-4.358338,obj100_,obj100__305
-1.1351004999999998,-9.418559,obj76_,obj76__320
7.5660424,15.647043,obj72_,obj72__100
1.0462581,-1.0579165,obj75_,obj75__140
-12.148607,-6.0229735,obj74_,obj74__140
7.40401,15.775976000000002,obj72_,obj72__95
-6.3750290000000005,1.386467,obj73_,obj73__90
-4.49644,-0.78369236,obj73_,obj73__290
8.499245,12.157592,obj72_,obj72__290
-4.288051,-0.9945126,obj73_,obj73__285
-6.636786,1.2250533,obj73_,obj73__85
5.7773400000000015,2.287141,obj76_,obj76__270
-2.0373900000000003,-8.592003,obj76_,obj76__310
8.646329,15.54717,obj72_,obj72__130
5.907384,-2.7214408,obj100_,obj100__255
-11.546416,-6.485613,obj74_,obj74__155
-5.3505907,-0.4183826,obj73_,obj73__330
7.0489755,13.188431,obj72_,obj72__330
-10.712095,-6.674572,obj74_,obj74__180
3.0967572,-4.6694913,obj75_,obj75__180
-3.4533467000000004,-6.3306303,obj76_,obj76__110
-12.669274,0.04170509,obj74_,obj74__355
3.3660634,-2.5429914,obj75_,obj75__235
-13.048857,-0.1876229,obj74_,obj74__10
-6.2182894,0.053523254000000006,obj73_,obj73__50
8.699349,12.901291,obj72_,obj72__250
-3.4399620000000004,-0.7813049,obj73_,obj73__250
2.5660417,-5.7894497000000005,obj100_,obj100__120
8.942634,13.011228,obj72_,obj72__245
5.993215,14.905729999999998,obj72_,obj72__40
-1.4665678999999998,-3.8485126,obj100_,obj100__295
0.70326394,-3.6262634,obj75_,obj75__340
-3.811357,4.8844910000000015,obj67_,obj67__65
-3.69631,-5.8289795,obj76_,obj76__105
-10.392844,-6.3713675,obj74_,obj74__195
-5.928236,7.626198299999999,obj67_,obj67__210
-5.2586365,-0.5133124,obj73_,obj73__325
6.850125299999998,12.616765,obj72_,obj72__325
0.13225675,-3.2904434,obj75_,obj75__0
-5.319914,-0.37853402,obj73_,obj73__335
7.0899615,13.421498,obj72_,obj72__335
-10.652357,-6.626433400000002,obj74_,obj74__185
3.2461295,-4.6428113,obj75_,obj75__185
0.42765164,-3.6285937000000006,obj75_,obj75__350
-1.7967618000000003,4.5996256,obj67_,obj67__75
5.1865396,-1.234469,obj100_,obj100__285
-4.6396747000000005,9.71314,obj67_,obj67__0
-10.08679,-4.660817,obj74_,obj74__230
3.411756,-2.747671,obj75_,obj75__230
2.7716107000000005,-6.784394,obj100_,obj100__130
8.587036,12.905256,obj72_,obj72__255
0.023067953,-7.019922,obj100_,obj100__10
-6.992840299999999,-0.48371774,obj73_,obj73__40
2.7866805,-6.5789240000000015,obj100_,obj100__125
8.178533,13.564533,obj72_,obj72__240
-10.0594425,-4.9070897,obj74_,obj74__225
6.643555,14.586545,obj72_,obj72__45
5.038839,-1.172517,obj100_,obj100__290
-4.4867550000000005,5.123352,obj67_,obj67__60
-12.399058,-0.0050015170000000005,obj74_,obj74__345
-5.982518700000001,7.155419,obj67_,obj67__215
3.266703,-4.522717,obj75_,obj75__190
4.0723577,1.5870348,obj76_,obj76__100
1.0494207,-1.4843812,obj75_,obj75__145
8.068256,15.154517000000002,obj72_,obj72__120
-1.1696057,-5.628846,obj100_,obj100__325
7.770681,-3.1412203,obj76_,obj76__260
-4.5779257000000015,-0.8472618000000001,obj73_,obj73__295
7.794127,12.430034,obj72_,obj72__295
-6.2653093,1.0577431000000002,obj73_,obj73__95
9.15115,12.421329,obj72_,obj72__280
-3.2910511,9.828637,obj67_,obj67__160
-1.0685966999999998,-5.875214,obj100_,obj100__330
-5.380624,1.2409848,obj73_,obj73__135
8.313816000000001,15.092923999999998,obj72_,obj72__135
6.1524085999999985,13.091249,obj72_,obj72__350
-6.1794834000000005,-1.2665933,obj73_,obj73__350
0.06687383,4.6930494000000005,obj67_,obj67__265
-5.168372,9.137176,obj67_,obj67__10
-3.8151276,0.8676140999999999,obj73_,obj73__185
8.361709,14.049157999999998,obj72_,obj72__185
3.2816517,-1.8292878,obj75_,obj75__255
-10.866981,-3.7863173,obj74_,obj74__255
5.943331,14.696507999999998,obj72_,obj72__35
-13.730209,-3.0188143,obj74_,obj74__70
-6.849584599999999,-0.30952272,obj73_,obj73__30
8.789862,13.498067,obj72_,obj72__230
3.0422368,-7.67662,obj100_,obj100__155
0.14834826,9.071652,obj67_,obj67__305
-0.4046635,9.328297,obj67_,obj67__310
-3.257796,-0.17733075,obj73_,obj73__225
8.717706,13.528801,obj72_,obj72__225
2.7396004,-7.155766000000002,obj100_,obj100__140
-6.614592,-0.27404785,obj73_,obj73__25
-13.733586,-2.8587947,obj74_,obj74__65
-6.200475,-1.1142732,obj73_,obj73__5
3.4223816,-2.3760695,obj75_,obj75__240
5.7822165,14.146914,obj72_,obj72__20
-4.0173035000000015,0.34579766,obj73_,obj73__190
-11.631904,-1.0141804,obj74_,obj74__320
0.95432484,-9.736781,obj76_,obj76__165
6.29322,13.040619,obj72_,obj72__345
4.7508089999999985,-6.0685395999999985,obj100_,obj100__220
-5.0647154,1.492707,obj73_,obj73__145
-0.88477063,-6.243695,obj100_,obj100__340
-11.666048,-2.5500767000000004,obj74_,obj74__295
2.0290220000000003,-1.6481992,obj75_,obj75__295
3.3692374,-9.786742,obj76_,obj76__205
4.5555997,-7.170223700000001,obj100_,obj100__195
-11.822918,-3.3366835,obj74_,obj74__280
2.0342188,6.647736,obj67_,obj67__105
7.8281517,14.313051000000002,obj72_,obj72__150
-12.323014,-5.8284426,obj74_,obj74__135
1.0839313,-0.6928303000000001,obj75_,obj75__135
1.1176635,0.20897636,obj75_,obj75__125
4.8221669999999985,-5.8356514000000015,obj100_,obj100__225
-5.3025494,1.4857006,obj73_,obj73__140
-0.7727345,-6.3997207000000005,obj100_,obj100__345
-11.733881,-2.8313272,obj74_,obj74__290
2.018362,-1.8056709,obj75_,obj75__290
1.0130018,8.477403,obj67_,obj67__115
4.524821299999998,-7.322311,obj100_,obj100__190
-11.808103,-3.1137342,obj74_,obj74__285
1.9602933,6.074219,obj67_,obj67__100
4.2025323,-9.519302,obj76_,obj76__215
-0.65062946,-6.574224000000001,obj100_,obj100__350
4.945231400000001,-5.4766626,obj100_,obj100__230
7.8262634,14.194233,obj72_,obj72__155
-4.764297,1.4679658000000002,obj73_,obj73__155
-12.496368,-5.6433114999999985,obj74_,obj74__130
1.1261408000000002,-0.26636225,obj75_,obj75__130
2.3038847,-10.747792,obj76_,obj76__10
1.6115847,-9.832876,obj76_,obj76__175
-5.431255,8.890424000000003,obj67_,obj67__15
0.9366889000000002,-3.456368,obj75_,obj75__330
-4.0588584,0.9124347,obj73_,obj73__180
9.371398,14.873178,obj72_,obj72__180
9.324309,13.403835999999998,obj72_,obj72__235
-6.1197615,-0.17132708,obj73_,obj73__35
-0.52652395,1.5908515,obj75_,obj75__70
0.7780547,8.682658,obj67_,obj67__300
-0.866908,9.502513,obj67_,obj67__315
1.0250448,-4.61412,obj100_,obj100__70
-6.7280526,-0.71338665,obj73_,obj73__20
-3.2226248,-0.04432862,obj73_,obj73__220
9.527267,13.651834,obj72_,obj72__220
2.7612143,-7.408022,obj100_,obj100__145
-13.720021,-2.6516533,obj74_,obj74__60
3.4095669,-2.1883183,obj75_,obj75__245
-10.178039,-3.9928944,obj74_,obj74__245
6.230014,14.229874,obj72_,obj72__25
-6.226972,-1.2326105,obj73_,obj73__0
-4.029632,0.24879326,obj73_,obj73__195
1.0388398,-3.2667663,obj75_,obj75__325
1.5463457,5.386442,obj67_,obj67__275
0.6958055999999999,-9.659367,obj76_,obj76__160
7.04657,13.520116,obj72_,obj72__340
-5.6694125999999985,-0.4920722,obj73_,obj73__340
