TSNE_1,TSNE_2,labels,filename
6.5169654,-24.324385,obj67_,obj67__320
26.253838,0.97551894,obj100_,obj100__45
26.152946,-11.685033,obj100_,obj100__170
-9.072118,-6.0513635,obj73_,obj73__215
-9.171244,23.264935,obj74_,obj74__0
13.914894,0.23642354,obj75_,obj75__310
-4.7595462999999985,21.568975,obj74_,obj74__310
26.220821,-18.916983,obj76_,obj76__155
18.479467,-6.2502646,obj75_,obj75__175
17.919179999999994,7.3347898,obj100_,obj100__275
-15.974193,-10.677628,obj73_,obj73__110
-2.6434047,-16.533812,obj67_,obj67__85
25.106047,-21.004755,obj76_,obj76__330
7.163247599999999,-26.174616,obj67_,obj67__145
31.707985,-6.657155,obj76_,obj76__245
23.94284,-20.580544,obj76_,obj76__325
9.623889,8.020363,obj76_,obj76__95
2.236401,34.276432,obj74_,obj74__160
17.160591,-6.747735499999999,obj75_,obj75__160
33.55209,-13.480906,obj76_,obj76__40
-53.262936,12.43638,obj72_,obj72__305
-15.200989000000002,-3.5810742,obj73_,obj73__305
21.219961,-17.801003,obj76_,obj76__125
-3.678598000000001,-27.734243,obj67_,obj67__45
2.3518724,-30.963469,obj67_,obj67__185
18.655245,-4.756931,obj75_,obj75__200
-45.092815,17.38989,obj72_,obj72__60
-0.426196,36.016483,obj74_,obj74__200
-19.454578,-10.1275425,obj73_,obj73__65
-9.882901,-3.1217947,obj73_,obj73__265
10.983552,-3.1172504,obj75_,obj75__20
4.6495440000000015,-28.878437,obj67_,obj67__350
27.281052000000006,1.18357,obj100_,obj100__35
28.183496,2.3839211,obj100_,obj100__20
-10.476693,-3.6310458,obj73_,obj73__270
-55.49275,14.337,obj72_,obj72__270
-19.619768,-10.717451,obj73_,obj73__70
18.653166,-2.9875584,obj75_,obj75__215
-4.3570566,-26.9234,obj67_,obj67__50
-4.3313613,-27.914965,obj67_,obj67__225
-52.67254300000001,12.50805,obj72_,obj72__310
33.83898,-10.063715,obj76_,obj76__55
-53.81233,12.63218,obj72_,obj72__300
-13.954486,-3.7653933,obj73_,obj73__300
33.610233,-12.728752,obj76_,obj76__45
20.29028,-17.353725,obj76_,obj76__120
-5.4104505,-25.492712,obj67_,obj67__235
3.1760693,-30.670351,obj67_,obj67__180
18.992777,-4.192486,obj75_,obj75__205
-45.18956,17.953781,obj72_,obj72__65
27.376146,1.7703522,obj100_,obj100__30
4.007171,-29.327314,obj67_,obj67__355
9.569678,-3.2273004000000003,obj75_,obj75__30
5.6969557,-27.749756,obj67_,obj67__340
28.071089,1.8589771,obj100_,obj100__25
-10.794494,-3.072591,obj73_,obj73__275
-5.7794870000000005,24.111694,obj74_,obj74__35
0.6257476,-31.058968,obj67_,obj67__195
-45.560814,18.444168,obj72_,obj72__70
-3.7067966,-28.660048,obj67_,obj67__220
23.056358,-18.488888,obj76_,obj76__135
33.685184,-11.7561,obj76_,obj76__50
-14.993504,-4.84866,obj73_,obj73__315
10.344434,9.028186,obj76_,obj76__85
-15.393614,-10.772716,obj73_,obj73__115
25.199781,-21.087301,obj76_,obj76__335
23.799805,8.0547695,obj100_,obj100__310
6.625064999999998,-27.878738,obj67_,obj67__155
31.909012,-7.9645595999999985,obj76_,obj76__240
17.822506,6.0138454,obj100_,obj100__265
2.0725527,32.195305,obj74_,obj74__140
-14.498163,-10.787198,obj73_,obj73__125
-50.183083,20.732716,obj72_,obj72__125
23.110237,-4.6962705,obj100_,obj100__240
25.131102,7.505698700000001,obj100_,obj100__320
4.915565,-29.8833,obj67_,obj67__170
9.107694,10.343029,obj76_,obj76__265
-17.994585,-12.160325,obj73_,obj73__90
-53.16919,14.595473000000002,obj72_,obj72__290
8.242801,10.058555,obj76_,obj76__270
-46.547302,19.135643,obj72_,obj72__80
26.650278000000004,6.320227,obj100_,obj100__335
20.745354000000006,-19.46167,obj76_,obj76__310
-14.397073,-11.595971,obj73_,obj73__130
18.423975,5.0010495000000015,obj100_,obj100__255
1.4982262,33.791256,obj74_,obj74__155
-16.449701,-5.3569193,obj73_,obj73__330
1.3213317,36.02226599999999,obj74_,obj74__180
17.769867,-16.143595,obj76_,obj76__110
13.546091,-2.9710875,obj75_,obj75__355
-5.685210700000002,-21.305323,obj67_,obj67__70
18.518272,8.065043,obj100_,obj100__280
17.872356,-0.5134474,obj75_,obj75__235
-8.476319,23.99957,obj74_,obj74__10
22.738356,-11.567115,obj100_,obj100__135
-57.09627,14.918379000000002,obj72_,obj72__250
-8.871141,-4.5618587,obj73_,obj73__250
11.54901,-3.0737767000000003,obj75_,obj75__15
28.364843,2.8893557,obj100_,obj100__15
19.740866,-10.657779,obj100_,obj100__120
-57.207478,15.526420000000002,obj72_,obj72__245
-18.337988,-7.9767375,obj73_,obj73__45
-45.38204,15.651013,obj72_,obj72__40
-2.393492,35.115120000000005,obj74_,obj74__220
18.44678,-2.1879508,obj75_,obj75__220
21.483267,8.519198,obj100_,obj100__295
14.234965,-2.3247892999999995,obj75_,obj75__340
-8.186573,21.595654,obj74_,obj74__340
-5.8634267,-23.104208,obj67_,obj67__65
17.218239999999998,-15.833824,obj76_,obj76__105
-2.0687313,-30.04542,obj67_,obj67__210
19.453487,-5.1254506,obj75_,obj75__195
-16.322706,-4.6928115,obj73_,obj73__325
-51.4714,11.845974,obj72_,obj72__325
33.899586,-9.896874,obj76_,obj76__60
-50.106033,11.406931,obj72_,obj72__335
14.2043,-3.2914722000000003,obj75_,obj75__350
-8.328288,22.456997,obj74_,obj74__350
-4.940418,-19.188995,obj67_,obj67__75
-46.05247,16.486332,obj72_,obj72__50
-3.1527464,34.149208,obj74_,obj74__230
18.273146,-1.0334208,obj75_,obj75__230
-56.881092,14.481612,obj72_,obj72__255
21.836052,-11.280708,obj100_,obj100__125
-57.25615,16.241846,obj72_,obj72__240
-7.6706243,-4.4914026,obj73_,obj73__240
-2.954488,34.74442,obj74_,obj74__225
-46.164658,16.044276999999994,obj72_,obj72__45
18.441591,-1.5421948,obj75_,obj75__225
19.54281,8.548950999999999,obj100_,obj100__290
14.678094,-2.9294057,obj75_,obj75__345
-5.6741114,-24.503729,obj67_,obj67__60
-8.786686,21.909191,obj74_,obj74__345
0.4744229,36.247143,obj74_,obj74__190
-2.9331462000000004,-29.388140000000003,obj67_,obj67__215
18.974709,-5.5118665999999985,obj75_,obj75__190
8.982095,6.455946400000001,obj76_,obj76__100
33.14328,-7.211474000000001,obj76_,obj76__65
-51.594036,12.523617,obj72_,obj72__320
1.6296451,32.807446,obj74_,obj74__145
-14.887801,-10.390583,obj73_,obj73__120
-49.753685,20.54975,obj72_,obj72__120
22.761293,-3.8428152,obj100_,obj100__245
30.902082,-3.0478184,obj76_,obj76__260
4.1261744,-30.277412,obj67_,obj67__175
-47.45415,18.346651,obj72_,obj72__90
-13.300049,-3.8931506,obj73_,obj73__295
-54.114227,12.961309,obj72_,obj72__295
-17.409697,-11.539776,obj73_,obj73__95
-11.489627,-3.796026200000001,obj73_,obj73__280
-53.215748,14.956193,obj72_,obj72__280
6.018417,-28.695555,obj67_,obj67__160
-47.00381,18.864714000000006,obj72_,obj72__85
8.055829,9.75758,obj76_,obj76__275
21.37059,-19.74965,obj76_,obj76__315
-13.972611,-11.9037,obj73_,obj73__135
-51.044262,20.355528,obj72_,obj72__135
18.909964,4.434156,obj100_,obj100__250
15.838706,-7.0712323,obj75_,obj75__150
2.1996398,33.319054,obj74_,obj74__150
32.030827,-17.556759,obj76_,obj76__15
-7.4483957,21.791494,obj74_,obj74__335
14.810782,-2.0903358,obj75_,obj75__335
-9.396561,-9.006569,obj73_,obj73__185
17.385574,1.4335518,obj75_,obj75__255
-45.33263400000001,15.062114,obj72_,obj72__35
-7.538485499999998,-5.409992,obj73_,obj73__230
24.660418,-12.16482,obj100_,obj100__155
6.3827233,-21.14229,obj67_,obj67__305
24.237955,0.975565,obj100_,obj100__60
5.7854204000000005,-6.177057,obj75_,obj75__60
6.489343,-22.385283,obj67_,obj67__310
-7.329692,-6.0195274,obj73_,obj73__225
23.176142,-11.810644,obj100_,obj100__140
-20.20415,-7.7997575,obj73_,obj73__25
-2.1019406000000003,25.397917,obj74_,obj74__65
18.20785,-0.0060512230000000005,obj75_,obj75__240
-5.876084,21.444628,obj74_,obj74__320
14.396318,-0.760307,obj75_,obj75__320
-1.3820469,-15.776167,obj67_,obj67__270
-49.42502,13.522003,obj72_,obj72__345
10.125561,-8.785086,obj75_,obj75__120
24.545183,-7.286389,obj100_,obj100__220
-51.33373,19.147346,obj72_,obj72__145
-12.754631,-11.463297,obj73_,obj73__145
27.198473,6.264154,obj100_,obj100__340
13.401654,2.5525198,obj75_,obj75__295
26.708477,-9.01073,obj100_,obj100__195
26.782963,-10.670761,obj100_,obj100__180
31.621832,-14.071023,obj76_,obj76__210
-3.6156487,29.191551,obj74_,obj74__280
3.007745,-16.203192,obj67_,obj67__105
14.772365,3.0720108,obj75_,obj75__280
23.39317,-5.3026543,obj100_,obj100__235
-51.526516,18.697388,obj72_,obj72__150
-12.423371,-10.800442,obj73_,obj73__150
1.5417621,31.691729,obj74_,obj74__135
1.3194807,30.615114,obj74_,obj74__125
11.011861,-8.556968,obj75_,obj75__125
-51.48799,20.418135,obj72_,obj72__140
-13.348602,-11.823688,obj73_,obj73__140
27.31584,5.7199497,obj100_,obj100__345
26.961102,-10.091362,obj100_,obj100__185
-4.0131497000000005,28.79126,obj74_,obj74__285
1.855551,-15.617163,obj67_,obj67__100
14.399716,2.5148427000000004,obj75_,obj75__285
31.811562,-13.223049,obj76_,obj76__215
27.719141,5.304556400000001,obj100_,obj100__350
23.879436,-6.2229276,obj100_,obj100__230
-52.067795,18.432608,obj72_,obj72__155
1.7910337,31.053032,obj74_,obj74__130
-48.635464,13.483632,obj72_,obj72__355
28.828009,-17.858002,obj76_,obj76__175
-7.167632000000001,21.219625,obj74_,obj74__330
1.0006115,-30.08062,obj67_,obj67__15
14.582172,-1.5605981000000002,obj75_,obj75__330
-9.741392,-9.544818,obj73_,obj73__180
-45.43883,14.4430065,obj72_,obj72__30
-4.236453,32.394966,obj74_,obj74__250
-1.3906616000000005,26.015833,obj74_,obj74__75
-7.1097054,-4.8467410000000015,obj73_,obj73__235
-57.09482,17.382196,obj72_,obj72__235
24.053644,-12.312584,obj100_,obj100__150
-18.804453,-7.332367999999999,obj73_,obj73__35
23.515629,1.0190454,obj100_,obj100__65
5.921802,-19.753277,obj67_,obj67__300
6.6551757,-23.378233,obj67_,obj67__315
22.413982,1.1554357,obj100_,obj100__70
-20.162775,-7.0016294000000014,obj73_,obj73__20
23.631489,-12.2547035,obj100_,obj100__145
17.629345,0.37774172,obj75_,obj75__245
-4.5788956,33.329840000000004,obj74_,obj74__245
-45.801052,14.004802,obj72_,obj72__25
-18.830606,-5.438375,obj73_,obj73__0
-8.625515,-8.19098,obj73_,obj73__195
-49.82736,11.43127,obj72_,obj72__340
