SE_1,SE_2,labels,filename
-0.02924243361146827,-0.019457045422055442,obj72_,obj72__310
0.0013268389929832474,0.03190950330681189,obj67_,obj67__120
0.001326838992983259,0.031909503306811936,obj67_,obj67__315
0.035814318026622015,-0.02391313191364999,obj73_,obj73__250
0.0013268389929832615,0.031909503306811735,obj67_,obj67__65
0.005706629617252527,0.009637004884894551,obj74_,obj74__150
0.035814318026622105,-0.023913131913650524,obj73_,obj73__285
-0.029242433611468225,-0.019457045422055227,obj72_,obj72__240
-0.02924243361146827,-0.01945704542205533,obj72_,obj72__105
-0.006896941164503253,-0.009188979919815954,obj76_,obj76__190
-0.006896941164503869,-0.009188979919817515,obj100_,obj100__0
0.0013268389929832227,0.03190950330681182,obj67_,obj67__105
-0.006896941164503167,-0.00918897991981596,obj75_,obj75__270
-0.0068969411645034145,-0.00918897991981678,obj100_,obj100__275
0.035814318026622015,-0.02391313191365024,obj73_,obj73__85
0.005706629617252331,0.009637004884894529,obj74_,obj74__235
-0.006896941164503267,-0.009188979919816098,obj76_,obj76__225
0.001326838992983265,0.03190950330681192,obj67_,obj67__130
-0.0068969411645038465,-0.009188979919817493,obj100_,obj100__30
0.00570662961725232,0.009637004884894364,obj74_,obj74__300
0.0057066296172525255,0.009637004884894563,obj74_,obj74__160
0.0013268389929832454,0.031909503306811804,obj67_,obj67__200
-0.006896941164503176,-0.009188979919815984,obj75_,obj75__260
-0.006896941164503245,-0.009188979919815885,obj76_,obj76__5
-0.006896941164502711,-0.009188979919814128,obj75_,obj75__150
-0.0068969411645030355,-0.009188979919815515,obj75_,obj75__220
-0.006896941164503331,-0.009188979919816731,obj100_,obj100__260
0.03581431802662211,-0.02391313191365016,obj73_,obj73__190
0.0057066296172525325,0.0096370048848945,obj74_,obj74__125
-0.006896941164503881,-0.009188979919817541,obj100_,obj100__355
-0.006896941164503032,-0.009188979919815479,obj75_,obj75__215
-0.0068969411645029965,-0.009188979919816315,obj100_,obj100__145
0.005706629617252336,0.009637004884894529,obj74_,obj74__230
0.035814318026622084,-0.023913131913650517,obj73_,obj73__290
-0.0292424336114683,-0.019457045422055442,obj72_,obj72__90
0.005706629617252308,0.009637004884894456,obj74_,obj74__270
0.035814318026622084,-0.02391313191365066,obj73_,obj73__330
0.03581431802662207,-0.023913131913650538,obj73_,obj73__295
0.00132683899298325,0.03190950330681192,obj67_,obj67__320
-0.006896941164503248,-0.009188979919815907,obj76_,obj76__180
0.0013268389929832589,0.03190950330681192,obj67_,obj67__125
-0.029242433611468305,-0.01945704542205541,obj72_,obj72__95
-0.006896941164502436,-0.009188979919813364,obj75_,obj75__55
-0.006896941164503254,-0.009188979919815942,obj76_,obj76__195
-0.006896941164502954,-0.00918897991981652,obj100_,obj100__175
0.005706629617252519,0.009637004884894322,obj74_,obj74__20
-0.006896941164502842,-0.009188979919814698,obj75_,obj75__355
0.0013268389929832387,0.03190950330681188,obj67_,obj67__350
-0.006896941164503789,-0.009188979919817371,obj100_,obj100__325
0.035814318026622036,-0.02391313191364993,obj73_,obj73__225
-0.006896941164503288,-0.009188979919816093,obj76_,obj76__65
0.0013268389929832786,0.031909503306811755,obj67_,obj67__225
-0.006896941164502914,-0.009188979919815156,obj75_,obj75__205
0.0013268389929832491,0.03190950330681179,obj67_,obj67__90
-0.006896941164503112,-0.00918897991981569,obj76_,obj76__285
-0.029242433611468274,-0.019457045422055463,obj72_,obj72__325
0.03581431802662211,-0.02391313191365057,obj73_,obj73__130
0.03581431802662203,-0.02391313191364992,obj73_,obj73__220
0.03581431802662213,-0.023913131913650444,obj73_,obj73__160
-0.006896941164502868,-0.009188979919814887,obj75_,obj75__345
-0.02924243361146849,-0.01945704542205546,obj72_,obj72__20
0.0013268389929832725,0.031909503306811776,obj67_,obj67__215
-0.006896941164503008,-0.00918897991981621,obj100_,obj100__125
-0.006896941164503245,-0.00918897991981588,obj76_,obj76__0
-0.0068969411645038075,-0.00918897991981739,obj100_,obj100__40
-0.006896941164503478,-0.009188979919816792,obj100_,obj100__290
0.0013268389929832266,0.031909503306811804,obj67_,obj67__100
0.03581431802662198,-0.02391313191365013,obj73_,obj73__75
-0.0068969411645029705,-0.009188979919816436,obj100_,obj100__160
-0.006896941164503268,-0.009188979919815965,obj76_,obj76__200
-0.00689694116450376,-0.009188979919817344,obj100_,obj100__320
-0.02924243361146827,-0.01945704542205524,obj72_,obj72__265
-0.00689694116450291,-0.009188979919815052,obj75_,obj75__340
-0.0068969411645036964,-0.009188979919817205,obj100_,obj100__305
0.03581431802662207,-0.023913131913649983,obj73_,obj73__210
0.0013268389929832756,0.03190950330681175,obj67_,obj67__50
-0.006896941164503182,-0.009188979919815628,obj76_,obj76__115
-0.00689694116450279,-0.009188979919814544,obj75_,obj75__170
0.00570662961725249,0.009637004884894572,obj74_,obj74__200
-0.029242433611468256,-0.019457045422055227,obj72_,obj72__255
0.0057066296172524405,0.009637004884894315,obj74_,obj74__335
-0.006896941164503356,-0.009188979919816731,obj100_,obj100__265
0.035814318026622084,-0.023913131913650538,obj73_,obj73__120
-0.006896941164502747,-0.009188979919814313,obj75_,obj75__10
-0.006896941164503308,-0.009188979919816006,obj76_,obj76__35
0.03581431802662207,-0.02391313191365044,obj73_,obj73__280
-0.006896941164503893,-0.009188979919817479,obj100_,obj100__350
-0.00689694116450309,-0.00918897991981565,obj75_,obj75__230
-0.006896941164503092,-0.009188979919815751,obj76_,obj76__265
-0.006896941164503248,-0.009188979919815824,obj76_,obj76__350
-0.0068969411645029045,-0.009188979919815085,obj75_,obj75__330
0.005706629617252316,0.009637004884894343,obj74_,obj74__305
-0.006896941164503883,-0.009188979919817557,obj100_,obj100__15
-0.006896941164503329,-0.009188979919816702,obj100_,obj100__255
0.005706629617252515,0.009637004884894421,obj74_,obj74__90
-0.006896941164502768,-0.009188979919814431,obj75_,obj75__165
-0.006896941164503096,-0.009188979919815828,obj76_,obj76__85
-0.0068969411645030025,-0.009188979919816242,obj100_,obj100__130
0.035814318026622015,-0.023913131913650264,obj73_,obj73__270
-0.029242433611468163,-0.019457045422055275,obj72_,obj72__180
-0.02924243361146813,-0.01945704542205532,obj72_,obj72__195
0.005706629617252296,0.009637004884894471,obj74_,obj74__250
-0.006896941164503832,-0.009188979919817451,obj100_,obj100__340
-0.02924243361146845,-0.019457045422055414,obj72_,obj72__15
-0.006896941164502803,-0.009188979919814592,obj75_,obj75__0
-0.006896941164503196,-0.009188979919815541,obj76_,obj76__305
-0.006896941164503213,-0.009188979919815687,obj76_,obj76__135
0.005706629617252509,0.009637004884894405,obj74_,obj74__75
0.03581431802662187,-0.023913131913650028,obj73_,obj73__40
0.0013268389929832322,0.03190950330681182,obj67_,obj67__15
-0.006896941164503857,-0.009188979919817548,obj100_,obj100__20
-0.006896941164502385,-0.00918897991981309,obj75_,obj75__85
0.035814318026622036,-0.023913131913650063,obj73_,obj73__200
0.03581431802662196,-0.02391313191365034,obj73_,obj73__10
0.03581431802662207,-0.023913131913649976,obj73_,obj73__235
0.035814318026622105,-0.023913131913650482,obj73_,obj73__155
-0.02924243361146824,-0.019457045422055275,obj72_,obj72__120
0.035814318026622,-0.02391313191365024,obj73_,obj73__90
0.035814318026622084,-0.023913131913650656,obj73_,obj73__325
-0.006896941164503457,-0.009188979919816759,obj100_,obj100__285
-0.029242433611468163,-0.01945704542205531,obj72_,obj72__210
-0.006896941164503169,-0.009188979919816015,obj100_,obj100__80
-0.006896941164502933,-0.009188979919816638,obj100_,obj100__210
-0.006896941164503274,-0.00918897991981592,obj76_,obj76__10
0.03581431802662211,-0.0239131319136504,obj73_,obj73__165
0.03581431802662206,-0.02391313191365054,obj73_,obj73__125
0.035814318026622036,-0.02391313191365037,obj73_,obj73__100
-0.006896941164503436,-0.009188979919816731,obj100_,obj100__280
-0.006896941164503664,-0.009188979919817113,obj100_,obj100__65
0.005706629617252498,0.009637004884894324,obj74_,obj74__350
-0.006896941164503131,-0.00918897991981582,obj75_,obj75__245
-0.029242433611468367,-0.019457045422055428,obj72_,obj72__345
-0.006896941164503389,-0.00918897991981677,obj100_,obj100__270
0.035814318026622084,-0.023913131913650014,obj73_,obj73__205
-0.029242433611468294,-0.01945704542205548,obj72_,obj72__330
-0.006896941164502943,-0.009188979919816542,obj100_,obj100__180
-0.006896941164502814,-0.009188979919814709,obj75_,obj75__180
0.005706629617252521,0.009637004884894327,obj74_,obj74__5
-0.006896941164502978,-0.009188979919815413,obj75_,obj75__310
0.0057066296172523035,0.009637004884894454,obj74_,obj74__265
-0.02924243361146824,-0.019457045422055223,obj72_,obj72__250
0.005706629617252539,0.009637004884894485,obj74_,obj74__115
0.035814318026622084,-0.023913131913650444,obj73_,obj73__105
0.005706629617252515,0.00963700488489456,obj74_,obj74__170
0.0013268389929832472,0.03190950330681186,obj67_,obj67__5
0.0013268389929832086,0.03190950330681192,obj67_,obj67__145
0.0013268389929832474,0.03190950330681186,obj67_,obj67__180
-0.006896941164503193,-0.009188979919815656,obj76_,obj76__335
0.00570662961725252,0.009637004884894444,obj74_,obj74__95
-0.006896941164502362,-0.009188979919813085,obj75_,obj75__95
0.005706629617252502,0.009637004884894386,obj74_,obj74__60
0.005706629617252518,0.00963700488489431,obj74_,obj74__15
-0.006896941164503095,-0.00918897991981573,obj76_,obj76__270
-0.029242433611468367,-0.019457045422055497,obj72_,obj72__65
-0.02924243361146813,-0.01945704542205529,obj72_,obj72__165
-0.029242433611468305,-0.019457045422055463,obj72_,obj72__335
-0.006896941164503206,-0.009188979919815665,obj76_,obj76__140
-0.0068969411645029045,-0.009188979919815104,obj75_,obj75__325
0.0057066296172525385,0.009637004884894471,obj74_,obj74__110
0.001326838992983282,0.031909503306811804,obj67_,obj67__40
0.0013268389929832253,0.03190950330681185,obj67_,obj67__290
-0.006896941164503229,-0.009188979919815746,obj76_,obj76__160
-0.006896941164503197,-0.009188979919815616,obj76_,obj76__315
0.005706629617252524,0.009637004884894322,obj74_,obj74__0
0.0013268389929832274,0.03190950330681193,obj67_,obj67__325
0.0013268389929832365,0.03190950330681181,obj67_,obj67__280
-0.006896941164503203,-0.009188979919815907,obj76_,obj76__250
0.005706629617252502,0.009637004884894407,obj74_,obj74__70
0.03581431802662207,-0.02391313191365057,obj73_,obj73__140
-0.0068969411645032645,-0.009188979919815857,obj76_,obj76__355
0.005706629617252418,0.009637004884894315,obj74_,obj74__330
0.005706629617252382,0.00963700488489432,obj74_,obj74__325
-0.029242433611468163,-0.01945704542205529,obj72_,obj72__155
0.0013268389929832465,0.031909503306811825,obj67_,obj67__0
-0.029242433611468343,-0.019457045422055463,obj72_,obj72__75
-0.0068969411645029895,-0.00918897991981662,obj100_,obj100__225
0.001326838992983265,0.031909503306811804,obj67_,obj67__210
-0.0068969411645029965,-0.009188979919816272,obj100_,obj100__140
-0.006896941164502871,-0.009188979919814945,obj75_,obj75__195
-0.029242433611468444,-0.019457045422055484,obj72_,obj72__50
0.03581431802662206,-0.023913131913650208,obj73_,obj73__255
-0.006896941164503065,-0.009188979919815859,obj100_,obj100__110
0.001326838992983259,0.03190950330681186,obj67_,obj67__355
-0.0068969411645031144,-0.009188979919815713,obj75_,obj75__235
-0.02924243361146824,-0.01945704542205529,obj72_,obj72__110
-0.006896941164503154,-0.009188979919815642,obj76_,obj76__295
-0.006896941164503317,-0.009188979919816048,obj76_,obj76__40
-0.006896941164503239,-0.009188979919815836,obj76_,obj76__170
-0.00689694116450322,-0.009188979919816093,obj75_,obj75__275
0.0013268389929832036,0.03190950330681193,obj67_,obj67__150
-0.006896941164503073,-0.009188979919815704,obj76_,obj76__100
0.0013268389929832532,0.03190950330681179,obj67_,obj67__275
0.0013268389929832474,0.03190950330681192,obj67_,obj67__140
0.005706629617252523,0.009637004884894329,obj74_,obj74__30
0.035814318026622105,-0.0239131319136501,obj73_,obj73__195
0.035814318026622084,-0.023913131913650645,obj73_,obj73__335
-0.006896941164503183,-0.00918897991981557,obj76_,obj76__130
-0.006896941164503308,-0.009188979919815994,obj76_,obj76__205
-0.0068969411645024145,-0.009188979919813187,obj75_,obj75__65
-0.006896941164503317,-0.00918897991981636,obj100_,obj100__75
0.0013268389929832786,0.03190950330681179,obj67_,obj67__265
-0.0068969411645031405,-0.00918897991981566,obj76_,obj76__290
0.0013268389929832274,0.031909503306811804,obj67_,obj67__285
-0.006896941164502737,-0.009188979919814322,obj75_,obj75__160
0.005706629617252509,0.009637004884894421,obj74_,obj74__85
-0.006896941164502536,-0.009188979919813729,obj75_,obj75__40
0.001326838992983235,0.031909503306811825,obj67_,obj67__195
-0.006896941164503107,-0.009188979919815808,obj75_,obj75__295
-0.02924243361146813,-0.019457045422055303,obj72_,obj72__175
-0.0068969411645029574,-0.009188979919816627,obj100_,obj100__215
-0.02924243361146824,-0.019457045422055303,obj72_,obj72__285
-0.006896941164503119,-0.009188979919815696,obj76_,obj76__105
0.005706629617252536,0.009637004884894496,obj74_,obj74__120
-0.006896941164502693,-0.0091889799198142,obj75_,obj75__15
-0.006896941164503169,-0.009188979919815907,obj76_,obj76__255
-0.029242433611468163,-0.01945704542205531,obj72_,obj72__215
-0.0068969411645030225,-0.009188979919815992,obj100_,obj100__120
-0.029242433611468117,-0.0194570454220553,obj72_,obj72__160
-0.006896941164503297,-0.009188979919816057,obj76_,obj76__220
0.0013268389929832626,0.031909503306811735,obj67_,obj67__255
-0.02924243361146824,-0.019457045422055275,obj72_,obj72__130
-0.006896941164503091,-0.009188979919815793,obj100_,obj100__105
0.005706629617252527,0.009637004884894563,obj74_,obj74__185
-0.006896941164503075,-0.009188979919815793,obj100_,obj100__100
-0.006896941164503121,-0.009188979919815772,obj75_,obj75__240
0.005706629617252289,0.009637004884894485,obj74_,obj74__245
0.001326838992983248,0.031909503306811804,obj67_,obj67__25
-0.029242433611468437,-0.01945704542205541,obj72_,obj72__355
-0.006896941164502491,-0.009188979919813588,obj75_,obj75__45
-0.006896941164502814,-0.009188979919814657,obj75_,obj75__175
-0.006896941164502451,-0.009188979919813331,obj75_,obj75__125
0.001326838992983255,0.0319095033068119,obj67_,obj67__305
-0.006896941164503606,-0.009188979919817005,obj100_,obj100__295
0.001326838992983203,0.0319095033068119,obj67_,obj67__330
-0.0068969411645031856,-0.009188979919815541,obj76_,obj76__125
0.03581431802662211,-0.02391313191365053,obj73_,obj73__145
-0.006896941164503082,-0.009188979919815805,obj100_,obj100__90
-0.029242433611468124,-0.01945704542205531,obj72_,obj72__200
0.001326838992983256,0.031909503306811755,obj67_,obj67__240
0.0057066296172523295,0.009637004884894407,obj74_,obj74__290
-0.006896941164503206,-0.009188979919815607,obj76_,obj76__310
0.035814318026622084,-0.02391313191365069,obj73_,obj73__310
0.005706629617252474,0.009637004884894308,obj74_,obj74__340
