ISM_1,ISM_2,labels,filename
5033.056827800813,25955.89277168147,obj75_,obj75__110
301.85782073136915,-712.8651337480136,obj74_,obj74__110
14702.976848026556,-12142.66228136596,obj100_,obj100__210
-23574.19351796204,-10544.596761324086,obj76_,obj76__355
302.75768441395843,-716.0670550718472,obj74_,obj74__80
4630.879606795737,25524.700582015026,obj75_,obj75__85
4764.277315476894,25744.36621558503,obj75_,obj75__90
284.6602357359233,-692.8871926918017,obj67_,obj67__135
-20300.74733969669,-3938.428742745779,obj76_,obj76__220
-23242.514756347617,-9173.843144027482,obj76_,obj76__340
14033.844619141464,-11570.187186059366,obj100_,obj100__205
337.2987391602803,-829.3854262762227,obj72_,obj72__160
302.9116798140108,-716.4921711819752,obj74_,obj74__105
-22541.530414772482,-7420.3771289077295,obj76_,obj76__25
500.1925562537474,5707.026909711819,obj75_,obj75__305
305.3398051248041,-776.3604804852322,obj67_,obj67__20
298.862698845722,-701.4176621206819,obj74_,obj74__265
300.971475998745,-709.9379758732954,obj74_,obj74__40
6881.591847356437,-5367.1961368806315,obj100_,obj100__165
6024.467388905778,2079.393472390109,obj100_,obj100__50
298.42182680457904,-750.7960767003557,obj67_,obj67__335
2369.6147057410885,17909.189157867877,obj75_,obj75__45
286.52686814080994,-700.4259928554791,obj67_,obj67__320
6547.665123225339,1706.6683521378063,obj100_,obj100__45
350.1562098512004,-872.7121103256351,obj73_,obj73__15
347.74316963573546,-863.7935857792802,obj73_,obj73__215
327.6147918482152,-793.6487855903958,obj72_,obj72__10
298.54655216594927,-700.3530897689387,obj74_,obj74__270
298.23710603461967,-700.3710260011662,obj74_,obj74__0
648.0812950051627,5180.678468316425,obj75_,obj75__270
623.4193518393685,6607.013783915654,obj75_,obj75__310
-23301.09753713257,-9909.78090111942,obj76_,obj76__5
295.49538241346545,-736.1007402771571,obj67_,obj67__35
-22494.273083038373,-8687.702096702335,obj76_,obj76__155
-22004.300877421778,-6220.431988551419,obj76_,obj76__30
297.20456615473216,-696.4223373374887,obj74_,obj74__175
29142.2778340769,-19755.17299481924,obj100_,obj100__275
348.66018064746424,-867.1017752485831,obj73_,obj73__110
-20929.91628935045,-7891.278903164879,obj76_,obj76__330
20658.45035952665,-8714.749104657136,obj100_,obj100__315
-10201.581037578992,589.5374104713964,obj76_,obj76__250
300.6751717406795,-757.5342107136242,obj67_,obj67__150
23271.431202137406,-10919.079526380401,obj100_,obj100__300
-20033.14983278256,-7456.107561785784,obj76_,obj76__325
160.85745116675244,-191.31511697343842,obj67_,obj67__90
328.04336938976,-795.3519749460901,obj72_,obj72__105
348.09698275532145,-865.0745250574596,obj73_,obj73__105
3187.38395527503,16181.858601884414,obj75_,obj75__160
-20448.103412193454,-4056.5403805032847,obj76_,obj76__40
329.138084186954,-799.1262624243564,obj72_,obj72__5
273.18466184231534,-645.5260908105697,obj67_,obj67__230
-14134.0695488947,-4611.280836567728,obj76_,obj76__125
284.2396304790048,-690.3743230717198,obj67_,obj67__45
2385.794931927947,11895.129364362578,obj75_,obj75__200
-7475.6939739290065,-1438.6219380834116,obj76_,obj76__290
299.7738241289458,-705.7749028324971,obj74_,obj74__25
-117.8883373799136,3494.7643504680395,obj100_,obj100__100
1627.5933391882502,13320.568954668315,obj75_,obj75__20
7776.956717960527,985.1907461116687,obj100_,obj100__35
9600.137377910694,-246.0696087885859,obj100_,obj100__20
1166.6514517773232,47.42420447428741,obj100_,obj100__115
348.90419915355835,-868.073742175422,obj73_,obj73__70
300.860869341754,-709.5212479024814,obj74_,obj74__30
-6680.180349985358,-849.5139175906603,obj76_,obj76__285
2080.6709261115107,10256.42171629468,obj75_,obj75__215
307.9991638680697,-786.5450038229727,obj67_,obj67__190
298.0067336875263,-698.7896567492288,obj74_,obj74__215
277.02444364845184,-660.0787648043713,obj67_,obj67__50
-16358.026784400596,-5682.869627943429,obj76_,obj76__130
280.57148845123163,-676.6434660479615,obj67_,obj67__225
334.9084853332492,-820.7489008466281,obj72_,obj72__310
350.8443463973977,-875.1944621474543,obj73_,obj73__300
-19647.001837114956,-3678.9380995368842,obj76_,obj76__45
-12876.500542275633,-4019.9254737721135,obj76_,obj76__120
262.5021729135515,-601.8168872580735,obj67_,obj67__235
290.07078019235774,-715.0541260401366,obj67_,obj67__40
-10287.3698370888,-2732.3471280210542,obj76_,obj76__295
297.03101147118207,-695.550653928547,obj74_,obj74__205
299.44624504847036,-704.6233419153764,obj74_,obj74__20
348.63943307680535,-867.131819647163,obj73_,obj73__260
-277.38846877772994,2797.540777471812,obj100_,obj100__105
8277.238891721361,599.2902593587695,obj100_,obj100__30
304.7673840173092,-777.8642917649463,obj67_,obj67__355
1691.7243483936793,13726.772615478432,obj75_,obj75__25
1867.1053731896195,14822.640833914265,obj75_,obj75__30
348.7874022979777,-867.6462705286566,obj73_,obj73__75
348.5519199341685,-866.8426400392985,obj73_,obj73__275
300.34259781836005,-707.763784926905,obj74_,obj74__35
2215.684699416424,10962.199672391604,obj75_,obj75__210
306.4591062043788,-780.8072505322151,obj67_,obj67__195
324.4486837307573,-782.1503399119392,obj72_,obj72__70
296.651676780976,-694.1975249037613,obj74_,obj74__210
-4593.466080297432,1751.001231529448,obj76_,obj76__280
265.535276847484,-613.8086232664987,obj67_,obj67__55
-17194.210038230507,-6079.093235332348,obj76_,obj76__135
335.8720671727333,-824.0344576343429,obj72_,obj72__315
-3899.8492553583387,1613.5466134748792,obj76_,obj76__85
331.43506710572984,-807.5989879238648,obj72_,obj72__115
29031.913537304037,-21274.37479916633,obj100_,obj100__270
-22513.183476113965,-8678.104785136544,obj76_,obj76__335
11998.25919813905,-2030.6864186333999,obj100_,obj100__5
22703.221858486144,-10436.456092557819,obj100_,obj100__305
-18147.22429210236,-6532.2041021438745,obj76_,obj76__320
329.1829354080852,-799.3425075139876,obj72_,obj72__100
3796.2118984798994,19398.395111472462,obj75_,obj75__140
300.66178855693715,-708.5415166044581,obj74_,obj74__140
326.04820024553874,-788.0715818392102,obj72_,obj72__95
348.3917215528945,-866.1795012043865,obj73_,obj73__90
349.66488913454737,-870.9126064799092,obj73_,obj73__290
337.9159336941588,-831.8190611490685,obj72_,obj72__290
350.63752144100715,-874.4211343516432,obj73_,obj73__285
348.76506747687006,-867.5378210525847,obj73_,obj73__85
-2478.701112644889,3025.3645184119537,obj76_,obj76__270
-14985.934021084284,-5007.978617966563,obj76_,obj76__310
332.05676993771704,-810.0988487651364,obj72_,obj72__130
27241.95673908578,-22394.953904768863,obj100_,obj100__255
299.09331684501933,-703.0524553916603,obj74_,obj74__155
351.1164297315325,-876.2038857714015,obj73_,obj73__330
334.04380535646,-817.2186175035852,obj72_,obj72__330
296.24431729538287,-693.1020948743167,obj74_,obj74__180
2768.991727101969,13913.719425880252,obj75_,obj75__180
-7557.725085712525,-1506.6947207901171,obj76_,obj76__110
298.0893573018448,-699.8221119494974,obj74_,obj74__355
1657.2660210431595,7938.193381666814,obj75_,obj75__235
298.8806332179098,-702.6322324128218,obj74_,obj74__10
348.9266040919153,-868.2075129261816,obj73_,obj73__50
333.68754398898653,-817.0531670428958,obj72_,obj72__250
348.9218023624703,-868.1292473438707,obj73_,obj73__250
1129.7545737126095,88.71183616488081,obj100_,obj100__120
335.15232536444785,-822.2661970628201,obj72_,obj72__245
322.6377477901392,-775.5972847467536,obj72_,obj72__40
25966.49216202417,-13136.519721957458,obj100_,obj100__295
954.35891183496,8918.666787058079,obj75_,obj75__340
239.69590446591152,-511.2974617674033,obj67_,obj67__65
-4576.588115332175,-98.08710880796272,obj76_,obj76__105
295.99903215231507,-692.1332878716838,obj74_,obj74__195
297.8206552133607,-745.95494960352,obj67_,obj67__210
350.0592957827812,-872.3731798263045,obj73_,obj73__325
332.8807353591709,-813.2384460944916,obj72_,obj72__325
1213.190232814327,10648.832247229137,obj75_,obj75__0
350.3032719201877,-873.2609607251628,obj73_,obj73__335
332.8705894976999,-812.9612589985996,obj72_,obj72__335
297.16520334391663,-696.2231484295568,obj74_,obj74__185
2651.653880601471,13311.431239118965,obj75_,obj75__185
1086.541836589299,9806.007306252508,obj75_,obj75__350
199.94160380463256,-348.89502003021863,obj67_,obj67__75
29000.17524071,-16938.401548073172,obj100_,obj100__285
304.8867821813846,-779.0515705932738,obj67_,obj67__0
298.5453850125843,-700.4584818014409,obj74_,obj74__230
1732.1120483787035,8336.631770872775,obj75_,obj75__230
3097.2565158458965,-1829.422007726909,obj100_,obj100__130
336.1039027041272,-825.5986734055623,obj72_,obj72__255
11127.17138734344,-1341.7768056754644,obj100_,obj100__10
348.9598443427323,-868.3528493051358,obj73_,obj73__40
2779.355657489837,-1523.5398675615365,obj100_,obj100__125
332.95060464621565,-814.4969910291101,obj72_,obj72__240
298.7545154898058,-701.2238114132242,obj74_,obj74__225
321.10482762089697,-770.1222192480133,obj72_,obj72__45
27568.07405790915,-14450.1643658125,obj100_,obj100__290
254.16980997364757,-570.7531590474055,obj67_,obj67__60
297.53502115907656,-697.8477473115903,obj74_,obj74__345
293.1478999081836,-726.5855163915668,obj67_,obj67__215
2602.9465280565532,13058.41680909018,obj75_,obj75__190
-3932.457886688509,1498.10922508894,obj76_,obj76__100
3642.7563668449093,18609.784744975263,obj75_,obj75__145
332.9137544421132,-813.0536354317,obj72_,obj72__120
18568.529908566084,-7098.534596507274,obj100_,obj100__325
-3686.9732729206,3046.909595115746,obj76_,obj76__260
349.692154973357,-871.0141466464833,obj73_,obj73__295
335.14335103671453,-821.8618897485785,obj72_,obj72__295
348.9230875508182,-868.0973693036983,obj73_,obj73__95
338.8833666629848,-835.3999286206462,obj72_,obj72__280
304.196238514616,-773.8117701628353,obj67_,obj67__160
17623.647689574613,-6283.697796708048,obj100_,obj100__330
347.1101639657573,-861.442894419171,obj73_,obj73__135
335.0125236836292,-820.7970645944232,obj72_,obj72__135
328.05160684639185,-795.4469333695572,obj72_,obj72__350
350.0101821661152,-872.198903615143,obj73_,obj73__350
164.47803752269223,-206.00771867270745,obj67_,obj67__265
306.25444607180174,-781.9716835398508,obj67_,obj67__10
347.099125114847,-861.4032669918685,obj73_,obj73__185
336.5295728976167,-826.8997726413687,obj72_,obj72__185
1250.982564836195,5733.676328866737,obj75_,obj75__255
298.82985590140623,-701.3023592100667,obj74_,obj74__255
324.10144283685014,-780.8497836034857,obj72_,obj72__35
303.34644837183635,-718.1010380634,obj74_,obj74__70
348.6527553479075,-867.246009888351,obj73_,obj73__30
336.8856244058094,-828.4155968380687,obj72_,obj72__230
5972.102382974475,-4535.476820021901,obj100_,obj100__155
261.26259119444944,-598.1906204124771,obj67_,obj67__305
271.8523644171283,-641.7611921869196,obj67_,obj67__310
349.01009149844606,-868.4104365129846,obj73_,obj73__225
337.7226613707498,-831.3471574988232,obj72_,obj72__225
4133.291424084108,-2814.637956760839,obj100_,obj100__140
349.3160245931112,-869.6550288961577,obj73_,obj73__25
302.40681019671445,-714.892647088734,obj74_,obj74__65
350.30281912330025,-873.2536398356339,obj73_,obj73__5
1536.8827789033892,7301.7827760983255,obj75_,obj75__240
326.1839889203885,-788.3877784943325,obj72_,obj72__20
348.0403788232029,-864.8303482409227,obj73_,obj73__190
298.7834241123383,-701.7596295260431,obj74_,obj74__320
-23631.275149658188,-9989.170165375219,obj76_,obj76__165
331.8788433293651,-809.1831996452951,obj72_,obj72__345
16803.553345140048,-13819.530096761826,obj100_,obj100__220
347.15986637011963,-861.6101597324198,obj73_,obj73__145
16003.041499042241,-5071.493598844603,obj100_,obj100__340
299.55692870999826,-704.0290778024128,obj74_,obj74__295
302.6675308127239,4596.2133403171665,obj75_,obj75__295
-22599.1814516802,-6868.064697765664,obj76_,obj76__205
12427.803574925909,-10243.624466420511,obj100_,obj100__195
299.1641469823333,-702.5298065269226,obj74_,obj74__280
200.7153840414025,-352.57577045333124,obj67_,obj67__105
335.3886155572885,-822.440158574536,obj72_,obj72__150
299.84725416837176,-705.783271978935,obj74_,obj74__135
3981.646565935027,20376.07170927716,obj75_,obj75__135
4487.4349508403175,23079.708604037674,obj75_,obj75__125
17208.650878562286,-14151.562616000545,obj100_,obj100__225
348.14609077617126,-865.1951287726578,obj73_,obj73__140
15282.022998169412,-4459.8476749032625,obj100_,obj100__345
299.4269975783643,-703.5479881893978,obj74_,obj74__290
352.73394464171287,4544.288210137538,obj75_,obj75__290
240.90339238634868,-516.1596318969146,obj67_,obj67__115
12043.513516141335,-9915.834716272939,obj100_,obj100__190
298.98019037383585,-701.9510826148007,obj74_,obj74__285
181.36054944683238,-274.2000209983276,obj67_,obj67__100
-21422.064876047163,-4469.248565751685,obj76_,obj76__215
14100.068921230613,-3609.277572198746,obj100_,obj100__350
18149.881835872406,-14928.053470779932,obj100_,obj100__230
336.7906840361564,-827.4381481140183,obj72_,obj72__155
348.08763132037063,-864.9739442970567,obj73_,obj73__155
301.29844323563685,-710.7924888682678,obj74_,obj74__130
4210.452265357545,21648.219809375627,obj75_,obj75__130
-23239.78624110368,-9669.3084535523,obj76_,obj76__10
-23844.4023090985,-10565.243259885085,obj76_,obj76__175
305.0910922612948,-777.0606299120387,obj67_,obj67__15
828.7340719555917,8057.985522946941,obj75_,obj75__330
347.899355958905,-864.3004403807913,obj73_,obj73__180
336.00955612723067,-825.0836063929793,obj72_,obj72__180
337.275126414751,-829.7949571898262,obj72_,obj72__235
350.11654530452034,-872.539812113966,obj73_,obj73__35
3421.587359017284,24059.950668983605,obj75_,obj75__70
252.61461179314185,-560.5453389809353,obj67_,obj67__300
283.3993280868149,-684.9253699076884,obj67_,obj67__315
3385.037811544871,3498.666227555374,obj100_,obj100__70
350.4148450947232,-873.6407592188872,obj73_,obj73__20
348.7097683479122,-867.3072089337172,obj73_,obj73__220
333.5739878194752,-816.7004117552797,obj72_,obj72__220
4722.0359842309745,-3372.230831895196,obj100_,obj100__145
302.20115201059605,-714.1879284803337,obj74_,obj74__60
1459.0234652531406,6851.049395521226,obj75_,obj75__245
298.4456449816647,-700.0128514464533,obj74_,obj74__245
324.4800999069575,-782.2816380010374,obj72_,obj72__25
350.3517573943795,-873.4320506400029,obj73_,obj73__0
346.985865534529,-861.0099285921547,obj73_,obj73__195
805.5136108052527,7889.193598356403,obj75_,obj75__325
168.7803653055991,-222.55024065433133,obj67_,obj67__275
-22975.80246984036,-8912.890367038935,obj76_,obj76__160
332.95615690573317,-813.2510961012558,obj72_,obj72__340
351.0751712758502,-876.0573738538768,obj73_,obj73__340
