TSNE_1,TSNE_2,labels,filename
57.780216,-1.0112962,obj67_,obj67__20
23.583414,-68.089584,obj74_,obj74__305
-6.2983913000000005,31.648762,obj75_,obj75__265
23.90853,-54.23352,obj74_,obj74__40
-59.398422,-7.4100423,obj72_,obj72__200
-31.694162,30.995625,obj100_,obj100__50
49.72772,-12.790686,obj67_,obj67__335
-1.9945915,10.257978,obj75_,obj75__45
-1.0309298,9.940274,obj75_,obj75__50
44.635372,-13.269922,obj67_,obj67__320
-32.33996,30.41008,obj100_,obj100__45
29.711287,35.40241599999999,obj100_,obj100__170
-15.655971,-21.626923,obj73_,obj73__215
30.200315000000003,-57.645042,obj74_,obj74__0
-11.124532,24.2011,obj75_,obj75__310
25.574162,-66.82732,obj74_,obj74__310
-5.784168,65.648964,obj76_,obj76__155
9.280503,27.831068,obj75_,obj75__175
-5.2270975,24.898806,obj100_,obj100__275
-4.330563,-34.784737,obj73_,obj73__110
37.953407,4.7397722999999985,obj67_,obj67__85
-6.1340404,61.754528,obj76_,obj76__330
47.759018,-11.992077,obj67_,obj67__145
5.923328,49.777145,obj76_,obj76__245
-7.306705,61.14675500000001,obj76_,obj76__325
-10.528024,46.755592,obj76_,obj76__95
2.7812455000000003,-63.20335,obj74_,obj74__160
10.164813,25.168741,obj75_,obj75__160
9.1230135,59.31100000000001,obj76_,obj76__40
-64.11497,-22.586777,obj72_,obj72__305
-0.97903836,-15.307942,obj73_,obj73__305
-12.352152,60.091194,obj76_,obj76__125
53.96285,7.0035915,obj67_,obj67__45
56.267467,-4.6053185,obj67_,obj67__185
7.113592,30.569418,obj75_,obj75__200
-43.663334000000006,-24.010426,obj72_,obj72__60
4.2159879999999985,-69.32083,obj74_,obj74__200
3.8347716,-31.527124,obj73_,obj73__65
-9.632918,-15.307612,obj73_,obj73__265
-7.0629134,12.9458475,obj75_,obj75__20
54.22141600000001,-10.206438,obj67_,obj67__350
-33.243214,28.992485,obj100_,obj100__35
-33.853413,26.409601,obj100_,obj100__20
-8.787439,-15.107231,obj73_,obj73__270
-65.98095,-17.150660000000002,obj72_,obj72__270
3.2177052,-32.20776,obj73_,obj73__70
4.1126184,31.981926,obj75_,obj75__215
52.568268,7.9051046,obj67_,obj67__50
53.004963,6.518575,obj67_,obj67__225
-63.625927,-23.484716,obj72_,obj72__310
10.00165,54.99137,obj76_,obj76__55
-64.51716,-21.640446,obj72_,obj72__300
-2.5210865,-14.888567000000002,obj73_,obj73__300
9.398289,58.27502,obj76_,obj76__45
-13.069112,58.862797,obj76_,obj76__120
49.886726,8.30213,obj67_,obj67__235
55.749146,-5.7597203000000015,obj67_,obj67__180
6.233573000000002,31.130085,obj75_,obj75__205
-43.342564,-23.159447,obj72_,obj72__65
-33.811671999999994,28.286219,obj100_,obj100__30
55.3187,-9.001878,obj67_,obj67__355
-5.2949160000000015,11.728022,obj75_,obj75__30
51.407948,-11.942153,obj67_,obj67__340
-33.698640000000005,27.275625,obj100_,obj100__25
-8.122089,-14.731235,obj73_,obj73__275
24.974342,-54.500443,obj74_,obj74__35
56.55027,-1.75961,obj67_,obj67__195
-43.100544,-22.202951,obj72_,obj72__70
54.09594,5.6818333,obj67_,obj67__220
-10.409768,62.65884000000001,obj76_,obj76__135
9.682156,56.974346,obj76_,obj76__50
0.66254306,-14.551723999999998,obj73_,obj73__315
-9.260492,45.656055,obj76_,obj76__85
-5.3326197,-34.848633,obj73_,obj73__115
-5.8667593,61.852333,obj76_,obj76__335
-23.440369,21.13279,obj100_,obj100__310
50.296116,-11.269289,obj67_,obj67__155
6.6995583,51.232258,obj76_,obj76__240
-3.2429516,24.919825,obj100_,obj100__265
5.119557,-60.003677,obj74_,obj74__140
-7.0930853,-34.84591,obj73_,obj73__125
-46.574562,-12.4725485,obj72_,obj72__125
18.013273,30.007172,obj100_,obj100__240
-25.536299,20.649685,obj100_,obj100__320
53.939625,-8.62288,obj67_,obj67__170
-12.959445,44.797443,obj76_,obj76__265
0.22475177,-33.978306,obj73_,obj73__90
-62.013447,-19.504166,obj72_,obj72__290
-13.959994,45.466846,obj76_,obj76__270
-42.77772,-20.259638,obj72_,obj72__80
-28.643084,20.853607,obj100_,obj100__335
-10.061908,58.390278,obj76_,obj76__310
-8.184342,-34.77147,obj73_,obj73__130
-1.3924239,25.042313,obj100_,obj100__255
3.6091046,-62.65367,obj74_,obj74__155
3.754786,-17.315327,obj73_,obj73__330
3.3562708,-66.29986,obj74_,obj74__180
-14.298804,54.70714,obj76_,obj76__110
-10.764336,16.53213,obj75_,obj75__355
44.3407,8.785881,obj67_,obj67__70
-16.232853,25.250965,obj100_,obj100__280
-0.5406933,32.88005,obj75_,obj75__235
29.294464,-56.534004,obj74_,obj74__10
27.199726,40.702435,obj100_,obj100__135
-65.72095999999999,-13.6260195,obj72_,obj72__250
-12.580277,-16.761715,obj73_,obj73__250
-7.773419400000001,13.511444,obj75_,obj75__15
-33.538624,25.490997,obj100_,obj100__15
22.608633,42.53208,obj100_,obj100__120
-65.33276,-12.751692,obj72_,obj72__245
7.084422999999999,-28.140654,obj73_,obj73__45
-46.180943,-27.074106,obj72_,obj72__40
7.293617,-71.99429,obj74_,obj74__220
2.6495912,32.46002,obj75_,obj75__220
-20.391443,22.557384,obj100_,obj100__295
-10.78036,19.024694,obj75_,obj75__340
29.533627000000006,-60.858963,obj74_,obj74__340
46.725834000000006,9.092331,obj67_,obj67__65
-14.393173999999998,53.761425,obj76_,obj76__105
55.889748,2.773187,obj67_,obj67__210
8.197971,30.405592,obj75_,obj75__195
3.0392344,-16.738676,obj73_,obj73__325
-61.7292,-25.542574,obj72_,obj72__325
10.097879,54.651287,obj76_,obj76__60
-59.85209,-26.863634,obj72_,obj72__335
-10.534435,17.53758,obj75_,obj75__350
29.434240000000006,-59.375816,obj74_,obj74__350
41.704956,7.8706125999999985,obj67_,obj67__75
-44.765644,-25.718178,obj72_,obj72__50
9.331548,-72.785675,obj74_,obj74__230
0.5822015,32.978348,obj75_,obj75__230
-65.90005,-14.477366,obj72_,obj72__255
25.742258,41.271584,obj100_,obj100__125
-64.7992,-11.697965,obj72_,obj72__240
-14.191653,-17.540751999999998,obj73_,obj73__240
8.3458,-72.47438000000002,obj74_,obj74__225
-45.23377,-26.329,obj72_,obj72__45
1.567157,32.754513,obj75_,obj75__225
-17.659407,24.581347,obj100_,obj100__290
-11.421802,18.10536,obj75_,obj75__345
48.717026,9.1450205,obj67_,obj67__60
30.233528000000003,-60.00124,obj74_,obj74__345
3.7170484,-67.75604,obj74_,obj74__190
55.129707,4.349042400000001,obj67_,obj67__215
8.304171,29.335806,obj75_,obj75__190
-11.489391,49.1657,obj76_,obj76__100
8.095332,49.275646,obj76_,obj76__65
-62.487423,-24.906807,obj72_,obj72__320
4.4044495,-60.834564,obj74_,obj74__145
-6.2816286,-34.880688,obj73_,obj73__120
-46.00666,-13.050077,obj72_,obj72__120
1.0660841,25.379322,obj100_,obj100__245
2.5969245,46.14166,obj76_,obj76__260
54.87272,-7.590599,obj67_,obj67__175
-43.21786,-18.462303,obj72_,obj72__90
-3.5299113,-14.769723,obj73_,obj73__295
-64.74507,-20.930576,obj72_,obj72__295
-1.133536,-34.289764,obj73_,obj73__95
-6.6557226,-14.755951,obj73_,obj73__280
-61.807114,-19.189898,obj72_,obj72__280
51.980713,-10.472255,obj67_,obj67__160
-42.91368,-19.42046,obj72_,obj72__85
-14.148776000000002,46.038353,obj76_,obj76__275
-9.504914,59.078373,obj76_,obj76__315
-9.058861,-34.44376,obj73_,obj73__135
-47.858654,-11.178441,obj72_,obj72__135
-0.10724073,25.197176,obj100_,obj100__250
10.246284,22.974031,obj75_,obj75__150
3.700882,-61.563614,obj74_,obj74__150
5.6933227,64.92398,obj76_,obj76__15
29.066236,-61.950256,obj74_,obj74__335
-11.643521,19.586270000000006,obj75_,obj75__335
-15.518318,-27.488297,obj73_,obj73__185
-4.319987,32.4478,obj75_,obj75__255
-47.020016,-27.589275,obj72_,obj72__35
-15.115799,-18.630056,obj73_,obj73__230
29.610546000000006,38.132866,obj100_,obj100__155
39.91315,-10.987326,obj67_,obj67__305
-29.74172,32.241158,obj100_,obj100__60
1.6266285,9.350759,obj75_,obj75__60
41.43737,-12.219807,obj67_,obj67__310
-15.78726,-19.218311,obj73_,obj73__225
27.882875,40.205147,obj100_,obj100__140
8.83159,-25.937431,obj73_,obj73__25
18.425062,-53.836975,obj74_,obj74__65
-1.3375604,33.301190000000005,obj75_,obj75__240
27.294245,-64.65381,obj74_,obj74__320
-11.200172,22.07639,obj75_,obj75__320
36.386654,3.3528523,obj67_,obj67__270
-56.214073,-28.103815,obj72_,obj72__345
9.350871,15.1219845,obj75_,obj75__120
22.000195,30.956018,obj100_,obj100__220
-49.573135,-9.822781,obj72_,obj72__145
-11.021714,-33.508312,obj73_,obj73__145
-29.47927,20.900265,obj100_,obj100__340
-11.061784,28.239609,obj75_,obj75__295
26.59606,31.8679,obj100_,obj100__195
28.822153000000004,33.676846000000005,obj100_,obj100__180
5.4774933,59.07444399999999,obj76_,obj76__210
19.052916,-70.58465600000002,obj74_,obj74__280
35.463535,-3.4848044,obj67_,obj67__105
-9.156265,29.931608,obj75_,obj75__280
18.791025,30.184008,obj100_,obj100__235
-50.256733,-9.47344,obj72_,obj72__150
-11.801154,-32.825706,obj73_,obj73__150
5.93205,-59.30788,obj74_,obj74__135
7.562773,-58.072975,obj74_,obj74__125
9.623813,16.390516,obj75_,obj75__125
-48.09543,-10.467029,obj72_,obj72__140
-9.982629,-34.05962,obj73_,obj73__140
-30.151207,21.458532,obj100_,obj100__345
28.114147,32.957886,obj100_,obj100__185
19.922918,-70.15113000000001,obj74_,obj74__285
35.158770000000004,-1.5438797,obj67_,obj67__100
-9.750684,29.110542,obj75_,obj75__285
6.0339730000000005,58.042797,obj76_,obj76__215
-30.984894,21.970354,obj100_,obj100__350
20.161121,30.49731,obj100_,obj100__230
-51.15017,-9.023801,obj72_,obj72__155
6.714316,-58.629375,obj74_,obj74__130
-54.96965,-28.568811,obj72_,obj72__355
-0.42518917,63.98340200000001,obj76_,obj76__175
28.59117,-62.79006,obj74_,obj74__330
57.86438,-2.4803824,obj67_,obj67__15
-10.982632,20.514389,obj75_,obj75__330
-15.272185,-28.389214000000006,obj73_,obj73__180
-47.932236,-28.073927,obj72_,obj72__30
13.459297,-72.75117,obj74_,obj74__250
16.6466,-54.256508,obj74_,obj74__75
-15.177069,-17.544182,obj73_,obj73__235
-63.78433199999999,-10.108345,obj72_,obj72__235
29.1137,39.04078300000001,obj100_,obj100__150
7.168589,-26.404306,obj73_,obj73__35
-28.80315,32.69542,obj100_,obj100__65
38.387638,-9.436644,obj67_,obj67__300
43.025177,-12.73644,obj67_,obj67__315
-27.42994,33.258034,obj100_,obj100__70
9.008892,-24.778593,obj73_,obj73__20
28.834732,39.78199,obj100_,obj100__145
-2.2842740000000004,32.826824,obj75_,obj75__245
12.140439,-73.057846,obj74_,obj74__245
-48.812443,-28.462046,obj72_,obj72__25
8.422125,-21.216520000000006,obj73_,obj73__0
-15.938183,-25.266745,obj73_,obj73__195
-59.40615500000001,-27.132662,obj72_,obj72__340
