TSNE_1,TSNE_2,labels,filename
-23.714424,-2.3164113,3,3_4011
-20.44228,9.897494,3,3_2100
28.7557,-24.495136,5,5_61
28.199028,38.642403,4,4_9678
-30.304865000000003,20.50977,0,0_5746
13.537586,-5.6354966,6,6_8633
-24.851955,-28.259306,1,1_791
-37.794132,-27.64395,1,1_9323
0.1112235,22.893469,4,4_2811
29.326601,28.293657,2,2_6302
-16.500593,14.590645,6,6_1450
-24.09217,-11.518745,1,1_8276
2.9573836,41.30917700000001,6,6_801
27.18613,-26.448616,5,5_6542
14.375369,34.928909999999995,6,6_4388
-15.402868,4.770721,3,3_3266
4.472786,27.239294,2,2_9963
32.19788,28.568518,2,2_7094
-30.122879,19.423996,0,0_3011
24.383097,-39.25284,5,5_7957
23.6585,-35.005447,5,5_4712
21.623627,-38.73524000000001,5,5_815
23.448254,39.29105,2,2_9106
10.910789,-13.289799,0,0_9098
-2.0683253,0.795546,6,6_2348
21.506117,-39.420406,5,5_1243
1.7660897,30.73153,4,4_3473
1.108574,5.2425175,6,6_1562
26.083702,42.946815,2,2_6500
6.572339,17.753892999999994,4,4_1231
23.195156,44.47493400000001,2,2_503
-24.567608,-29.442371,1,1_683
-23.979599,-38.574203,1,1_1076
-26.94504,-2.7069905,3,3_4282
21.419764,-39.462524,5,5_8599
-35.76643,23.453434,0,0_7164
12.060732000000002,37.628876,4,4_3021
26.115385,21.168112,6,6_9250
-19.056557,-33.01852,1,1_4916
-10.831977,-8.769475,6,6_4452
3.2623174,28.667862,4,4_9791
-25.804373,-34.027355,1,1_1470
13.261653,-8.978069,2,2_1163
-35.528725,16.645336,0,0_5007
22.070614000000006,-19.221308,5,5_3825
-15.576984,2.2348092,3,3_8587
22.221737,-43.436436,5,5_325
27.479640000000003,17.210972,2,2_345
22.36156,6.3419223,2,2_6986
21.94387,40.389156,2,2_2955
28.933090000000004,-34.79442,5,5_1372
26.470577,15.622112,4,4_1412
22.91594,-46.59074,5,5_9481
26.261314,-20.0521,5,5_5631
8.125631,1.3228686,4,4_4631
-37.24674,-28.92133,1,1_4309
-4.3064237,-1.1027985,0,0_6373
-29.621378000000004,24.55366,0,0_1792
14.481509,-2.227888,6,6_334
-5.125526,13.944237,3,3_3538
5.294994,33.91364,2,2_164
-17.478043,-32.66296,1,1_6297
-31.121557,14.585281,0,0_6626
5.616375,42.46258,6,6_4432
-35.341187,-29.396564,1,1_1814
-40.52747,-24.886778,1,1_6496
13.578155,-9.025145,6,6_2191
12.789372,-9.039391,4,4_2913
-16.595657,11.266574,3,3_759
21.52581,47.238174,2,2_6423
-3.6610875,20.193987,2,2_1564
23.8014,-38.041004,5,5_4199
15.880188,31.274351,6,6_7817
-20.725069,9.950428,3,3_5544
13.226913,-4.3099265,6,6_3742
-34.624706,21.014294,0,0_402
-29.131687,3.5120442,0,0_5247
18.751753,-17.700731,5,5_6432
26.848846,35.120567,2,2_8176
22.05972,16.201036,2,2_1488
-22.412529,-13.620651,3,3_7241
-17.306870999999994,9.064538,3,3_3248
26.292131,12.797417,2,2_2170
-20.683378,-29.47147,1,1_7898
23.746645,7.2026534,6,6_7648
0.6576605999999999,23.131062,4,4_3632
22.125551,8.099886,2,2_245
-38.09317,19.736387,6,6_8209
21.332233,34.089436,4,4_6294
9.635155,44.143875,6,6_6822
-20.867163,0.10561119,3,3_6994
15.122668,-10.097849,2,2_7982
14.173035,-8.244469,6,6_3451
-31.988905,-27.050516,1,1_9839
0.36667058,-6.55828,0,0_1879
-25.916925,22.2283,0,0_6665
0.81352127,-1.4825385,0,0_1182
-16.776556,7.307819999999999,3,3_4408
12.841503,36.118687,4,4_2026
-22.90396,-9.806329,3,3_3618
-20.051504,-23.118998,3,3_1646
-27.03285,-6.4859304,3,3_4197
23.21315,44.569916,2,2_9577
-11.625715,-4.056774,3,3_528
30.729113,33.50912,2,2_4115
-30.30252,-5.432834,3,3_4226
1.4600495,23.525482,2,2_4510
-29.808268,-2.328117,0,0_7391
-40.630054,-28.867636,1,1_4683
-24.6194,-12.83659,3,3_4230
33.079086,28.817934,2,2_3507
-27.636316,-26.55883,1,1_6749
-28.991524,27.625223,0,0_2570
23.983452,32.12794,4,4_5632
-6.5777235,19.010443,4,4_9724
-18.777052,9.441846,3,3_1077
21.708664,4.188082,2,2_5286
-25.676369,18.768957,0,0_5338
-20.744114,14.680643,4,4_9253
23.235424,-19.185389,5,5_1690
-31.912361,23.109995,0,0_9789
22.470695000000006,-36.91008,5,5_7920
22.78208,-18.36252,5,5_5988
14.856737,23.4561,6,6_7105
2.0906491000000003,39.00119,4,4_9603
7.8572106,21.446804,4,4_8354
26.45877,-23.37755,5,5_9193
18.81473,-21.930311,5,5_7118
17.412891000000002,-19.791113,5,5_3151
26.785479,-22.540686,5,5_3436
-15.642137,-11.8250885,3,3_3525
29.7182,27.39099,4,4_3100
-25.62247,22.434248,0,0_1597
-23.35857,-2.9262755,3,3_659
11.580191,47.62383,4,4_8650
-33.071274,22.345901,0,0_4783
-24.08492,-10.412524,3,3_3461
22.159054,30.220049,2,2_2575
6.150708,29.171011,4,4_5751
1.6061393999999998,27.752962,4,4_2126
7.5506034,-11.47178,3,3_7121
-24.053162,16.731003,0,0_7320
-36.18716,1.4105059,0,0_9359
29.847641,-34.910645,5,5_9604
0.6375276999999999,26.392921,1,1_1251
13.491887,34.19568,4,4_583
2.8166578,-2.738791,0,0_4680
9.297135,47.602406,2,2_8887
-38.289608,-34.800106,1,1_9632
12.068196,9.888705,6,6_2494
19.131735,41.33366,2,2_1817
28.911922,13.604653,4,4_3476
-24.742216,-27.375175,1,1_330
10.3578,44.888348,4,4_5814
-38.259556,-29.77099,1,1_3277
9.618039,32.980568,6,6_9335
10.57656,-6.2783656,2,2_5769
9.417124,9.876626,4,4_8556
20.288492,38.07318,6,6_1886
8.47366,-9.886933,0,0_4980
6.626587400000001,27.110575,2,2_6918
23.15596,-40.520714,5,5_8212
27.300598,10.074036,0,0_4451
-26.47887,-8.340599000000001,3,3_5468
32.64056,-36.19395,5,5_697
19.876802,-4.5224347,2,2_6212
-29.840517,-30.901484000000004,1,1_4003
-29.81372,14.909317,0,0_1047
27.899426,-27.475475,5,5_9586
-27.498571,22.023493,0,0_7414
-3.5563972,3.2006526,0,0_2681
25.199392,37.498173,2,2_289
-35.672676,2.4317827000000003,6,6_901
-12.393216,11.95634,4,4_9818
31.126816,-25.9628,5,5_2120
28.553438,-39.61633,5,5_4295
27.449923,-20.581123,5,5_7074
-14.813504,7.0423675,3,3_6044
-27.280514,-30.917164,1,1_7510
22.50845,-45.052174,5,5_7299
10.314012,-0.29287562,2,2_7545
-20.868633,-35.20468,1,1_240
11.527367,4.4723516,3,3_6258
-3.655868,-1.238866,0,0_4101
-35.432693,1.3195121,0,0_2928
-13.827722,16.047878,3,3_2340
14.852336,-4.3861175,6,6_4252
-19.477396,-32.714157,3,3_4353
-22.529478,-32.250637,1,1_5296
