ISM_1,ISM_2,labels,filename
-5373.141503301268,7714.515234422595,5,5_815
-6084.913285221888,-1970.1554486032333,3,3_1769
8093.0395922507,-4698.496076762865,4,4_3473
10722.293332517886,5786.606512918525,2,2_503
10428.452464320362,878.9105814987837,4,4_9378
-3572.6538235246003,1783.5845324912802,6,6_4027
-2732.782811726829,-7884.7736247552075,3,3_2568
-10686.07376489616,-2593.015228528628,1,1_1076
-5517.865266541269,-7644.136433405373,3,3_4282
-5064.678592805815,7205.907278952607,5,5_8599
-171.4354783361908,-3930.6416258872187,0,0_7771
-9763.528502984078,-885.8484774447384,1,1_8573
8741.324312458046,-4727.394888185403,4,4_9791
-11619.326132095257,-3409.7677179429033,1,1_1470
-637.6632365877765,4646.698760934059,2,2_1163
924.7803041711604,-7232.198591924008,0,0_5007
5861.213331840852,2720.331319784532,2,2_345
3542.2087739431317,5050.076787716282,2,2_6986
2414.697462588859,3648.655543819439,6,6_5224
1839.9500461666225,-2886.107120518769,0,0_5044
-5677.268979538207,1187.323581198668,3,3_3866
7887.118022892105,3125.942066104931,2,2_6002
-5978.998541092789,10295.696074841406,5,5_5595
-7053.4803804209505,-1500.8287748130124,1,1_4309
-433.2442576532852,-2410.851634908592,0,0_6373
392.2302248052284,-3392.1165915373435,0,0_2134
2819.230186871069,3519.8559427304085,6,6_3847
9178.093187660645,-2013.8932663551209,2,2_164
-8835.065371967095,66.78038370217091,1,1_6297
7211.61159755783,1891.3291489298388,6,6_8801
1843.2848031761448,4564.324014028921,4,4_6179
-2289.8585020083483,-8897.835582415857,3,3_588
-1439.7996185200116,-8627.14625671234,6,6_7381
12398.463139802574,-4208.05072070647,6,6_4432
-5191.8322830819925,-3558.77494510503,3,3_5494
-9028.130123511164,175.3820849946295,1,1_4200
-5173.527128893283,6570.864483824847,5,5_6882
2689.785062000356,-7211.388897309765,0,0_5701
3531.3243456494233,-5025.427482030829,4,4_9660
11727.55741261389,1866.6517946476401,6,6_7817
-5992.1371349787205,1932.1665004503286,3,3_3928
9238.669881462842,-1541.8103649212549,6,6_4534
7171.688211913503,2357.411109529344,2,2_1488
-2799.168461749377,2651.77329248195,0,0_489
-3734.063459503465,4750.102278843469,5,5_8630
7024.019606421295,2745.4497551938284,2,2_2170
12440.495448530095,2838.8570698829717,2,2_3296
-10205.957479870922,-613.2406422228837,1,1_7898
6771.214657397121,2741.9280659996884,6,6_13
229.20496712216908,-7140.3989410161585,0,0_7338
-6775.305655780891,10499.217224870248,5,5_405
117.98075476563127,4435.1758942227925,2,2_7982
-8993.912285747807,-2623.9824805141047,1,1_7703
-1155.9929599416728,-7379.1062168915605,6,6_3865
14686.021298060981,2415.1074423621035,6,6_491
11046.513490253623,-1815.790321290112,6,6_9304
-3599.6400318187325,-5848.890162466128,3,3_4408
-6540.235769551689,-2901.5122464904052,3,3_9190
-6013.187195456548,8993.213868152312,5,5_5279
10548.66887388984,-1954.8174976699866,6,6_5676
761.4712105030025,-1567.0481511780106,3,3_522
9344.090758837554,5009.137462012324,2,2_9577
-4449.873195269938,-1575.4862541700736,3,3_528
12227.329882970984,3068.765859943013,2,2_4115
-10261.175614303886,-41.66551227117765,1,1_1288
-6747.907905757593,-3000.0851924350404,3,3_4226
6279.1350868181225,-6940.878833872221,4,4_5852
-3447.897249307867,-2308.2209050112706,1,1_4683
-7986.286045882642,-1528.6602240583013,3,3_4230
6780.81405160972,3968.558716026803,2,2_3507
6961.741762634666,-9020.182056669571,0,0_906
-5917.302012198994,8767.429489276492,5,5_5125
-5261.562536308802,448.29757161632864,3,3_2515
12228.735040865024,-1162.468037382044,4,4_5632
-3161.1737144627837,-6372.886944885914,3,3_1077
10282.02400502331,-1764.281793747324,4,4_9291
13632.699699392457,3988.0816320543377,4,4_3080
3107.005313001777,1904.7230150912005,2,2_5286
-7790.164625278377,-4128.182048422533,3,3_484
-6104.371240684835,9189.165622324139,5,5_713
-5051.811135055687,6624.9675502361215,5,5_1690
-5452.243408941007,918.9277315375017,3,3_142
12507.977735457041,335.6523294586619,2,2_2010
-11443.961319031696,-333.02689429921736,1,1_4074
-5407.737899377462,6629.105730186575,5,5_5988
-10132.90338521173,-555.0300626889758,1,1_2835
-672.9908866015768,911.3101753393368,6,6_2843
10197.671139908001,5469.971793691595,2,2_233
3893.304305405765,-669.8043146651605,4,4_3218
11107.180465874973,3123.4396814679512,4,4_5266
-4992.392287538939,7116.49118835981,5,5_6786
12753.556492429769,-4320.0216258109385,2,2_6752
-5555.876810537308,8318.688553663656,5,5_3436
-3875.599094734938,-8284.992740551897,3,3_6737
-8210.411933326473,756.7546738998018,1,1_5866
201.58351523964333,-5868.955399949929,6,6_7124
-524.0040531836598,-4489.983811033319,0,0_1597
656.5457134784077,-7066.40361314122,0,0_3672
-9031.926061325088,875.9415933154933,1,1_9142
11967.67657604191,1736.8117920620855,4,4_8650
11734.609533165967,-1620.390056476968,2,2_2575
7542.059963781993,-5084.633166707575,4,4_2126
928.7824891660297,-7074.316577400213,6,6_4974
-3247.056282214361,1204.4774097344086,0,0_9508
-11642.960422982727,-3444.4547200366333,1,1_617
-4280.8153218276375,-9857.642710938575,0,0_9359
-4914.892380318794,6971.991291083281,5,5_9604
6006.31358545305,-4241.393880092337,1,1_1251
10415.671744527926,-245.27330180940032,4,4_583
-2116.804279031206,889.55169520989,0,0_4680
7147.879326557663,2660.227414329168,2,2_8887
1025.0157581575954,-8330.989032810134,0,0_7796
-4927.561159695814,7002.285054896099,5,5_855
10612.23165353978,3012.4992749609387,2,2_1817
6868.050616435417,-1811.917759400325,4,4_7145
-6070.307500426203,9039.505134831325,5,5_5305
8639.833911436284,1521.4587693979981,4,4_4260
13627.397426499992,-1624.1088722590011,4,4_5814
-4766.0401595842295,-672.7576309959786,1,1_3277
-1636.6238067706477,1669.7515192513922,6,6_9463
6906.964048617805,2996.5528444211604,2,2_4100
12729.188371141352,2839.458716151592,2,2_9911
-2040.2588614497793,2419.8971328930515,0,0_4980
1519.7441292776043,-9112.864069943153,3,3_8854
4488.992414516461,-7217.207103354526,4,4_2703
13739.940143430205,-6.887393499393528,2,2_4022
-14.861609082675415,-3420.722230160622,0,0_4941
1202.801288915236,-5254.453795107022,0,0_1212
-691.7682960114328,-1722.7108988476855,0,0_4838
-4835.773879474561,6713.16365854929,5,5_8212
-4225.474026321655,-9717.033244818313,0,0_5605
12372.993777280702,1375.397681433805,2,2_926
10927.705725325639,-263.361511999738,4,4_8785
11983.30175041755,-161.70335460689768,6,6_2256
-7065.788306620858,-1799.3099170096343,3,3_5468
-4425.616068196538,-2048.2189958872964,3,3_5571
-5977.231525483467,8946.003010436641,5,5_697
-10592.541021608222,-3491.843166502597,1,1_662
-6903.543829907261,-1986.7693076872906,1,1_3624
-507.16704207357526,-6174.205674169984,0,0_1047
-4942.305001632525,5902.667619110591,5,5_4595
688.7962148077406,-6635.391198146342,0,0_9454
1069.4263347547721,4255.809616176441,4,4_6869
-10279.92658295234,-2736.030408678592,1,1_7950
-4562.224398701117,-9888.580818891782,6,6_901
-2748.764956897467,3843.921642379304,6,6_5805
-9494.91392776189,-334.83542355687194,1,1_7510
-4475.259218693701,6129.560400192365,5,5_6793
8968.395033247722,494.54680948579016,4,4_1301
-6451.353223184067,9739.924052876131,5,5_7299
-7115.940984776628,-1176.8420309002847,3,3_1278
953.9114966874763,-7053.732130859584,0,0_1481
-8198.124089390387,830.3483098201965,1,1_240
-381.1185629264926,-2150.615453965517,0,0_4101
-3991.813253715828,-9141.352209933211,0,0_2928
-3275.755779022027,2826.103837731049,0,0_7482
555.5341898127841,5199.7807497447775,2,2_5812
-11630.198322856517,-1002.3555921548177,1,1_4190
-4455.491552895739,-1284.0963599943452,3,3_2208
-8968.208480742423,705.1655297961729,3,3_4353
-5332.764131436079,-88.45027340421233,3,3_1907
-8973.716691698728,-212.0840757862043,1,1_5296
3939.252957863371,5635.196466369962,2,2_5490
8600.521538260216,1309.3849271413396,6,6_135
