UMAP_1,UMAP_2,labels,filename
12.311734,8.426730000000001,4,4_3021
10.412347,-7.1211996,6,6_9250
-6.233179,8.595946000000001,1,1_4916
-2.167815,0.6507304,6,6_4452
4.9665613,3.384361,4,4_9791
0.0051549864,12.341965,1,1_1470
-2.2616777000000003,-5.5281105,2,2_1163
12.404763,-0.06865438,0,0_5007
-1.8315136000000003,-10.361622,5,5_3825
-1.794631,-3.2635794,3,3_8587
-0.44114044,17.224842000000002,5,5_325
8.422897,7.61608,2,2_345
7.785224,-8.755606,2,2_6986
-3.3860981,5.757386,2,2_2955
-5.1054515999999985,-13.548816,5,5_1372
2.80849,-0.9613035,4,4_1412
-10.462744,3.820916200000001,5,5_9481
0.1314741,-11.702107,5,5_5631
10.561189,-4.875485,4,4_4631
-4.6912785,14.532864000000002,1,1_4309
2.2131066,5.2528505,0,0_6373
-6.513571,-10.206625,0,0_1792
3.2393296,-6.0176177000000015,6,6_334
10.135769,0.9849946,3,3_3538
13.351459,4.755744,2,2_164
-1.6370536,-14.369971,1,1_6297
13.901274,-7.772156699999999,0,0_6626
6.875674000000001,-2.7191083,6,6_4432
-14.615868,4.90489,1,1_1814
0.5368845999999999,5.094654599999998,1,1_6496
-2.1859565,-5.2520102999999985,6,6_2191
-2.0718942,-5.2379050000000005,4,4_2913
11.870257,-6.6504064,3,3_759
13.834361,2.8034003,2,2_6423
5.0917444000000005,0.72357696,2,2_1564
-17.570593,2.346355,5,5_4199
-4.9153514000000005,9.784608,6,6_7817
-11.338456,2.2705991,3,3_5544
-0.065477975,-4.8016233,6,6_3742
11.699115,-1.5782993,0,0_402
-0.75974464,0.04026376,0,0_5247
-2.8407965,-11.119073,5,5_6432
-7.717438,6.019538400000001,2,2_8176
-0.13722743,8.7683,2,2_1488
5.549134,-15.345189,3,3_7241
-15.300024,1.2886333,3,3_3248
1.7095612,-1.4392313,2,2_2170
10.049264,4.142183,1,1_7898
2.478969,-1.036649,6,6_7648
-5.477918,-15.920302,4,4_3632
2.1884909,-2.1282592,2,2_245
8.417987,6.128349299999999,6,6_8209
-1.2878861,8.278179,4,4_6294
-8.179089999999999,7.2601895,6,6_6822
-15.2929125,1.3240938999999998,3,3_6994
2.4476388,-6.76284,2,2_7982
3.6057053,-7.1465893,6,6_3451
6.9522767000000005,2.686958,1,1_9839
3.720553,6.1387434,0,0_1879
-9.375483,-0.12911722,0,0_6665
4.161701,6.3558655,0,0_1182
8.223923,12.108056,3,3_4408
-7.557496,-6.914586999999999,4,4_2026
-6.964658999999998,-0.37053686,3,3_3618
17.367695,1.9162173,3,3_1646
-5.715796,-3.5267973,3,3_4197
9.244381,-7.781910000000001,2,2_9577
-2.5651128,-3.56715,3,3_528
14.752114,8.326617,2,2_4115
-8.048872,0.59679973,3,3_4226
-5.806128500000002,-16.437294,2,2_4510
-14.658077,9.460706,0,0_7391
-7.9897246,-7.9986043,1,1_4683
6.1889296,-16.33373,3,3_4230
-5.8649783,4.119948,2,2_3507
7.651717,4.409946,1,1_6749
10.294862,6.4504220000000005,0,0_2570
-8.335575,5.2987957,4,4_5632
8.920564,-3.5150604,4,4_9724
12.66587,12.791334,3,3_1077
-0.23908179,-1.1734599,2,2_5286
-9.671535,-2.057034,0,0_5338
-11.018833,2.2895637000000004,4,4_9253
-2.1706269,-8.6773405,5,5_1690
-9.382534,1.4876658,0,0_9789
-9.184515,7.6575656,5,5_7920
-2.0725346,-8.829399,5,5_5988
-4.1641949999999985,7.624869,6,6_7105
9.644181,-4.2797637,4,4_9603
5.939982,-1.4483567,4,4_8354
-12.804711,13.850718,5,5_9193
-2.3980863,3.7672567,5,5_7118
-9.237229,12.335661,5,5_3151
-0.87388045,-10.836097,5,5_3436
-3.0283275,0.2864283,3,3_3525
1.276511,-12.127126,4,4_3100
-9.307695,-0.39731842,0,0_1597
-7.3516345,-3.0920296,3,3_659
-8.838273,-10.622023,4,4_8650
15.227355,-1.7176564,0,0_4783
-4.198695,-0.6472786,3,3_3461
8.934688000000003,9.9052925,2,2_2575
-14.656272,-2.9959154,4,4_5751
4.677009,3.723595,4,4_2126
-4.0184989999999985,-6.9764056,3,3_7121
-9.540012,-2.0463388,0,0_7320
-3.4996846,19.523766,0,0_9359
2.2988777,-10.414019,5,5_9604
-6.56062,-8.241311999999999,1,1_1251
-12.145337,-3.3162677000000005,4,4_583
-9.500698,-9.262895,0,0_4680
0.8511251,9.22107,2,2_8887
5.1409364,-11.370767,1,1_9632
3.4181058,-1.4659403999999998,6,6_2494
4.4989,4.699242,2,2_1817
-12.965438,-2.2935913,4,4_3476
9.614114,3.8780596,1,1_330
-8.264054,7.399942,4,4_5814
-16.187843,1.7384697,1,1_3277
-11.244429,11.628562,6,6_9335
7.7281637,6.532191,2,2_5769
2.136822,-4.2004075,4,4_8556
15.547335,-3.0970116,6,6_1886
-1.1076767,-5.2410727,0,0_4980
2.3626385,3.1081386,2,2_6918
-4.4758353,-11.605104,5,5_8212
1.1072218,-2.1693587000000005,0,0_4451
-4.370979,-0.6391909,3,3_5468
1.6107956,-9.035514,5,5_697
4.5703754,-3.813089,2,2_6212
0.32950866,5.4792995000000015,1,1_4003
-12.704531,4.499987,0,0_1047
-0.44924083,-9.97503,5,5_9586
-10.114052,14.157824,0,0_7414
-13.887297,-6.688653,0,0_2681
16.909174,6.878645,2,2_289
6.266503299999999,3.6663568,6,6_901
8.545239,-0.06957001,4,4_9818
-0.8108732,-10.711799,5,5_2120
-5.837768,-12.806248,5,5_4295
-11.131598,-4.923299299999999,5,5_7074
1.3101981000000005,4.4752589999999985,3,3_6044
-1.2748906999999998,-7.446150999999999,1,1_7510
-10.195233,4.3060884,5,5_7299
-10.821716,-8.330573,2,2_7545
7.158750500000001,7.4233509999999985,1,1_240
-1.6206383,-3.2821474000000004,3,3_6258
4.371788,-8.505306,0,0_4101
6.19498,3.5917964,0,0_2928
11.870076,-4.710543,3,3_2340
1.9231702,-7.7420550000000015,6,6_4252
6.9586015,7.2901735,3,3_4353
3.2412665,3.9360833,1,1_5296
