ISM_1,ISM_2,labels,filename
3632.207255007369,-580.3139626415723,4,4_5260
-456.9109266090603,2183.003605265676,6,6_8528
3984.555589929291,-262.61092438744004,6,6_2173
-4129.691841128065,-1637.0508816491297,1,1_3396
261.88662749709846,-2860.3140632077543,4,4_5920
-4292.170116130602,-907.7159499145473,1,1_9347
-1391.1971124699546,-1929.468834201129,3,3_8093
1229.2319046333894,1674.3613840049554,6,6_3137
5264.845914528081,38.428709665045794,6,6_4884
-1.8600872491536449,-1569.0960717366752,0,0_8344
1381.1780294282544,-3535.252583935931,0,0_5746
-2491.304083937465,-2434.708067168955,1,1_9323
-752.0227973449411,-80.05241859625188,0,0_9669
5459.980995595004,127.6668076310684,6,6_9073
-1710.840480003658,-2888.797063173194,6,6_4989
-5463.586842180315,-1732.147291679776,1,1_3958
698.2631842799483,-4511.134167864328,6,6_1450
-4211.933024381955,-1677.0302819903925,1,1_8276
5959.400347042288,237.32868440606472,2,2_3523
4246.22572100315,-769.0137269528999,4,4_6533
3999.457049082917,-1504.5877398250718,4,4_2837
-2460.956718058281,4869.340987665109,5,5_6542
-2564.918985464696,-3597.5487282078248,3,3_3266
5031.545490649555,467.10259728849996,6,6_3692
4057.0009484193542,-903.7868914036501,6,6_7382
-3437.193638590791,-242.91009832458198,1,1_5457
4778.565751945183,-1298.5628032705881,2,2_9963
1034.6995344917236,-3350.9541519197924,0,0_3011
-1580.1682257551572,3925.268307867803,5,5_3667
-2546.1170126793663,4866.477535554524,5,5_2599
-156.49077665941974,-1745.9209846492722,6,6_3336
-3259.8474531835273,939.0825929957148,3,3_1608
-1921.3437209755994,4088.9779555732825,5,5_4712
5683.582605323026,752.5666583772966,4,4_4392
-2505.30725383278,4199.135658608766,5,5_815
-2416.483455813788,-1056.8418880380955,3,3_1769
4472.294047289721,-831.4414072160338,4,4_3473
4887.532058707987,908.9357063836296,2,2_503
5097.047171608732,24.5162741667868,4,4_9378
-1664.0125526394113,1144.8836178090696,6,6_4027
-784.1816239767958,-4326.0603938566055,3,3_2568
-5010.795470284327,-1759.660229842612,1,1_1076
-1992.7461235357337,-3144.412292807571,3,3_4282
-2685.4520383123904,4348.302034325846,5,5_8599
-639.3170216410495,-1135.437589291367,0,0_7771
-4395.270087760571,-682.7152246468505,1,1_8573
4205.626051137969,-806.5359221480028,4,4_9791
-4996.689139461907,-1719.7731027692378,1,1_1470
-939.0304847226428,2411.6686215174623,2,2_1163
541.5378316597228,-3294.6234554789885,0,0_5007
2579.6504138534838,1879.5213608898289,2,2_345
1641.3402334641892,2474.011760114005,2,2_6986
1361.7746167965452,2186.538442226129,6,6_5224
1102.5607919930603,-931.8424443798317,0,0_5044
-2542.6447780906337,650.9827065593868,3,3_3866
4073.792079683283,1975.915781804744,2,2_6002
-2026.5947520675381,4091.9273010142097,5,5_5595
-2735.945639243373,-1443.9942873999246,1,1_4309
-494.1496947762183,-787.2729469695038,0,0_6373
-264.03071176813626,-2264.5943645752104,0,0_2134
897.2008850806319,1966.2917533077914,6,6_3847
4315.0295857735855,-1863.1891997230111,2,2_164
-4141.2165659396205,132.64652472157994,1,1_6297
2548.7022599772786,1391.916277061412,6,6_8801
2135.431048305691,1930.2807233499288,4,4_6179
-778.6121373055482,-4135.448217168853,3,3_588
415.22503062067733,-3698.747850274269,6,6_7381
4690.835225650816,295.85111296920763,6,6_4432
-2511.484699982926,-1709.7914452980829,3,3_5494
-3721.211846603818,460.43720855916814,1,1_4200
-2228.011746022275,3893.4539365395835,5,5_6882
1587.5153831947052,-2681.8623230506587,0,0_5701
2705.270880434875,-2851.382253283542,4,4_9660
5017.561644543729,1359.8747021058389,6,6_7817
-4172.292678769657,-53.2572918030639,3,3_3928
3859.202776736327,-38.04292801423436,6,6_4534
3426.687710890861,1752.1934432886676,2,2_1488
-1323.1475909123315,1843.6327941119105,0,0_489
-1854.1420238397864,3469.9629245199585,5,5_8630
3097.332868518623,1749.6469364340305,2,2_2170
5967.6842657665475,940.9575671846097,2,2_3296
-4074.590199295396,-627.3102433544733,1,1_7898
2618.9202982627053,1449.348528363432,6,6_13
629.112701129361,-2796.5315826160936,0,0_7338
-2874.3524677137793,5733.213553733376,5,5_405
-735.4063566192879,2477.926511679844,2,2_7982
-3118.6251715163485,-2850.399454564097,1,1_7703
233.21363588335166,-3611.909947695498,6,6_3865
6651.037123860162,1379.852619447105,6,6_491
4932.005444738787,-547.3997102140747,6,6_9304
-1204.2270663614145,-3580.1951595761047,3,3_4408
-2694.1878733876306,-1855.836482662376,3,3_9190
-2069.2809068591546,4953.833222929417,5,5_5279
4356.569391625822,-535.9381706159187,6,6_5676
-1061.18089603054,-3028.2868826757067,3,3_522
5685.199650975673,998.8285966524434,2,2_9577
-1430.9814649968698,-644.2152845393496,3,3_528
4810.448854699002,1127.7465408499268,2,2_4115
-5463.011492168438,-1730.3524477174685,1,1_1288
-3236.1577481200866,-3174.315739475093,3,3_4226
2068.195076819156,-2662.613308916992,4,4_5852
-1995.3258051905511,-1405.2974781446494,1,1_4683
-3837.639446436217,-962.0492377367112,3,3_4230
3500.580496193749,1094.9602075962814,2,2_3507
2343.5139550815743,-1766.810378713607,0,0_906
-2810.512438707605,4846.867689669036,5,5_5125
-3181.2968446618574,-114.58662147188845,3,3_2515
4671.691021135039,-97.93472369243212,4,4_5632
-121.77934279985277,-3532.349550381563,3,3_1077
4145.115238073879,-105.33648140137785,4,4_9291
5988.216166696933,478.14768709928774,4,4_3080
1111.9570546731122,1553.6180756893705,2,2_5286
-3420.811583088341,-3369.086345186817,3,3_484
-2527.706169730603,5742.464360428791,5,5_713
-2648.1216808421555,4686.136371123865,5,5_1690
-2939.034657578568,533.5575233858129,3,3_142
5506.737727287738,-335.868890134839,2,2_2010
-4928.041883353434,-1216.854326219927,1,1_4074
-2243.377475648202,4582.955313787581,5,5_5988
-4434.180779983994,-1208.1337081159354,1,1_2835
-861.4564968673718,-57.33869767839396,6,6_2843
6206.23362231489,1014.9675894852164,2,2_233
2051.7166967071835,-1046.1007163293748,4,4_3218
3975.432082042543,534.5402329693152,4,4_5266
-2534.4731936910503,4914.746394001158,5,5_6786
3859.330257030345,-18.937140058048907,2,2_6752
-1724.3280518049703,4907.467159789576,5,5_3436
-2102.84952763012,-2891.895255448722,3,3_6737
-4060.895006250633,11.621811809649472,1,1_5866
117.39017086971994,-2794.5241735501345,6,6_7124
218.84190940422198,-2304.3192176292355,0,0_1597
1111.5191910359997,-3109.4283809962303,0,0_3672
-3791.043388522215,-355.62988756556035,1,1_9142
5441.895950027676,1557.0644731626035,4,4_8650
5066.632821766302,-710.0422721728626,2,2_2575
4368.711945846792,-1696.9596582439005,4,4_2126
592.0048752222337,-3704.4579390898134,6,6_4974
-1594.4230154582294,737.4963847217557,0,0_9508
-4881.235052429428,-2379.0681735080702,1,1_617
437.8223886393756,-2658.329679869927,0,0_9359
-2742.357144981918,5414.7317082136,5,5_9604
3363.1784992050348,-2529.1439512288034,1,1_1251
4418.561969847058,593.1207237273337,4,4_583
-1250.4465965853,457.1532348388498,0,0_4680
4580.3857457272525,1140.8007547121185,2,2_8887
1174.9316755852435,-3525.199169090513,0,0_7796
-2392.3040428779896,4613.15852903384,5,5_855
4913.051709869981,1780.8987980655268,2,2_1817
3049.9222839574445,-1148.0607826348878,4,4_7145
-2686.553411897685,5191.814151554591,5,5_5305
4336.6814990672165,248.20659467648545,4,4_4260
4210.4975178840505,1729.4090808668575,4,4_5814
-2840.985600432179,159.1172005558931,1,1_3277
-1245.3547809314584,1030.843549531888,6,6_9463
3762.7614915728273,1379.8626226239364,2,2_4100
5067.719934512364,730.7615084484943,2,2_9911
-1308.081667293593,1717.389403596844,0,0_4980
1513.2541151212665,-2300.4945822402583,3,3_8854
2005.4770070102572,-3603.7854737467574,4,4_2703
5883.238122863225,-536.6190006407174,2,2_4022
434.8353586629811,-1764.3288047136398,0,0_4941
1306.6829885663913,-3308.5644485885937,0,0_1212
-675.8006075761517,-814.15172606285,0,0_4838
-2378.262864584641,4063.222427456876,5,5_8212
712.7782212316191,-3326.6375580645313,0,0_5605
5738.427209206549,1021.6841015430693,2,2_926
4884.232015147289,235.6136873964071,4,4_8785
4981.756017090076,-5.208189780161875,6,6_2256
-3964.023983505992,-2153.5140384112847,3,3_5468
-1851.4201466739887,-610.4280642315016,3,3_5571
-2614.912191904525,5888.578662075733,5,5_697
-3801.487764422038,-1969.3059027057452,1,1_662
-3846.770172715409,-631.3033292399367,1,1_3624
129.44578698657676,-2848.703095268788,0,0_1047
-2229.98219920845,3488.1868622179527,5,5_4595
428.0146936857306,-3537.130980449455,0,0_9454
116.82154937871759,1735.5648814121923,4,4_6869
-5185.638726043735,-2895.8045471205965,1,1_7950
106.40767258704122,-2706.418216801876,6,6_901
-1201.9444070723046,2326.105375394292,6,6_5805
-4378.397585570551,-1121.1741325130406,1,1_7510
-2232.459465525608,3806.5400113846863,5,5_6793
3375.098948485636,1201.0561579162666,4,4_1301
-2625.57541227474,4932.971097699983,5,5_7299
-3739.701657695704,-1692.7453545599387,3,3_1278
687.9908414801622,-2718.7184317866017,0,0_1481
-3854.3028993475054,-791.5839092383916,1,1_240
-385.90074455051837,-548.4858227685461,0,0_4101
-228.1745657176196,-2476.0740563000395,0,0_2928
-1796.0536139326114,1881.5839170333359,0,0_7482
-335.37276431422384,1751.2805448107806,2,2_5812
-4935.8427975718905,-2155.7454099965007,1,1_4190
-1610.3168435777213,-283.90989241973205,3,3_2208
-4012.5894208566333,-346.9259686020845,3,3_4353
-3473.22111419606,-2041.0828025581368,3,3_1907
-4570.519959770505,-1246.2993783361558,1,1_5296
486.5024800036328,2724.569965005332,2,2_5490
4193.843252335878,197.60334397167702,6,6_135
